response,ground_truth
"There are no additional hazards associated with the possible future storm at Virginia, VA, Port of, excluding rainfall, wind, and storm surge.","Dangerous surf, rip currents, and coastal erosion are expected ahead of and during the storm."
Surf,"Very rough seas, dangerous surf and rip currents, possible long-duration port closures and logistical disruptions"
Surf.,"Large breakers, dangerous rip currents, and possible prolonged freshwater flooding if the storm stalls inland"
Rip currents are a potential hazard.,"High surf, dangerous rip currents, and coastal flooding even before landfall; possible prolonged river flooding inland after landfall."
Surf,"High surf, dangerous rip currents, and possible coastal flooding that may disrupt port operations"
"{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}","{'in 12h': '7%', 'in 24h': '7%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '6%', 'in 24h': '19%', 'in 48h': '10%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""70"",
    ""in 24h"": ""29"",
    ""in 48h"": ""1"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '10%', 'in 24h': '10%', 'in 48h': '35%', 'in 72h': '38%', 'in 96h': '38%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 51,
    ""in 24h"": 71,
    ""in 48h"": 14,
    ""in 72h"": 4,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '8%', 'in 72h': '30%', 'in 96h': '34%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 8,
    ""in 72h"": 40,
    ""in 96h"": 49
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '15%', 'in 72h': '29%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 5,
    ""in 72h"": 56,
    ""in 96h"": 90
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '31%', 'in 96h': '22%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 4,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '31%', 'in 96h': '67%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 13,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '11%', 'in 96h': '49%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '36%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '9%'}"
14-09-2018,9/12/2018
14-09-2018,9/12/2018
13-09-2018,9/12/2018
14-09-2018,9/12/2018
13-09-2018,9/12/2018
13-09-2018,9/12/2018
13-09-2018,9/12/2018
13-09-2018,9/12/2018
14-09-2018,9/12/2018
13-09-2018,9/12/2018
14-09-2018,9/14/2018
14-09-2018,9/14/2018
14-09-2018,9/14/2018
13-09-2018,9/14/2018
14-09-2018,9/14/2018
14-09-2018,9/14/2018
13-09-2018,9/14/2018
13-09-2018,9/14/2018
14-09-2018,9/14/2018
13-09-2018,9/14/2018
17-09-2018,9/12/2018
18-09-2018,9/12/2018
17-09-2018,9/12/2018
21-09-2018,9/12/2018
15-09-2018,9/12/2018
16-09-2018,9/12/2018
15-09-2018,9/12/2018
15-09-2018,9/12/2018
14-09-2018,9/12/2018
14-09-2018,9/12/2018
3,3
4,3
3,3
4,3
3,3
3,3
5,3
3,3
5,3
4,3
5,1.0
3,1.0
3,1.0
7,1.0
4,1.0
3,1.0
4,1.0
5,1.0
5,1.0
3,1.0
19,0.817000402
1,0.817000402
34,0.817000402
80,0.817000402
20,0.817000402
14,0.817000402
29,0.817000402
38,0.817000402
64,0.817000402
49,0.817000402
B,D.
A,D.
A,D.
C,D.
A,D.
D,D.
C,D.
D,D.
D,D.
C,D.
