response,ground_truth
"Swells generated by Eta are expected to affect the Florida Keys, which could impact Canaveral Port District.",Elevated surf and rip-current risk along the Space Coast
Rip currents.,Increased rip currents and rough surf along the Space Coast beginning mid-week.
"No additional hazards are associated with the possible future storm at Canaveral Port District, FL.",Elevated surf and dangerous rip currents along the Space Coast beginning mid-week.
Tornadoes are possible over parts of south Florida and the Keys.,Dangerous surf and rip currents; isolated tornadoes in rain bands
Tornadoes.,Dangerous rip currents; isolated tornadoes cannot be ruled out in outer rainbands.
Tornadoes may occur over South Florida and the Keys.,Dangerous surf and rip currents; isolated tornado risk in rainbands
Tornadoes are possible in South Florida and the Keys.,Dangerous surf and rip currents along the Space Coast; isolated tornadoes cannot be ruled out in outer bands Sunday night–Monday.
Tornadoes.,Dangerous surf and rip currents; isolated tornado risk cannot be ruled out if outer rainbands reach central Florida coast
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""3"",
    ""in 24h"": ""84"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '5%', 'in 24h': '22%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 1,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 2
  }
}
```","{'in 12h': '2%', 'in 24h': '6%', 'in 48h': '13%', 'in 72h': '16%', 'in 96h': '19%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""1"",
    ""in 48h"": ""3"",
    ""in 72h"": ""5"",
    ""in 96h"": ""5""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""2"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '8%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 7,
    ""in 72h"": 12,
    ""in 96h"": 19
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '8%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 1,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 5
  }
}
```","{'in 12h': '22%', 'in 24h': '24%', 'in 48h': '25%', 'in 72h': '32%', 'in 96h': '37%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 18,
    ""in 24h"": 28,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 2
  }
}
```","{'in 12h': '2%', 'in 24h': '6%', 'in 48h': '9%', 'in 72h': '11%', 'in 96h': '17%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 7,
    ""in 48h"": 40,
    ""in 72h"": 43,
    ""in 96h"": 46
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '12%', 'in 72h': '15%', 'in 96h': '19%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 4,
    ""in 48h"": 23,
    ""in 72h"": 41,
    ""in 96h"": 43
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '9%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 5,
    ""in 72h"": 22,
    ""in 96h"": 39
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '13%', 'in 96h': '14%'}"
13-11-2020,None
12-11-2020,None
12-11-2020,None
12-11-2020,None
11-11-2020,None
10-11-2020,None
09-11-2020,None
08-11-2020,None
10-11-2020,None
10-11-2020,None
13-11-2020,None
12-11-2020,None
12-11-2020,None
11-11-2020,None
12-11-2020,None
13-11-2020,None
10-11-2020,None
10-11-2020,None
10-11-2020,None
10-11-2020,None
13-11-2020,None
15-11-2020,None
14-11-2020,None
14-11-2020,None
14-11-2020,None
13-11-2020,None
13-11-2020,None
12-11-2020,None
10-11-2020,None
11-11-2020,None
3,0
2,0
3,0
4,0
5,0
2,0
3,0
3,0
3,0
4,0
3,None
3,None
0,None
1,None
0,None
3,None
3,None
4,None
5,None
2,None
0,None
3,None
0,None
10,None
20,None
13,None
3,None
4,None
4,None
3,None
A,A.
A,A.
A,A.
"The provided images and text do not contain information about the number of commercial vessels at Canaveral Port District, FL, nor do they provide data that would allow for the calculation of this number. Therefore, I cannot answer the question.",A.
A,A.
A,A.
A,A.
A,A.
C,A.
A,A.
