response,ground_truth
Tornadoes are possible over southern Florida.,"Minor coastal flooding at high tide, dangerous surf/rip currents, possible embedded tornadoes in outer rain-bands, prolonged power outages and debris hazards that will hamper port operations."
Tornadoes are possible.,Isolated tornadoes and dangerous surf/rip-currents will pose additional operational hazards.
Surf conditions are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents; isolated tornadoes in outer rain-bands; possible river flooding inland.
Swells may cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents beginning this weekend; isolated tornadoes possible in outer rainbands.
No additional hazards are mentioned.,High surf and dangerous rip currents beginning this weekend; risk of isolated tornadoes in outer rainbands as the center moves inland Monday.
Rip currents.,"Dangerous surf and rip currents, possible tornadoes embedded in rain bands, and navigation restrictions as the Coast Guard raises port conditions."
Rip currents.,"Dangerous surf, rip currents, and possible coastal erosion; isolated tornadoes in rainbands."
"No additional hazards are mentioned for Port of Brunswick, GA.",High surf and rip currents may develop along the Georgia coast late in the period even if the center remains south of the area
"The swells generated by Irma will likely cause life-threatening surf and rip current conditions at Port of Brunswick, GA.",Dangerous surf and rip currents beginning this weekend ahead of Irma’s approach.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 80,
    ""in 24h"": 20,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '10%', 'in 24h': '42%', 'in 48h': '47%', 'in 72h': '47%', 'in 96h': '47%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 51,
    ""in 24h"": 76,
    ""in 48h"": 97,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '62%', 'in 72h': '81%', 'in 96h': '81%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 16,
    ""in 24h"": 68,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '72%', 'in 96h': '73%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 21,
    ""in 24h"": 22,
    ""in 48h"": 4,
    ""in 72h"": 4,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '53%', 'in 96h': '68%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '17%', 'in 96h': '58%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '45%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '26%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 89,
    ""in 24h"": 8,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 1,
    ""in 48h"": 25,
    ""in 72h"": 33,
    ""in 96h"": 25
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""3"",
    ""in 24h"": ""5"",
    ""in 48h"": ""58"",
    ""in 72h"": ""91"",
    ""in 96h"": ""91""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
09-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
09-09-2017,9/11/2017 0:00
11-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
11-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
11-09-2017,9/11/2017 0:00
14-09-2017,9/11/2017 0:00
13-09-2017,9/11/2017 0:00
13-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
11-09-2017,9/11/2017 0:00
11-09-2017,9/11/2017 0:00
11-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
5,2
3,2
5,2
4,2
5,2
3,2
5,2
4,2
4,2
5,2
2,2.0
3,2.0
5,2.0
2,2.0
4,2.0
1,2.0
4,2.0
2,2.0
4,2.0
1,2.0
10,1.0
15,1.0
44,1.0
20,1.0
51,1.0
26,1.0
33,1.0
29,1.0
3,1.0
6,1.0
A,B.
C,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
B,B.
B,E.
C,D.
A,C.
C,B.
C,E.
D,E.
D,D.
D,E.
A,D.
C,E.
C,C.
D,D.
C,E.
B,C.
C,D.
C,E.
A,B.
A,C.
D,D.
A,E.
B,B.
C,C.
C,D.
B,E.
C,B.
C,C.
A,D.
A,E.
