response,ground_truth
"Florida, Louisiana, Mississippi, Alabama, Texas, Oklahoma, Arkansas, Tennessee, Kentucky, Missouri, Illinois, Kansas, Georgia, South Carolina, North Carolina, Virginia, West Virginia, Maryland, Delaware, New Jersey, Pennsylvania, New York, Connecticut, Rhode Island, Massachusetts, Vermont, New Hampshire, Maine, Cuba, The Bahamas","Florida Keys and southern Florida today, then the central Gulf Coast from Alabama through southeast Louisiana by late Tuesday"
"Louisiana, Mississippi, Alabama, Florida, Texas","Florida Keys, south and west-central Florida coastline, and the central Gulf Coast from the Alabama-Florida border to Louisiana"
PENSACOLA FL,PANAMA CITY FL
APALACHICOLA,APALACHICOLA FL
VENICE FL,VENICE FL
CEDAR KEY FL,CEDAR KEY FL
VENICE FL,TAMPA FL
X,3%
0,4%
20,19%
"Manatee County Port, FL is not listed in the provided table. Therefore, I cannot provide the requested information.",6%
"The provided text does not contain information for ""Manatee County Port, FL"". Therefore, I cannot answer the question.",3%
0,0%
2,<1%
0,0%
0,0%
0,0%
N/A,6
N/A,12
N/A,12
N/A,36
N/A,48
N/A,N/A
N/A,N/A
N/A,NA
N/A,N/A
N/A,None
N/A,3%
N/A,4%
N/A,16%
N/A,4%
N/A,3%
D,C.
C,D.
D,D.
A,C.
D,D.
Mouth of the Pearl River to the Alabama-Florida Border,"north-central Gulf Coast including southeast Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
Mouth of the Pearl River to the Alabama-Florida Border,north-central Gulf Coast from southeast Louisiana through the western Florida Panhandle
Mouth of the Pearl River to the Alabama-Florida Border,"South Florida, the Florida Keys, and the entire northern Gulf Coast from northwest Florida to southeast Louisiana"
Florida Keys to southern Florida peninsula,"Florida Keys and southern Florida today, then the central Gulf Coast from Alabama through southeast Louisiana by late Tuesday"
"Alabama-Florida border to east of Morgan City, Louisiana","Florida Keys, south and west-central Florida coastline, and the central Gulf Coast from the Alabama-Florida border to Louisiana"
B,B.
B,B.
B,B.
A,A.
A,B.
A,C.
D,D.
D,C.
D,D.
Gulf Coast of Florida,"north-central Gulf Coast including southeast Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
Florida,north-central Gulf Coast from southeast Louisiana through the western Florida Panhandle
Florida,"South Florida, the Florida Keys, and the entire northern Gulf Coast from northwest Florida to southeast Louisiana"
Louisiana,"Florida Keys and southern Florida today, then the central Gulf Coast from Alabama through southeast Louisiana by late Tuesday"
Louisiana,"Florida Keys, south and west-central Florida coastline, and the central Gulf Coast from the Alabama-Florida border to Louisiana"
19,12
16,18
4,36
66,42
66,48
0,0
None,6
22,12
44,24
None,24
D,D.
D,D.
D,D.
D,D.
D,D.
C,A.
A,B.
A,B.
C,B.
C,B.
D,B.
A,B.
C,B.
"There is no data for ""Manatee County Port, FL"" in the provided table. Therefore, I cannot answer your question.",C.
"Unfortunately, the provided data does not contain information for Manatee County Port, FL. The table lists various locations, but Manatee County Port is not among them. Therefore, I cannot answer your question with the given information.",C.
No,No
No,No
No,No
No,No
No,No
A,A.
A,B.
C,A.
"Manatee County Port, FL is not listed in the provided table. Therefore, it is impossible to determine when the probability of 34-kt winds at Manatee County Port, FL rises above zero based on the given data.",B.
C,C.
10,12
16,18
36,36
72,42
72,48
D,B.
D,B.
A,B.
D,B.
D,B.
B,B.
B,A.
C,A.
B,A.
D,A.
B,B.
B,A.
C,A.
D,D.
D,A.
"There are no additional hazards associated with the possible future storm at Manatee County Port, FL, excluding rainfall, wind, and storm surge.",None
"No additional hazards are mentioned for Manatee County Port, FL.",Rough seas and elevated wave heights in the approaches to the port; small-craft operating restrictions probable
Tornadoes.,Isolated tornadoes possible in squalls Monday
"There are no additional hazards described for Manatee County Port, FL, excluding rainfall, wind, and storm surge.",Brief squalls with lightning and reduced visibility; isolated waterspouts in nearby coastal waters.
"No additional hazards are mentioned for Manatee County Port, FL.",Brief tornado or waterspout risk in passing squalls; lightning delays to port operations
"```json
{
  ""gale_probability"": {
    ""in 12h"": 32,
    ""in 24h"": 1,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '3%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 69,
    ""in 24h"": 69,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '4%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '16%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 6,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 19,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
05-09-2018,None
04-09-2018,None
04-09-2018,None
03-09-2018,None
03-09-2018,None
04-09-2018,None
04-09-2018,None
04-09-2018,None
04-09-2018,None
03-09-2018,None
07-09-2018,None
04-09-2018,None
03-09-2018,None
03-09-2018,None
10-09-2018,None
1,0
4,0
5,0
4,0
4,0
1,None
0,None
4,None
2,None
3,None
0,None
10,None
0,None
70,None
3,None
A,A.
A,A.
B,A.
A,A.
A,A.
