response,ground_truth
26-08-2020,8/25/2020 0:00
5,4
4,4
3,4
3,4
2,4
3,4
4,4
4,4
4,4
4,4
2,2.0
3,2.0
2,2.0
3,2.0
5,2.0
3,2.0
2,2.0
1,2.0
7,2.0
3,2.0
87,0.923707225
33,0.923707225
40,0.923707225
28,0.923707225
29,0.923707225
28,0.923707225
24,0.923707225
8,0.923707225
13,0.923707225
4,0.923707225
A,D.
A,D.
B,D.
D,D.
A,D.
C,D.
D,D.
D,D.
C,D.
A,D.
