response,ground_truth
Eastern Florida to South Carolina,"Tropical-storm warnings in effect for sections of Dominican Republic, Haiti, southeastern Bahamas, Turks and Caicos, and eastern-central Cuba"
None,"Puerto Rico (including Vieques & Culebra), U.S. Virgin Islands, northern & southern coasts of the Dominican Republic, northern coast of Haiti, southeastern Bahamas, Turks and Caicos Islands"
None,"Puerto Rico, U.S. & British Virgin Islands, northern & southern coasts of the Dominican Republic, northern Haiti, southeastern Bahamas, Turks & Caicos"
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,W
W,WNW
15,16 mph
17,17 mph
70,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
45,18 mph
"Louisiana, Texas, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine","Upper Texas and southwest Louisiana coasts (Sea Rim State Park, TX to Intracoastal City, LA)"
"Texas
Louisiana
Mississippi
Alabama
Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine","Upper Texas and southwest Louisiana coasts with surge penetrating up to 30 miles inland; effects later spreading inland across LA, AR, and the lower Mississippi Valley"
"Louisiana, Texas",Upper Texas and southwest Louisiana coastline with surge 9-13 ft possible near and east of landfall; lesser surge into Mississippi coast and Galveston Bay
"Cuba, Florida, Louisiana, Texas, Mississippi, Alabama, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, Pennsylvania, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",Primary impact zone from upper Texas coast across southwest and south-central Louisiana
"Cuba
Jamaica
Florida
Louisiana
Texas
Mississippi
Alabama
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
Pennsylvania
New York
Connecticut
Rhode Island
Massachusetts","Cuban south coast, Florida Keys, and forecast to impact the northwest Gulf Coast from Texas to Louisiana mid-week."
"Cuba
Florida
Louisiana
Texas
Mississippi
Alabama
Georgia
South Carolina
North Carolina",Greatest impact expected along the Texas-Louisiana Gulf Coast
"Louisiana, Texas",Primary coastal impact expected along the Louisiana and upper-Texas Gulf Coast.
"Cuba, Florida, Louisiana, Mississippi, Alabama, Texas","Greater Antilles, southern Florida Keys, then the U.S. Gulf Coast from Texas-Louisiana border eastward to the Florida Panhandle"
"Louisiana, Mississippi, Alabama, Florida, Cuba, Bahamas","Greater Antilles (Puerto Rico, Hispaniola, Cuba), Bahamas, Florida Keys, and the north-west Gulf Coast from southeast Texas to Mississippi"
"Cuba, Florida, Alabama, Mississippi, Louisiana, Texas","northern Leeward Islands, Puerto Rico, Hispaniola, eastern & central Cuba, then the northern Gulf Coast from Texas to Mississippi"
AUSTIN TX,SHREVEPORT LA (closest listed point to Kansas City in probability table)
AUSTIN TX,None (Kansas City not listed in wind-probability table)
KANSAS CITY,None listed (Kansas City not included in NHC probability table)
AUSTIN TX,SHREVEPORT LA
AUSTIN TX,None
AUSTIN TX,SHREVEPORT LA
AUSTIN TX,SHREVEPORT LA
AUSTIN TX,SHREVEPORT LA
AUSTIN TX,SHREVEPORT LA
"No location in the provided table matches Kansas City Port Authority, MO.","None (Kansas City, MO not listed in wind-probability table; nearest listed points are along the Gulf Coast hundreds of miles south)"
0,0%
X,0%
0,0%
X,52%
0,0%
0,35%
0,≈5%
X,19%
0,0%
0,0%
0,0%
X,0%
0,0%
X,21%
0,0%
0,8%
0,<1%
0,4%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,N/A
N/A,72
N/A,N/A
N/A,96
N/A,72–96
N/A,96
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,72
N/A,N/A
N/A,96
N/A,N/A
N/A,96
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
N/A,45%
N/A,0%
N/A,35%
N/A,≈5%
N/A,12%
N/A,0%
N/A,0%
B,D.
A,B.
B,A.
B,D.
C,B.
B,A.
B,A.
A,D.
D,D.
B,C.
San Luis Pass Texas to Intracoastal City Louisiana,"Upper Texas and southwest Louisiana coasts (Sea Rim State Park, TX to Intracoastal City, LA)"
San Luis Pass Texas to Intracoastal City Louisiana,"Upper Texas and southwest Louisiana coasts with surge penetrating up to 30 miles inland; effects later spreading inland across LA, AR, and the lower Mississippi Valley"
San Luis Pass Texas to Intracoastal City Louisiana,Upper Texas and southwest Louisiana coastline with surge 9-13 ft possible near and east of landfall; lesser surge into Mississippi coast and Galveston Bay
Port Bolivar Texas to west of Morgan City Louisiana,Primary impact zone from upper Texas coast across southwest and south-central Louisiana
Florida Keys to Florida panhandle,"Cuban south coast, Florida Keys, and forecast to impact the northwest Gulf Coast from Texas to Louisiana mid-week."
Cuba to Florida Keys,Greatest impact expected along the Texas-Louisiana Gulf Coast
Eastern Cuba,Primary coastal impact expected along the Louisiana and upper-Texas Gulf Coast.
northern coast of the Dominican Republic from Cabo Engano to the border with Haiti to the northern coast of Haiti from Le Mole St. Nicholas to the border with the Dominican Republic,"Greater Antilles, southern Florida Keys, then the U.S. Gulf Coast from Texas-Louisiana border eastward to the Florida Panhandle"
Puerto Rico to the Dominican Republic,"Greater Antilles (Puerto Rico, Hispaniola, Cuba), Bahamas, Florida Keys, and the north-west Gulf Coast from southeast Texas to Mississippi"
Virgin Islands to Puerto Rico,"northern Leeward Islands, Puerto Rico, Hispaniola, eastern & central Cuba, then the northern Gulf Coast from Texas to Mississippi"
F,F.
D,D.
C,C.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,D.
A,D.
A,A.
D,B.
C,A.
B,C.
B,A.
B,D.
A,D.
A,B.
Louisiana,"Upper Texas and southwest Louisiana coasts (Sea Rim State Park, TX to Intracoastal City, LA)"
Louisiana,"Upper Texas and southwest Louisiana coasts with surge penetrating up to 30 miles inland; effects later spreading inland across LA, AR, and the lower Mississippi Valley"
GULF COAST,Upper Texas and southwest Louisiana coastline with surge 9-13 ft possible near and east of landfall; lesser surge into Mississippi coast and Galveston Bay
Atlantic coast of the United States,Primary impact zone from upper Texas coast across southwest and south-central Louisiana
Gulf Coast,"Cuban south coast, Florida Keys, and forecast to impact the northwest Gulf Coast from Texas to Louisiana mid-week."
Louisiana coast,Greatest impact expected along the Texas-Louisiana Gulf Coast
GULF COAST,Primary coastal impact expected along the Louisiana and upper-Texas Gulf Coast.
Louisiana coast,"Greater Antilles, southern Florida Keys, then the U.S. Gulf Coast from Texas-Louisiana border eastward to the Florida Panhandle"
Louisiana,"Greater Antilles (Puerto Rico, Hispaniola, Cuba), Bahamas, Florida Keys, and the north-west Gulf Coast from southeast Texas to Mississippi"
Gulf Coast,"northern Leeward Islands, Puerto Rico, Hispaniola, eastern & central Cuba, then the northern Gulf Coast from Texas to Mississippi"
12,≈12
15,≈24
24,36
22,42
48,60
48,90
36,84
38,84
48,96
48,108
None,N/A (system remains inland well south of the port)
60,N/A
None,N/A (Kansas City is an inland river port; the system does not move offshore relative to it)
None,0
None,N/A
66,N/A
None,Approx. 108
None,0
None,N/A
None,N/A
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,A.
A,A.
A,A.
A,C.
A,B.
A,B.
A,B.
A,B.
A,A.
A,A.
A,A.
D,A.
D,A.
D,D.
D,A.
D,D.
D,A.
D,D.
D,A.
D,A.
No,No
No,No
No,No
No,Yes
No,No
No,Yes
No,No
No,No
No,No
No,No
D,A.
D,A.
D,A.
D,C.
D,A.
"The provided text does not contain any data for Kansas City Port Authority, MO. Therefore, I cannot answer the question.",D.
D,A.
D,D.
D,A.
D,A.
79,≈12
76,≈24
40,36
72,42
72,60
0,90
96,84
144,84
0,96
0,108
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,D.
D,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,A.
C,A.
A,A.
A,B.
A,B.
A,A.
A,A.
A,B.
A,B.
A,A.
"No additional hazards are noted for Kansas City Port Authority, MO.",Isolated tornado risk on Friday as the remnant circulation tracks through the mid-Mississippi Valley
Tornadoes.,Brief localized river/stream rises and minor flash-flood potential; isolated tornado risk across AR/MO border area but very low for Kansas City proper
Flash flooding.,"Minor river level rises possible on lower Missouri/Arkansas tributaries later in the week, but no direct operational hazard anticipated for Kansas City Port Authority"
No additional hazards are mentioned.,Potential river rise on the Missouri and Kansas Rivers from upstream rainfall; debris and drift hazards for barge traffic.
Isolated tornadoes are possible.,Minor risk of localized flash-flooding in low-lying areas; no salt-water intrusion or coastal impacts.
Tornadoes are possible.,Potential river level rises and minor flooding could disrupt barge traffic on the Missouri River
"There are no additional hazards mentioned for Kansas City Port Authority, MO, beyond rainfall and wind.","Temporary river current increase, reduced visibility, floating debris and possible barge/lock traffic restrictions as remnants pass."
"There are no additional hazards associated with the possible future storm at Kansas City Port Authority, MO, excluding rainfall, wind, and storm surge.",Localized river-rise and barge-traffic slowdown on the Missouri River due to upstream rainfall runoff
"There are no additional hazards associated with the possible future storm at Kansas City Port Authority, MO.",None
"There are no additional hazards mentioned for Kansas City Port Authority, MO.","Potential short-term Missouri River level fluctuations from upstream rainfall, minor to moderate navigation slow-downs"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 18,
    ""in 24h"": 63,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 5,
    ""in 48h"": 84,
    ""in 72h"": 98,
    ""in 96h"": 0
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 2,
    ""in 48h"": 18,
    ""in 72h"": 53,
    ""in 96h"": 57
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '7%', 'in 72h': '45%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 10,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 19,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '26%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 2,
    ""in 48h"": 51,
    ""in 72h"": 66,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '5%', 'in 96h': '10%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 4,
    ""in 72h"": 6,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '12%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 84,
    ""in 24h"": 1,
    ""in 48h"": 5,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 69,
    ""in 48h"": 49,
    ""in 72h"": 10,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
29-08-2020,None
01-09-2020,None
30-08-2020,None
01-08-2020,None
26-08-2020,None
07-08-2020,None
26-08-2020,None
03-09-2020,None
26-08-2020,None
25-08-2020,None
30-08-2020,None
30-08-2020,None
27-08-2020,None
28-08-2020,None
01-08-2020,None
27-08-2020,None
25-08-2020,None
03-09-2020,None
27-08-2020,None
25-08-2020,None
31-08-2020,None
30-08-2020,None
28-08-2020,None
03-09-2020,None
28-08-2020,None
28-08-2020,None
27-08-2020,None
27-08-2020,None
27-08-2020,None
26-08-2020,None
3,0
4,0
3,0
3,0
4,0
5,0
3,0
3,0
4,0
4,0
0,None
2,None
3,None
2,None
2,None
1,None
4,None
0,None
1,None
6,None
0,None
0,None
0,None
0,None
0,None
0,None
0,None
0,None
0,None
0,None
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
