response,ground_truth
"Florida Panhandle, Alabama, Mississippi, Louisiana, Texas, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire",Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York",Northern Gulf Coast from southeast Louisiana through Alabama and the western Florida Panhandle
"Florida, Alabama, Mississippi, Louisiana, Texas, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, Pennsylvania, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine, Bermuda, Cuba, Jamaica",Northern Gulf Coast from southeast Louisiana to the western Florida Panhandle
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts",Greatest impact zone expected from southeast Louisiana eastward to coastal Mississippi/Alabama
"Louisiana
Mississippi
Alabama
Florida","Northern Yucatán Peninsula, western Cuba, and the northern Gulf Coast from the TX-LA border eastward to the Florida Panhandle"
Florida,Northern and eastern Gulf Coast from southeast Louisiana eastward to Alabama/Florida Panhandle most directly in the cone; outer hazards could extend west to the upper Texas coast.
Florida,"Yucatan Peninsula, western Cuba, and the north-central U.S. Gulf Coast from southeast Louisiana eastward to Alabama/Florida Panhandle"
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
X,4%
0,3%
X,3%
0,3%
0,4%
0,4%
3,6%
0,5%
"The provided table does not contain data for Beaumont, TX. Therefore, it is not possible to answer the question.",0%
X,0%
0,0%
0,0%
0,0%
0,<1%
X,<3%
X,0%
N/A,24
N/A,36
N/A,48
N/A,72
N/A,72
N/A,72
N/A,96
N/A,96
N/A,0
N/A,0
N/A,N/A
N/A,0
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,4%
X,3%
N/A,3%
N/A,3%
N/A,4%
2,2%
X,6%
N/A,3%
B,C.
B,A.
D,D.
D,B.
A,D.
B,C.
D,B.
A,C.
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast from southeast Louisiana eastward through the western Florida Panhandle
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
"Morgan City, Louisiana to the Mississippi/Alabama border",Northern Gulf Coast from southeast Louisiana through Alabama and the western Florida Panhandle
Tulum to Dzilam Mexico,Northern Gulf Coast from southeast Louisiana to the western Florida Panhandle
Tulum Mexico to Dzilam Mexico,Greatest impact zone expected from southeast Louisiana eastward to coastal Mississippi/Alabama
Tulum to Rio Lagartos Mexico,"Northern Yucatán Peninsula, western Cuba, and the northern Gulf Coast from the TX-LA border eastward to the Florida Panhandle"
Pinar del Rio Cuba to Tulum Mexico,Northern and eastern Gulf Coast from southeast Louisiana eastward to Alabama/Florida Panhandle most directly in the cone; outer hazards could extend west to the upper Texas coast.
Pinar del Rio Cuba,"Yucatan Peninsula, western Cuba, and the north-central U.S. Gulf Coast from southeast Louisiana eastward to Alabama/Florida Panhandle"
C,C.
B,B.
B,B.
B,C.
B,B.
B,B.
B,B.
A,A.
A,B.
B,D.
A,B.
B,A.
B,A.
B,D.
B,D.
D,C.
US East Coast,Northern Gulf Coast from southeast Louisiana eastward through the western Florida Panhandle
Yucatan Peninsula,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Gulf Coast,Northern Gulf Coast from southeast Louisiana through Alabama and the western Florida Panhandle
Eastern United States,Northern Gulf Coast from southeast Louisiana to the western Florida Panhandle
Florida,Greatest impact zone expected from southeast Louisiana eastward to coastal Mississippi/Alabama
Florida,"Northern Yucatán Peninsula, western Cuba, and the northern Gulf Coast from the TX-LA border eastward to the Florida Panhandle"
Florida,Northern and eastern Gulf Coast from southeast Louisiana eastward to Alabama/Florida Panhandle most directly in the cone; outer hazards could extend west to the upper Texas coast.
Florida,"Yucatan Peninsula, western Cuba, and the north-central U.S. Gulf Coast from southeast Louisiana eastward to Alabama/Florida Panhandle"
6,12
21,30
19,40
36,48
48,60
75,69
40,87
68,96
36,12
None,0
None,0
None,0
60,0
None,96
104,24
None,N/A
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
A,B.
A,A.
A,A.
A,A.
A,A.
A,B.
B,B.
A,A.
C,B.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,A.
D,B.
C,C.
D,C.
C,D.
D,D.
D,D.
D,D.
72,12
48,30
48,40
48,48
0,60
77,69
72,87
144,96
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,A.
A,B.
B,B.
A,B.
B,B.
A,A.
B,A.
A,A.
A,B.
A,B.
A,B.
A,B.
A,B.
D,A.
A,B.
A,A.
A,B.
Tornadoes.,"Isolated brief tornado threat remains east of the port, none anticipated for Beaumont"
"No additional hazards are mentioned for Beaumont, TX.","None of significance expected for port operations at Beaumont, TX."
"No additional hazards are mentioned for Beaumont, TX.",None expected to significantly impact port operations.
"No additional hazards are mentioned for Beaumont, TX.",None anticipated that would significantly disrupt port operations.
"There are no additional hazards associated with the possible future storm at Beaumont, TX, excluding rainfall, wind, and storm surge.","Isolated thunderstorms in outer bands may cause short-lived lightning or brief squalls, but significant operational disruption is unlikely."
"There are no additional hazards for Beaumont, TX mentioned besides rainfall, wind, and storm surge.",Brief coastal flooding on low-lying roads and elevated river levels if heavy rain bands linger
"No additional hazards are mentioned for Beaumont, TX.",Isolated thunderstorms and brief squalls could create short-duration visibility reductions affecting vessel movements.
"No additional hazards are mentioned for Beaumont, TX.",None identified that would significantly affect port operations under the present forecast.
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 69,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}","{'in 12h': '2%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""17"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 27,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""34"",
    ""in 96h"": ""40""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '3%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 17
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""3"",
    ""in 72h"": ""19"",
    ""in 96h"": ""48""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
28-10-2020,None
28-10-2020,None
30-10-2020,None
31-10-2020,None
30-10-2020,None
27-10-2020,None
27-10-2020,None
27-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
29-10-2020,None
29-10-2020,None
31-10-2020,None
31-10-2020,None
30-10-2020,None
30-10-2020,None
28-10-2020,None
28-10-2020,None
3,0
3,0
3,0
4,0
3,0
4,0
5,0
3,0
3,None
0,None
1,None
0,None
2,None
3,None
3,None
0,None
3,None
0,None
0,None
0,None
4,None
0,None
3,None
0,None
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
