response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '41%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""2"",
    ""in 96h"": ""19""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '42%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 12,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '17%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '31%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '8%'}"
28-10-2020,10/28/2020
28-10-2020,10/28/2020
27-10-2020,10/28/2020
28-10-2020,10/28/2020
27-10-2020,10/28/2020
27-10-2020,10/28/2020
26-10-2020,10/28/2020
26-10-2020,10/28/2020
28-10-2020,10/29/2020
28-10-2020,10/29/2020
30-10-2020,10/29/2020
30-10-2020,10/29/2020
27-10-2020,10/29/2020
27-10-2020,10/29/2020
27-10-2020,10/29/2020
29-10-2020,10/29/2020
01-11-2020,10/28/2020
31-10-2020,10/28/2020
31-10-2020,10/28/2020
29-10-2020,10/28/2020
30-10-2020,10/28/2020
30-10-2020,10/28/2020
29-10-2020,10/28/2020
29-10-2020,10/28/2020
3,2
3,2
3,2
3,2
3,2
3,2
5,2
3,2
3,1.0
1,1.0
5,1.0
2,1.0
3,1.0
2,1.0
2,1.0
2,1.0
92,0.310533759
50,0.310533759
0,0.310533759
70,0.310533759
21,0.310533759
39,0.310533759
29,0.310533759
18,0.310533759
D,C.
B,C.
D,C.
C,C.
C,C.
D,C.
C,C.
C,C.
