response,ground_truth
D,D.
D,E.
A,B.
C,D.
C,E.
A,B.
A,D.
A,E.
"*   Vessel activity at Tampa Port Authority, FL, should be guided by the Hurricane Warning in effect for the area, indicating the potential for hurricane-force winds and dangerous storm surge.
*   Given the forecast of strengthening winds and significant storm surge, preparations to protect life and property should be rushed to completion, and all necessary actions should be taken to mitigate risks from rising water.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"* Vessels at Tampa Port Authority, FL should be preparing for potential tropical storm-force winds, with a 79% probability of sustained winds of 39 mph or greater occurring by 7 AM CDT on Wednesday, August 30th.
* Port operations should be aware of the storm surge warning for Tampa Bay, which indicates a danger of life-threatening inundation from rising water moving inland.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"* Vessel activity at Tampa Port Authority should monitor for increasing wind speeds and potential storm surge, with a Hurricane Watch in effect for the area.
* Given the probabilities of sustained winds of 34 kt or greater reaching 71% by Wednesday afternoon, it is advised to prepare for significant disruptions to port operations and potential evacuations.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"*   Given the Hurricane Warning in effect for Tampa Bay and the forecast for Idalia to make landfall on Florida's Big Bend coast, all port operations at Tampa Port Authority should be suspended, and vessels should seek safe harbor away from the port.
*    Vessels currently in the port should complete all preparations for hurricane-force winds and potential storm surge as soon as possible, following established port closure procedures.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"* Given the Hurricane Warning in effect for Tampa Bay and the projected storm surge of 4-7 feet, operations at Tampa Port Authority should be suspended and all vessels should seek safe harbor.
* All port personnel and vessels should adhere to safety protocols and evacuation orders issued by local authorities due to the imminent threat of hurricane-force winds and dangerous storm surge.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"*   The Tampa Port Authority is currently under a Hurricane Watch, indicating the possibility of hurricane conditions within the next 48 hours, and a Storm Surge Watch, signifying a risk of life-threatening inundation from rising water.
*   Given these watches, it is strongly recommended that all ocean-going and commercial vessels at Tampa Port Authority prepare for potential hurricane-force winds and dangerous storm surge by taking appropriate safety and operational measures, such as securing cargo, battening down hatches, and potentially seeking safer anchorage or evacuating the port area.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"*   Port operations at Tampa Port Authority, FL should prepare for potential tropical storm-force winds starting late Tuesday night into early Wednesday morning, with a 77% probability of sustained winds of 39 mph or greater.
*   Given the potential for 4-6 feet of storm surge in Tampa Bay, port facilities should implement appropriate protective measures against rising waters.",All waterfront operations are suspended; facility preparations should be completed.
"*   Port and facility operations at Tampa Port Authority, FL should prepare for hurricane-force winds and storm surge, as indicated by the hurricane warning in effect and the storm surge warning for Tampa Bay, with a high probability of sustained winds of 39 mph or greater.
*   Given the projected path and intensification of Hurricane Idalia, port operations should implement hurricane preparedness measures and follow evacuation orders if issued by local authorities to ensure the safety of personnel and assets.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"*   **Port of Tampa Bay should prepare for potential tropical storm-force winds (39+ mph) by Tuesday afternoon and Wednesday morning, with a 71% probability of sustained winds exceeding 39 mph by Wednesday evening.**
*   **Given the forecast for significant storm surge (3-5 ft), the port should review and activate its surge preparedness and response plans to mitigate potential coastal flooding and infrastructure damage.**",Ports and facilities remain open to all commercial traffic and transfer operations may continue while Condition WHISKEY is in effect.
"* Operations at Tampa Port Authority, FL should be significantly curtailed or suspended due to the high probability of tropical storm-force winds (79% chance by 18Z Tue).
* Vessels should seek safe harbor or prepare for heavy weather conditions, including significant storm surge of 4-7 feet in Tampa Bay.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Vessel operations at Tampa Port Authority, FL should be suspended by 1 PM Tuesday, as there is a 66% probability of sustained winds of at least 39 mph, with a 21% probability of sustained winds reaching 58 mph. Operations should remain suspended as Idalia is forecast to bring hurricane conditions to the area on Wednesday.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"At Tampa Port Authority, FL, general vessel activity is likely to be significantly impacted by Tropical Storm Idalia. Vessels should expect to experience tropical storm-force winds (>= 39 mph) with a cumulative probability of 72% within the next 24 hours, potentially leading to port closures or restrictions.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Based on the forecast, Tampa Port Authority is under a Hurricane Watch, indicating the possibility of hurricane conditions within the next 24-48 hours. The probability of sustained tropical-storm-force winds at Tampa, FL is 73% within 24 hours, making it highly probable that port operations will be suspended for safety.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"Based on the provided graphics and advisories, Tampa Port Authority, FL (represented by ""TAMPA FL"" in the wind probability table) has a 65% chance of experiencing sustained winds of at least 39 mph (34 kt) within 36 hours from the 06Z Monday advisory. This indicates a high probability of tropical storm conditions impacting the port, likely necessitating the suspension of all general vessel activity to ensure safety.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Based on the provided information, Tampa Port Authority, FL has a 24% probability of experiencing tropical storm force winds (39 mph) by 36 hours from 1 PM CDT Sunday.

This suggests that vessel operations may need to consider potential disruptions due to these winds, with preparations for tropical storm conditions likely being advised.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"Based on the provided information, Tampa Port Authority, FL is under a Hurricane Watch, indicating that hurricane conditions are possible within the next 48 hours. The forecast indicates a significant probability (71%) of tropical-storm-force winds occurring by 72 hours (which is approximately 48 hours from the time of the advisory), and a 32% chance of hurricane-force winds.

Therefore, general vessel activity at Tampa Port Authority is likely to be severely restricted or suspended, with preparations for potential hurricane-force conditions needing to be completed by late Tuesday or early Wednesday.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Vessel activity at Tampa Port Authority, FL may begin to experience tropical storm-force winds (39 mph or greater) with a 42% probability by the time interval of 6 AM CDT Sunday to 6 PM CDT Sunday (12 hours from the advisory issuance). Operations should prepare for potential disruptions as the depression is forecast to strengthen into a hurricane over the Gulf of Mexico within a couple of days.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"*  Vessel activity at Tampa Port Authority should anticipate significant disruptions due to a moderate to high probability (42-48%) of sustained tropical storm-force winds within the next 48 hours.
*  Operations should prepare for potential port closures and the need for vessel evacuations as the storm strengthens and moves into the Gulf of Mexico.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"*   Based on the 60-hour forecast (Wednesday evening), Tampa Port Authority, FL has a 42% probability of experiencing tropical storm-force winds (>=34 kt).
*   This indicates that vessel operations at Tampa Port Authority, FL should anticipate potential disruptions and prepare for tropical storm conditions.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"*   Vessel operations at Tampa Port Authority, FL are likely to be suspended or significantly restricted within the next 24 hours due to a high probability (17%) of tropical storm-force winds.
*   Given the forecast track and strengthening trend, preparations for potential impacts should be a priority for port stakeholders.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"Vessel activity at Tampa Port Authority, FL is unlikely to be significantly impacted by Tropical Depression Ten in 60 hours, as the storm is forecast to be well west of the port by then. While there is a low probability (less than 10%) of tropical storm force winds at Tampa in the next 5 days, the primary impact will be felt by ports further west.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"*   Tampa Port Authority, FL has a 17% chance of experiencing tropical-storm-force winds (>=34 kt) by 72 hours (1 PM WED AUG 30).
*   Given the low probability of tropical-storm-force winds and the current status of Tropical Depression Ten, general vessel activity at Tampa Port Authority is likely to continue with minimal disruption in the next 72 hours.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"* Vessel activity at Tampa Port Authority should be suspended. Operations are likely to cease by 1 AM Wednesday (in 12 hours from the advisory's 1 PM Tue time), with a greater than 90% probability of sustained winds reaching 39 mph or higher.
* Preparations for hurricane-force winds should be completed by late Tuesday, as Idalia is forecast to make landfall on Wednesday with potentially catastrophic storm surge and wind impacts in the Tampa Bay area.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Based on the provided advisories and forecast graphics:

*   Tropical Storm Idalia is projected to bring increasing wind speeds, with Tampa, FL having a 72% chance of experiencing tropical-storm-force winds (39+ mph) by 18Z Wednesday.
*   Given the growing probability of sustained tropical storm-force winds, operational guidance for the Tampa Port Authority will likely involve preparations for potential closure or significant disruptions to vessel activity, including the suspension of port operations and the potential ordering of vessel departures if conditions warrant.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"*   Given the current track and intensification forecast for Tropical Storm Idalia, operations at Tampa Port Authority are likely to be significantly impacted by tropical storm-force winds within the next 24 hours.
*   Vessel activity at Tampa Port Authority should anticipate restrictions or a complete halt by in_24h due to the increasing probability of sustained tropical storm-force winds, posing a significant hazard to safe operations.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Based on the provided information, Tampa Port Authority, FL has a 65% chance of experiencing tropical storm-force winds (39 mph or greater) within the next 24 hours. This indicates that port operations should prepare for significant disruptions, including potential suspension of vessel movement and cargo operations due to high winds.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"At the time in_36h (approximately 0900 UTC Tuesday, August 29th), Tampa Port Authority, FL, is forecast to experience a high probability (greater than 75%) of sustained tropical storm-force winds. Therefore, port operations should expect significant disruption and potential closure due to these hazardous conditions.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"At 36 hours from the issuance of this advisory (approximately 1 PM Tuesday), Tampa Port Authority, FL has a 71% chance of experiencing sustained winds of at least 34 knots (39 mph). Given this high probability of tropical storm force winds, operations at Tampa Port Authority are likely to be suspended or significantly curtailed, with vessels advised to seek safe harbor.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"*   Given the forecast track and increasing wind speeds, operations at Tampa Port Authority are likely to be significantly impacted by tropical storm-force winds and potentially hurricane-force winds by late Tuesday/early Wednesday.
*   A Hurricane Watch is in effect for the area including Tampa Bay, indicating a high probability of hurricane conditions. Vessel activity will likely be suspended, and vessels may be required to seek safe harbor well in advance of Idalia's potential arrival.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"*   Tampa Port Authority, FL has a 42% chance of experiencing sustained tropical storm-force winds (39+ mph) within the next 12 hours (by 1 AM Tue).
*   Given these probabilities, port operations should anticipate potential disruptions and begin implementing preparedness measures for tropical storm conditions.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"Based on the provided track forecast cone and wind probability graphic, Tropical Depression Ten is forecast to strengthen and move into the eastern Gulf of Mexico by Monday. By 48 hours from 1 AM CDT Sunday (which is 1 AM CDT Tuesday), Tampa, FL has a 42% probability of experiencing tropical-storm-force winds (34-38 knots). Therefore, vessel activity at Tampa Port Authority may need to consider potential disruptions due to these approaching conditions.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"* Tampa Port Authority, FL has a 48% chance of experiencing tropical storm-force winds within the next 120 hours, indicating a high likelihood of significant disruptions.
* Operations at Tampa Port Authority should anticipate potential port closures and vessel rerouting due to the forecasted development into a hurricane and its projected track over the Gulf of Mexico.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"*   Tampa Port Authority, FL has a 34% chance of experiencing tropical storm-force winds (39 mph or greater) within the next 24 hours.
*   Given the current trajectory and strengthening forecast, commercial vessel activity at Tampa Port Authority should monitor updates closely and consider contingency plans for potential disruptions within the next 24-48 hours.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"*   Tampa Port Authority, FL has a low probability (X%) of experiencing sustained tropical storm-force winds (34 kt) within the next 60 hours.
*   Therefore, no significant operational disruptions are anticipated for ocean-going and commercial vessels at Tampa Port Authority due to Tropical Depression Ten within the specified timeframe.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"*   Tampa Port Authority, FL has a 34% probability of experiencing sustained winds of at least 39 mph within 72 hours, indicating a potential need to review and possibly implement heightened operational safety procedures.
*   The probability of sustained winds reaching 58 mph or higher at Tampa Port Authority within 72 hours is currently below 1%, suggesting that severe tropical storm conditions are unlikely but preparedness should still be maintained.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Based on the provided data, operations at Tampa Port Authority, FL, should prepare for significant disruption. The wind speed probabilities indicate a very high likelihood (77% cumulative probability from 79% onset) of tropical storm force winds (34 kt) by 18Z Tue, with a moderate chance (16% cumulative probability from 16% onset) of hurricane force winds (50 kt) during the same period.",All waterfront operations are suspended; facility preparations should be completed.
"* Port operations at Tampa Port Authority, FL should anticipate tropical storm conditions to begin by Tuesday, with a 66% probability of sustained winds reaching at least 39 mph by 18Z Tuesday.
* Given the increasing likelihood of sustained winds of 39 mph or greater, port authorities should initiate preparations for potential disruptions and ensure all safety protocols are in place.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"*   Based on the wind speed probabilities, Tampa Port Authority, FL has a 72% chance of experiencing tropical-storm-force winds (>= 39 mph) within the next 24 hours (ending 1 PM Tue).
*   Given the high probability of tropical-storm-force winds, operational guidance for Tampa Port Authority, FL should focus on preparations for sustained tropical storm conditions, including securing cargo, battening down hatches, and potentially suspending port operations to ensure the safety of personnel and assets.",All waterfront operations are suspended; facility preparations should be completed.
"Based on the provided data, port and facility operations at Tampa Port Authority, FL are likely to be significantly impacted by Tropical Storm Idalia within the next 24 hours.

*   The probability of sustained tropical-storm-force winds (39 mph or greater) at Tampa, FL is 73% by 1 AM Tuesday (1 AM CDT Monday August 28, 2023 to 1 AM CDT Tuesday September 5, 2023 - which is a 120-hour period, however the data shows a 73% chance for the 12h period ending 18Z Mon, then 85% for the 24h period ending 06Z Tue). Given that Idalia is forecast to reach hurricane strength and make landfall on the Florida coast on Wednesday, it is highly probable that operations will be suspended or severely curtailed due to dangerous wind conditions and potential storm surge.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"*   At `in_36h` (which would be around 1 AM EDT Tuesday, August 29th), Tampa Port Authority, FL has a 16% chance of experiencing sustained winds of at least 39 mph and a 2% chance of experiencing sustained winds of at least 58 mph.
*   Given these probabilities, it is unlikely that operations at Tampa Port Authority, FL will be significantly impacted by tropical storm force winds by this time, but continued monitoring of the forecast is advised.",All waterfront operations are suspended; facility preparations should be completed.
"*   Port operations at Tampa Port Authority, FL should anticipate tropical storm conditions, with a 71% probability of sustained winds of 39 mph or greater by 1 PM CDT on Monday (36 hours from the advisory).
*   There is also a 32% chance of sustained winds reaching 58 mph or greater, necessitating preparedness for significant operational disruptions and potential closures.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"*   Port operations at Tampa Port Authority, FL should prepare for potential tropical-storm-force winds and storm surge by late Tuesday, as Idalia is forecast to approach the northeast Gulf coast.
*   There is a 22% chance of tropical-storm-force winds and a 47% chance of sustained winds of at least 39 mph by 1 PM CDT Wednesday.",All waterfront operations are suspended; facility preparations should be completed.
"*   Tampa Port Authority, FL has a 42% chance of experiencing tropical storm-force winds (34-38 mph) within the next 12 hours.
*   Given the low probability of tropical storm-force winds, operations can likely continue as normal, but preparedness for potential impacts should be maintained.",Ports and facilities remain open to all commercial traffic and transfer operations may continue while Condition WHISKEY is in effect.
"*   Tampa Port Authority, FL has a 42% probability of experiencing tropical storm-force winds (34 kt or 39 mph) within the next 48 hours (by 1 AM Tuesday).
*   Given the increasing probability of tropical storm-force winds, it is recommended to monitor advisories closely and prepare for potential disruptions to port operations, including cargo handling and vessel movement.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"* Based on the 5-day forecast, there is a 42% probability of tropical storm force winds (>=34 knots) and an 11% probability of hurricane force winds (>=64 knots) at Tampa Port Authority, FL within 60 hours (by roughly 1 AM EDT Tuesday, August 29th).
* Given these probabilities, port operations at Tampa Port Authority should prepare for potential tropical storm conditions, including wind impacts and possible storm surge, and consider activating relevant contingency plans for port closure or reduced operations as conditions develop.",All waterfront operations are suspended; facility preparations should be completed.
