response,ground_truth
Surf City to Duck NC,"coasts of east-central Florida northward to the southeast and mid-Atlantic states, mainly within 100–150 mi of the shoreline"
B,B.
B,B.
B,B.
A,A.
A,A.
C,C.
C,C.
B,B.
North Carolina,Eastern Georgia through North Carolina coastlines will experience swells and some fringe rain-bands; primary impacts concentrate along the North Carolina Outer Banks
Cape Hatteras,"Southeast U.S. coastline from northeast Florida to North Carolina, greatest effects along North Carolina coast"
East Coast of the United States,near-shore waters from east-central Florida northward past Georgia and South Carolina toward coastal North Carolina
North Carolina,"coasts of east-central Florida northward to the southeast and mid-Atlantic states, mainly within 100–150 mi of the shoreline"
None,14
72,27
30,36
39,46
None,0
36,6
26,18
26,24
D,D.
D,D.
D,D.
C,D.
A,A.
B,A.
A,B.
C,B.
"There is no data provided for Port of Savannah, GA. Therefore, I cannot answer the question.",B.
D,B.
D,B.
D,C.
No,No
No,No
No,No
No,No
D,A.
D,A.
D,B.
D,B.
24,14
24,27
24,36
48,46
D,B.
D,A.
D,B.
B,A.
A,B.
A,A.
A,B.
D,B.
A,B.
B,A.
A,B.
A,B.
Rip currents.,Dangerous surf and rip currents along nearby beaches.
Swells generated by Arthur are affecting portions of the southeast U.S. coast and are expected to spread northward along the U.S. mid-Atlantic coast during the next day or two.,Dangerous surf and rip currents for mariners and small craft operating near the entrance channel.
Life-threatening surf and rip current conditions.,"Large swells, elevated surf and dangerous rip currents along the Georgia barrier islands could hamper pilot transfers and small-craft movements at the harbor entrance."
"Rip current conditions are possible at Port of Savannah, GA.",High surf and dangerous rip currents that can hamper pilot transfers and small-craft operations.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 38,
    ""in 24h"": 45,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 16,
    ""in 48h"": 37,
    ""in 72h"": 2,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '5%', 'in 72h': '3%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 7,
    ""in 96h"": 16
  }
}
```","{'in 12h': '1%', 'in 24h': '6%', 'in 48h': '8%', 'in 72h': '8%', 'in 96h': '8%'}"
19-05-2020,5/14/2020
18-05-2020,5/14/2020
20-05-2020,5/14/2020
20-05-2020,5/14/2020
18-05-2020,5/14/2020
18-05-2020,5/14/2020
20-05-2020,5/14/2020
20-05-2020,5/14/2020
20-05-2020,5/14/2020
18-05-2020,5/14/2020
20-05-2020,5/14/2020
20-05-2020,5/14/2020
3,2
3,2
3,2
3,2
0,2.0
2,2.0
1,2.0
2,2.0
0,0.385095944
1,0.385095944
10,0.385095944
20,0.385095944
A,B.
A,B.
A,B.
A,B.
