response,ground_truth
A,B.
D,C.
B,C.
South Carolina,"Coasts of South Carolina and North Carolina, with later effects spreading northward along the Mid-Atlantic shoreline"
South Carolina,Southeastern U.S. Atlantic coast from Georgia through North Carolina
Outer Banks,Coastal South Carolina and North Carolina
North Carolina,"Southeastern U.S. coastline from northern Georgia through North Carolina, highest impact over South Carolina/North Carolina coasts"
South Carolina,"Georgia, South Carolina and North Carolina coasts; hazardous surf/rip currents along the entire Southeast coast"
12,15
18,24
48,48
None,39
23,45
None,0
None,0
None,0
None,0
None,0
D,D.
D,B.
D,D.
D,D.
D,D.
A,A.
B,A.
A,A.
A,A.
A,A.
D,A.
D,B.
D,D.
D,D.
D,B.
No,No
No,No
No,No
No,No
No,No
D,A.
D,B.
D,A.
D,B.
D,B.
24,15
72,24
0,48
48,39
44,45
D,D.
D,B.
D,B.
D,D.
D,A.
B,B.
B,B.
B,B.
A,B.
A,B.
B,B.
B,B.
B,B.
A,B.
B,B.
Surf,Elevated surf and rip-current risk along the southeast Florida coast
Surf,High surf and dangerous rip currents along Palm Beach County beaches.
Rip currents.,Elevated rip currents and rough surf along the southeast Florida beaches
Swells generated by Ana are affecting portions of the southeastern U.S. coast.,Increased surf and rip-current risk along the southeast Florida coast.
No other hazards are mentioned in the provided advisory.,Elevated swells and rip currents could affect small-craft operations entering or exiting the port channel.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 18,
    ""in 24h"": 11,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 14,
    ""in 24h"": 15,
    ""in 48h"": 5,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 5,
    ""in 24h"": 21,
    ""in 48h"": 27,
    ""in 72h"": 30,
    ""in 96h"": 39
  }
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 2,
    ""in 72h"": 3,
    ""in 96h"": 4
  }
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '0%'}"
09-05-2015,None
10-05-2015,None
09-05-2015,None
09-05-2015,None
10-05-2015,None
10-05-2015,None
11-05-2015,None
09-05-2015,None
09-05-2015,None
10-05-2015,None
10-05-2015,None
11-05-2015,None
10-05-2015,None
09-05-2015,None
10-05-2015,None
2,0
3,0
3,0
5,0
4,0
1,None
2,None
2,None
3,None
5,None
0,None
None,None
0,None
0,None
0,None
A,A.
A,A.
A,A.
A,A.
A,A.
