response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 10,
    ""in 96h"": 15
  }
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
23-09-2023,None
22-09-2023,None
22-09-2023,None
23-09-2023,None
23-09-2023,None
23-09-2023,None
23-09-2023,None
23-09-2023,None
23-09-2023,None
23-09-2023,None
24-09-2023,None
24-09-2023,None
3,0
2,0
3,0
2,0
3,None
3,None
2,None
3,None
0,None
0,None
1,None
1,None
A,A.
A,A.
A,A.
A,A.
