response,ground_truth
"24.6N, 83.4W","23.7N, 84.8W"
"24.6N, 80.5W","25.2N, 82.0W"
"22.5N, 79.2W","23.9N, 79.5W"
"20.7N, 79.9W","21.5N, 79.3W"
"19.6N, 81.8W","20.4N, 80.7W"
"18.0N, 85.2W","18.3N, 84.9W"
NNE,N
NNE,N (forecast to turn NNE)
N,N
SW,Stationary (expected to drift slowly northward)
SW,SW
NW,WNW
N,NNW (325°)
NE,NE
NE,NE
NE,ENE
10,12 mph
65,12 mph
Stationary,7 mph
9,0 mph
14,16 mph
14,13 mph
14,14 mph
65,12 mph
17,16 mph
35,10 mph
Florida,"Initially the west-central Gulf coast of Florida, then portions of the southeast U.S. coast from northeast Florida through the Carolinas as the system moves offshore"
"Florida, Georgia","Florida peninsula (west coast), Big Bend, north Florida, then coastal Georgia and South Carolina"
Florida,"West coast of Florida, Florida Keys, Apalachee Bay region, inland Alabama and Georgia"
"Cuba
Florida","Florida Keys, South & Central Florida Gulf Coast, Florida Panhandle, and northern Gulf Coast"
Florida,"Florida Keys and peninsula, Florida Big Bend, coastal Georgia and South Carolina including Port of Charleston"
Florida,Entire southeast U.S. coastline from the Florida Keys northward to coastal South Carolina and Georgia
Florida,"South Florida, Florida Keys, Bahamas and portions of the Gulf Coast; Atlantic coast north of Florida (including South Carolina) not in impact zone"
Florida,"Central Cuba, north-western Bahamas, South Florida including the Keys, and eventually the eastern Gulf Coast of Florida"
Florida,"Central Cuba, South Florida peninsula, Florida Keys, north-western Bahamas, and portions of the eastern Gulf coast"
"Florida, Cuba, Jamaica","Cuba, the north-western Bahamas, Florida Keys, South Florida and eventually Florida’s Gulf coast up to the Big Bend"
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
"There is no weather forecast location for Charleston, SC in the provided table.",KINGS BAY GA
MIAMI FL,KINGS BAY GA
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
None,"BEAUFORT MCAS, SC"
"There is no Port of Charleston, SC in the table.",BEAUFORT MCAS SC
"There is no location in the table that represents the Port of Charleston, SC.",KINGS BAY GA
"There is no location in the table that is a close weather forecast for Port of Charleston, SC.",KINGS BAY GA
5,6%
10,10%
0,3%
X,5%
3,3%
11,11%
0,3%
0,3%
0,8%
0,5%
6,0%
10,<1%
0,0%
0,0%
3,0%
11,3%
0,0%
0,0%
0,0%
0,0%
48,72
48,60
N/A,120
N/A,120
120,120
96,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
48,120
N/A,N/A
N/A,>120
N/A,0
N/A,0
5,6%
10,5%
N/A,3%
N/A,5%
2,3%
11,11%
N/A,3%
N/A,3%
N/A,8%
N/A,5%
C,D.
C,B.
C,A.
D,C.
D,D.
A,B.
D,C.
D,A.
A,B.
D,D.
west-central coast of Florida to northern portion of the Florida peninsula,"Initially the west-central Gulf coast of Florida, then portions of the southeast U.S. coast from northeast Florida through the Carolinas as the system moves offshore"
Anna Maria Island to Yankeetown,"Florida peninsula (west coast), Big Bend, north Florida, then coastal Georgia and South Carolina"
Englewood to Suwannee River Florida,"West coast of Florida, Florida Keys, Apalachee Bay region, inland Alabama and Georgia"
No landfall expected.,"Florida Keys, South & Central Florida Gulf Coast, Florida Panhandle, and northern Gulf Coast"
north coast of Cuba,"Florida Keys and peninsula, Florida Big Bend, coastal Georgia and South Carolina including Port of Charleston"
OFF THE COAST OF SOUTHWEST FLORIDA,Entire southeast U.S. coastline from the Florida Keys northward to coastal South Carolina and Georgia
Florida Keys,"South Florida, Florida Keys, Bahamas and portions of the Gulf Coast; Atlantic coast north of Florida (including South Carolina) not in impact zone"
SOUTH-CENTRAL COAST OF CUBA,"Central Cuba, north-western Bahamas, South Florida including the Keys, and eventually the eastern Gulf Coast of Florida"
central Cuba,"Central Cuba, South Florida peninsula, Florida Keys, north-western Bahamas, and portions of the eastern Gulf coast"
Cayman Islands to Cuba,"Cuba, the north-western Bahamas, Florida Keys, South Florida and eventually Florida’s Gulf coast up to the Big Bend"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
D,D.
D,A.
D,A.
A,C.
B,B.
C,B.
C,B.
D,A.
B,B.
D,B.
Florida,"Initially the west-central Gulf coast of Florida, then portions of the southeast U.S. coast from northeast Florida through the Carolinas as the system moves offshore"
Florida,"Florida peninsula (west coast), Big Bend, north Florida, then coastal Georgia and South Carolina"
Florida Gulf Coast,"West coast of Florida, Florida Keys, Apalachee Bay region, inland Alabama and Georgia"
Florida,"Florida Keys, South & Central Florida Gulf Coast, Florida Panhandle, and northern Gulf Coast"
Florida,"Florida Keys and peninsula, Florida Big Bend, coastal Georgia and South Carolina including Port of Charleston"
Florida,Entire southeast U.S. coastline from the Florida Keys northward to coastal South Carolina and Georgia
Florida,"South Florida, Florida Keys, Bahamas and portions of the Gulf Coast; Atlantic coast north of Florida (including South Carolina) not in impact zone"
Florida,"Central Cuba, north-western Bahamas, South Florida including the Keys, and eventually the eastern Gulf Coast of Florida"
Florida,"Central Cuba, South Florida peninsula, Florida Keys, north-western Bahamas, and portions of the eastern Gulf coast"
Florida,"Cuba, the north-western Bahamas, Florida Keys, South Florida and eventually Florida’s Gulf coast up to the Big Bend"
6,18
70,24
91,55
75,48
72,88
24,135
10,12
33,18
28,8
None,36
144,36
73,60
None,N/A
None,120
None,108
None,24
93,N/A
None,>120
None,N/A
None,0
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,B.
C,B.
A,A.
A,A.
A,B.
A,B.
A,A.
A,A.
A,A.
A,A.
C,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
"The provided table does not contain any data for ""Port of Charleston, SC"". Therefore, I cannot answer the question.",D.
"The provided table does not contain any data for Port of Charleston, SC. Therefore, it is impossible to determine the highest 34-kt wind probability for this location.",D.
A,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,B.
C,C.
D,C.
D,C.
A,D.
B,D.
D,D.
D,D.
D,D.
D,D.
21,18
0,24
0,55
75,48
108,88
0,135
48,12
48,18
76,8
0,36
D,B.
D,B.
D,B.
D,B.
D,B.
D,A.
D,D.
D,D.
D,D.
D,D.
B,B.
B,B.
A,B.
A,B.
A,A.
B,B.
B,B.
A,B.
A,B.
A,B.
B,B.
A,B.
A,B.
B,B.
A,D.
A,B.
B,B.
B,B.
A,B.
A,B.
"There are no additional hazards described for Port of Charleston, SC.",Rough seas and dangerous rip currents along the South Carolina coast Friday–Saturday
"There are no additional hazards associated with the possible future storm at Port of Charleston, SC, excluding rainfall, wind, and storm surge.",Rough seas and rip currents that could disrupt vessel scheduling and cargo handling operations
"No additional hazards are identified for the Port of Charleston, SC.",Elevated surf and rip-current risk along the Southeast Atlantic beaches
"No additional hazards are described for Port of Charleston, SC.",Elevated rip-current risk along southeast U.S. beaches as swells from Eta reach the Atlantic coast
Rip currents.,Isolated tornadoes in outer rain bands Friday–Saturday; rough seas and rip currents ahead of and during passage.
Tornadoes are possible.,"High surf, rip currents, and isolated tornado threat in rain bands late Thursday into Friday."
"No additional hazards are specified for Port of Charleston, SC.",Elevated rip-current risk along South Carolina beaches from distant swells.
"Tornadoes may occur in the Port of Charleston, SC, over the next few days.",None
Tornadoes.,Elevated rip-current risk along the southeastern U.S. coast from distant swell
The storm may produce tornadoes over South Florida and the Keys.,Elevated surf and rip-current risk along the South Carolina coast late in the period
"```json
{
  ""gale_probability"": {
    ""in 12h"": 4,
    ""in 24h"": 20,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""4"",
    ""in 48h"": ""10"",
    ""in 72h"": ""12"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '5%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""1"",
    ""in 48h"": ""2"",
    ""in 72h"": ""5"",
    ""in 96h"": ""5""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""3"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 14,
    ""in 48h"": 9,
    ""in 72h"": 2,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 36,
    ""in 24h"": 61,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 7,
    ""in 48h"": 43,
    ""in 72h"": 59,
    ""in 96h"": 60
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 23,
    ""in 96h"": 41
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 18,
    ""in 96h"": 20
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
13-11-2020,None
13-11-2020,None
14-11-2020,None
12-11-2020,None
13-11-2020,None
10-11-2020,None
13-11-2020,None
10-11-2020,None
10-11-2020,None
11-11-2020,None
14-11-2020,None
13-11-2020,None
15-11-2020,None
12-11-2020,None
13-11-2020,None
11-11-2020,None
13-11-2020,None
12-11-2020,None
10-11-2020,None
11-11-2020,None
14-11-2020,None
15-11-2020,None
15-11-2020,None
14-11-2020,None
14-11-2020,None
11-11-2020,None
13-11-2020,None
12-11-2020,None
12-11-2020,None
11-11-2020,None
4,0
3,0
3,0
5,0
5,0
3,0
5,0
4,0
3,0
3,0
2,None
2,None
3,None
3,None
2,None
0,None
3,None
2,None
3,None
1,None
1,None
2,None
1,None
0,None
2,None
3,None
1,None
0,None
3,None
0,None
A,A.
A,A.
A,A.
A,A.
B,A.
C,A.
A,A.
A,A.
A,A.
A,A.
