response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 2,
    ""in 48h"": 10,
    ""in 72h"": 20,
    ""in 96h"": 45
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '50%', 'in 96h': '69%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 9,
    ""in 72h"": 16,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '27%', 'in 96h': '55%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 15,
    ""in 72h"": 55,
    ""in 96h"": 82
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '27%', 'in 96h': '55%'}"
28-08-2021,8/29/2021
29-08-2021,8/29/2021
28-08-2021,8/29/2021
28-08-2021,8/29/2021
30-08-2021,8/29/2021
28-08-2021,8/29/2021
28-08-2021,8/29/2021
29-08-2021,9/3/2021
29-08-2021,9/3/2021
29-08-2021,9/3/2021
30-08-2021,9/3/2021
30-08-2021,9/3/2021
30-08-2021,9/3/2021
29-08-2021,9/3/2021
02-09-2021,8/29/2021
02-09-2021,8/29/2021
01-09-2021,8/29/2021
01-09-2021,8/29/2021
31-08-2021,8/29/2021
30-08-2021,8/29/2021
31-08-2021,8/29/2021
3,11
3,11
3,11
3,11
3,11
3,11
5,11
3,6.0
3,6.0
5,6.0
4,6.0
2,6.0
3,6.0
3,6.0
70,1.0
64,1.0
75,1.0
90,1.0
70,1.0
34,1.0
50,1.0
D,D.
D,D.
D,D.
D,D.
C,D.
C,D.
D,D.
