response,ground_truth
Navarre Florida to Yankeetown Florida,Florida Panhandle eastward across south-central Georgia and the coastal Carolinas; fringe impacts possible along northeast Florida Atlantic coast including Jacksonville
Grand Isle Louisiana to the Mouth of the Pearl River,Northern Gulf Coast of FL/AL/MS and the Atlantic coast from northern FL through the Carolinas
Mississippi/Alabama border to Yankeetown Florida; Grand Isle Louisiana to the Mouth of the Pearl River,"Northern Gulf Coast of Florida, then the Atlantic coast from Georgia through the Carolinas"
"Mississippi/Alabama border to the Ochlockonee River, Florida
Grand Isle, Louisiana to the Mouth of the Pearl River","Northern Gulf Coast from Louisiana to Florida Panhandle, then inland across Georgia and the Carolinas to the Mid-Atlantic seaboard"
B,B.
B,B.
A,B.
A,B.
B,D.
B,D.
A,B.
C,A.
Florida Panhandle,Florida Panhandle eastward across south-central Georgia and the coastal Carolinas; fringe impacts possible along northeast Florida Atlantic coast including Jacksonville
Florida,Northern Gulf Coast of FL/AL/MS and the Atlantic coast from northern FL through the Carolinas
Florida,"Northern Gulf Coast of Florida, then the Atlantic coast from Georgia through the Carolinas"
Florida Panhandle,"Northern Gulf Coast from Louisiana to Florida Panhandle, then inland across Georgia and the Carolinas to the Mid-Atlantic seaboard"
21,6
19,12
18,24
23,33
72,24
None,36
12,60
37,60
C,D.
D,D.
D,D.
D,D.
A,B.
B,C.
B,B.
A,B.
B,B.
C,B.
C,C.
D,C.
Yes,No
Yes,Yes
No,No
Yes,No
C,A.
C,B.
C,B.
C,C.
4,6
30,12
24,24
76,33
D,B.
D,A.
D,B.
D,B.
B,A.
B,B.
B,A.
B,A.
D,D.
D,D.
D,D.
C,D.
Tornadoes are possible.,Isolated tornadoes possible across the northern & central Florida Peninsula
Tornadoes are possible.,Isolated tornadoes possible Saturday; short-period squalls may disrupt cargo handling
"There are no additional hazards mentioned for Jacksonville, FL.",Rough seas and dangerous rip currents along the Northeast Florida coast
"No additional hazards are described for Jacksonville, FL, excluding rainfall, wind, and storm surge.",Brief tornadoes cannot be ruled out in outer rain bands as system passes
"```json
{
  ""gale_probability"": {
    ""in 12h"": 26,
    ""in 24h"": 31,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '4%', 'in 24h': '15%', 'in 48h': '15%', 'in 72h': '15%', 'in 96h': '15%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 37,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '6%', 'in 48h': '29%', 'in 72h': '29%', 'in 96h': '29%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 10,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '11%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""2""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '24%', 'in 96h': '24%'}"
19-10-2019,10/18/2019
19-10-2019,10/18/2019
18-10-2019,10/18/2019
19-10-2019,10/18/2019
19-10-2019,10/19/2019
20-10-2019,10/19/2019
20-10-2019,10/19/2019
20-10-2019,10/19/2019
20-10-2019,10/18/2019
20-10-2019,10/18/2019
21-10-2019,10/18/2019
21-10-2019,10/18/2019
2,2
5,2
3,2
4,2
1,1.0
2,1.0
3,1.0
2,1.0
15,0.549440795
29,0.549440795
31,0.549440795
14,0.549440795
A,B.
B,B.
C,B.
D,B.
