response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 33,
    ""in 24h"": 13,
    ""in 48h"": 2,
    ""in 72h"": 2,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 40,
    ""in 24h"": 39,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 12,
    ""in 24h"": 18,
    ""in 48h"": 5,
    ""in 72h"": 4,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""18"",
    ""in 48h"": ""11"",
    ""in 72h"": ""7"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 49,
    ""in 24h"": 15,
    ""in 48h"": 2,
    ""in 72h"": 2,
    ""in 96h"": 0
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '0-2%', 'in 72h': '0-3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 9,
    ""in 48h"": 41,
    ""in 72h"": 48,
    ""in 96h"": 53
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 5,
    ""in 72h"": 16,
    ""in 96h"": 41
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 3,
    ""in 72h"": 8,
    ""in 96h"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '2%'}"
21-09-2020,None
22-09-2020,None
21-09-2020,None
20-09-2020,None
21-09-2020,None
19-09-2020,None
21-09-2020,None
21-09-2020,None
21-09-2020,None
23-09-2020,None
21-09-2020,None
23-09-2020,None
21-09-2020,None
21-09-2020,None
19-09-2020,None
23-09-2020,None
21-09-2020,None
22-09-2020,None
25-09-2020,None
25-09-2020,None
25-09-2020,None
24-09-2020,None
24-09-2020,None
23-09-2020,None
23-09-2020,None
22-09-2020,None
21-09-2020,None
3,0
2,0
3,0
5,0
5,0
4,0
4,0
4,0
3,0
4,None
1,None
0,None
3,None
2,None
7,None
3,None
3,None
1,None
0,None
0,None
0,None
0,None
0,None
0,None
2,None
0,None
2,None
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
