response,ground_truth
D,C.
A,D.
A,D.
C,C.
C,C.
C,C.
C,C.
C,C.
A,D.
A,D.
"Tornadoes are also an additional hazard associated with the possible future storm at Port Arthur, TX.",Possibility of tornadoes in rain bands; dangerous surf and rip currents.
Tornadoes are possible.,"Isolated tornadoes, dangerous surf and rip currents, widespread power outages likely"
Rip current conditions.,"Large and destructive waves, dangerous rip currents, and the potential for inland tornadoes Thursday."
Rip currents.,Isolated tornadoes possible in outer rain bands Wednesday night and Thursday
An isolated tornado will be possible later today into tonight across the Florida Keys.,Dangerous surf/rip currents and the possibility of isolated tornadoes as the storm moves inland
Isolated tornadoes are possible.,"Dangerous seas and swells, possible tornadoes in outer rain bands, and prolonged port closure/disruption."
"No additional hazards are mentioned for Port Arthur, TX, excluding rainfall, wind, and storm surge.",Short-fused tornadic squalls in outer rain-bands and prolonged port downtime due to heavy seas and flooding.
"There are no additional hazards associated with the possible future storm at Port Arthur, TX, excluding rainfall, wind, and storm surge.",Brief tornadoes in outer rainbands and possible prolonged power outages that could disrupt cargo handling.
"No additional hazards are identified for Port Arthur, TX based on the provided information.",Isolated tornadoes in outer rain-bands and hazardous seas/swell in approaches and channels beginning late Tue/Wed.
"No additional hazards are specified for Port Arthur, TX.",Tornado risk in outer rain bands and possible port‐access channel shoaling from surge/river flooding.
"{
  ""gale_probability"": {
    ""in 12h"": 34,
    ""in 24h"": 88,
    ""in 48h"": 76,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}","{'in 12h': '60%', 'in 24h': '39%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 36,
    ""in 24h"": 65,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '58%', 'in 48h': '92%', 'in 72h': '92%', 'in 96h': '92%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 7,
    ""in 24h"": 29,
    ""in 48h"": 6,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}","{'in 12h': '2%', 'in 24h': '36%', 'in 48h': '88%', 'in 72h': '91%', 'in 96h': '91%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 45,
    ""in 96h"": 52
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '37%', 'in 72h': '32%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 36,
    ""in 24h"": 38,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '55%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 93,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '28%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '43%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 34,
    ""in 24h"": 17,
    ""in 48h"": 37,
    ""in 72h"": 30,
    ""in 96h"": 8
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '17%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 84,
    ""in 24h"": 1,
    ""in 48h"": 5,
    ""in 72h"": 41,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 64,
    ""in 24h"": 65,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
26-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
25-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
25-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
24-08-2020,8/25/2020 0:00
26-08-2020,8/25/2020 0:00
31-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
29-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
25-08-2020,8/25/2020 0:00
27-08-2020,8/25/2020 0:00
5,5
5,5
5,5
5,5
1,5
5,5
3,5
3,5
4,5
5,5
4,5.0
4,5.0
2,5.0
1,5.0
0,5.0
3,5.0
6,5.0
3,5.0
7,5.0
3,5.0
65,1.0
50,1.0
52,1.0
21,1.0
64,1.0
28,1.0
43,1.0
18,1.0
15,1.0
6,1.0
A,D.
B,D.
A,D.
B,D.
D,D.
C,D.
B,D.
B,D.
A,D.
C,D.
