response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 30,
    ""in 96h"": 33
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '7%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 22,
    ""in 96h"": 26
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 1,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
02-09-2016,9/5/2016
05-09-2016,9/5/2016
02-09-2016,9/5/2016
04-09-2016,9/5/2016
03-09-2016,9/5/2016
02-09-2016,9/5/2016
03-09-2016,9/5/2016
02-09-2016,9/5/2016
01-09-2016,9/5/2016
02-09-2016,9/5/2016
01-09-2016,9/5/2016
03-09-2016,9/5/2016
04-09-2016,9/5/2016
04-09-2016,9/5/2016
02-09-2016,9/5/2016
02-09-2016,9/5/2016
01-09-2016,9/5/2016
01-09-2016,9/5/2016
05-09-2016,9/5/2016
05-09-2016,9/5/2016
05-09-2016,9/5/2016
04-09-2016,9/5/2016
04-09-2016,9/5/2016
03-09-2016,9/5/2016
03-09-2016,9/5/2016
02-09-2016,9/5/2016
02-09-2016,9/5/2016
3,5
2,5
3,5
3,5
3,5
4,5
3,5
4,5
3,5
3,5.0
4,5.0
2,5.0
1,5.0
1,5.0
5,5.0
4,5.0
7,5.0
3,5.0
15,0.453189733
6,0.453189733
13,0.453189733
10,0.453189733
0,0.453189733
0,0.453189733
1,0.453189733
0,0.453189733
0,0.453189733
A,D.
A,D.
A,D.
A,D.
A,D.
A,D.
A,D.
A,D.
A,D.
