response,ground_truth
There are no other hazards mentioned.,"Brief tornadoes in outer rain-bands, rough seas and high waves hampering vessel movements and cargo operations."
"No additional hazards are mentioned for Manatee County Port, FL.","Rough seas, dangerous rip currents, and squally bands may disrupt cargo handling and vessel movements"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""30"",
    ""in 48h"": ""31"",
    ""in 72h"": ""31"",
    ""in 96h"": ""31""
  }
}
```","{'in 12h': '8%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 39,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '7%', 'in 48h': '5%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '8%', 'in 96h': '8%'}"
19-10-2019,None
19-10-2019,None
19-10-2019,None
20-10-2019,None
18-10-2019,None
20-10-2019,None
20-10-2019,None
20-10-2019,None
20-10-2019,None
20-10-2019,None
22-10-2019,None
20-10-2019,None
3,0
3,0
4,0
5,0
2,None
1,None
0,None
3,None
30,None
42,None
20,None
30,None
A,A.
C,A.
D,A.
A,A.
