response,ground_truth
Tornadoes are possible.,Dangerous rip currents and large swell Monday–Wednesday; isolated tornadoes possible in rain bands as the center passes to the west.
"Surf conditions impacting the coast of South Carolina, resulting in life-threatening surf and rip current conditions.",High surf and dangerous rip currents are expected ahead of the storm.
Rip currents and hazardous surf conditions.,Dangerous surf and rip currents beginning this weekend; possible tornadic squalls in outer rain bands.
"There are no additional hazards listed for the Port of Charleston, SC.",Large swells and dangerous rip currents ahead of the storm; possible tornadoes in outer rain-bands.
Rip currents,"Very rough seas, dangerous rip currents, possible tornadoes embedded in outer rain bands, and likely port closure/operations halt beginning late Sunday."
Swells generated by Irma will cause life-threatening surf and rip current conditions.,High surf and dangerous rip currents beginning this weekend ahead of the storm
Rip currents.,Increasing rip-current risk and hazardous surf along the South Carolina beaches late in the weekend into early next week.
"There are no additional hazards mentioned for the Port of Charleston, SC, besides rainfall, wind, and storm surge.",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 80,
    ""in 48h"": 99,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '11%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 72,
    ""in 24h"": 61,
    ""in 48h"": 8,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '25%', 'in 96h': '25%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""17"",
    ""in 96h"": ""11""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '22%', 'in 96h': '23%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 10,
    ""in 48h"": 46,
    ""in 72h"": 32,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '13%', 'in 96h': '28%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""2"",
    ""in 72h"": ""48"",
    ""in 96h"": ""81""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '36%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 4,
    ""in 48h"": 12,
    ""in 72h"": 42,
    ""in 96h"": 55
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '31%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 86,
    ""in 24h"": 8,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 66,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 14,
    ""in 24h"": 95,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
11-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
09-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
11-09-2017,9/11/2017 0:00
11-09-2017,9/11/2017 0:00
11-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
11-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
11-09-2017,9/9/2017 0:00
13-09-2017,9/9/2017 0:00
11-09-2017,9/9/2017 0:00
12-09-2017,9/9/2017 0:00
11-09-2017,9/9/2017 0:00
11-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
10-09-2017,9/9/2017 0:00
4,4
3,4
4,4
2,4
3,4
3,4
5,4
4,4
4,4
4,4
2,2.0
2,2.0
2,2.0
3,2.0
3,2.0
3,2.0
3,2.0
2,2.0
0,2.0
3,2.0
4,1.0
16,1.0
22,1.0
30,1.0
64,1.0
34,1.0
51,1.0
26,1.0
13,1.0
0,1.0
B,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
A,D.
A,D.
