response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 13,
    ""in 72h"": 21,
    ""in 96h"": 30
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '2%'}"
26-08-2017,None
25-08-2017,None
26-08-2017,None
25-08-2017,None
24-08-2017,None
30-08-2017,None
27-08-2017,None
26-08-2017,None
25-08-2017,None
25-08-2017,None
30-08-2017,None
01-09-2017,None
29-08-2017,None
28-08-2017,None
28-08-2017,None
4,0
5,0
6,0
3,0
5,0
2,None
5,None
7,None
6,None
3,None
1,None
8,None
1,None
3,None
9,None
A,A.
A,A.
A,A.
A,A.
A,A.
