response,ground_truth
"Florida, Alabama, Mississippi",Northern Gulf Coast from Alabama eastward through the Florida Big Bend and Panhandle
"Florida, Alabama, Mississippi, Louisiana",Northern Gulf Coast from Alabama through Florida Big Bend; inland GA and western Carolinas
"FL, AL, MS, LA, GA, SC, NC, TN",Northern Gulf Coast from Mississippi eastward to the Florida Panhandle; Florida Keys and southern Florida coast affected by outer bands and swells
Florida,"Florida Keys, Florida West Coast, Florida Panhandle, Alabama coast and portions of the northern Gulf Coast"
Florida,"Florida Keys, southwest and west-central Gulf Coast of Florida, and the northeastern Gulf Coast toward the Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, entire west coast of Florida, Florida Big Bend and eastern Panhandle, then inland portions of GA/AL/TN"
Florida,"Cuba, Bahamas, Florida Keys, southern and central Florida Peninsula, Florida west coast, Florida Panhandle, northern Gulf Coast, and interior Southeast U.S."
Florida,"Southeastern Bahamas, north coast of Cuba, Florida Keys and southern Florida today-Saturday, then northern Gulf Coast Sunday-Monday"
Florida,"Hispaniola, Turks & Caicos, SE & central Bahamas, north-central Cuba, Florida Keys, Florida Gulf Coast and eastern Gulf states"
MAYPORT NS FL,MAYPORT NS FL
JACKSONVILLE,JACKSONVILLE
None,CEDAR KEY FL
ATLANTA GA,TALLAHASSEE FL
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE FL
X,3%
5,5%
0,4%
X,5%
3,3%
5,5%
7,7%
8,8%
8,8%
7,7%
X,0%
5,0%
X,0%
0,0%
0,0%
0,0%
0,<1%
0,0%
0,0%
0,0%
N/A,24
48,36
N/A,72
N/A,60
N/A,72
120,96
48,120
96,96
96,120
120,120
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,3%
5,4%
N/A,4%
N/A,5%
3,3%
4,5%
7,7%
5,5%
5,8%
7,7%
B,B.
A,B.
B,C.
D,A.
A,B.
B,A.
A,B.
C,C.
B,B.
D,B.
Navarre to the Wakulla/Jefferson County line,"Florida Panhandle and Big Bend, then inland over southeast Alabama and western/central Georgia"
Navarre to the Wakulla/Jefferson County line,Northern Gulf Coast from Alabama eastward through the Florida Big Bend and Panhandle
"Alabama/Florida border to Ochlockonee River, Florida",Northern Gulf Coast from Alabama through Florida Big Bend; inland GA and western Carolinas
Mississippi to the central Florida Panhandle,Northern Gulf Coast from Mississippi eastward to the Florida Panhandle; Florida Keys and southern Florida coast affected by outer bands and swells
Eastern Gulf of Mexico to northern Gulf coast,"Florida Keys, Florida West Coast, Florida Panhandle, Alabama coast and portions of the northern Gulf Coast"
The Florida Keys west of Ocean Reef to the Dry Tortugas,"Florida Keys, southwest and west-central Gulf Coast of Florida, and the northeastern Gulf Coast toward the Panhandle"
Florida Keys to southwest Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, entire west coast of Florida, Florida Big Bend and eastern Panhandle, then inland portions of GA/AL/TN"
Florida Keys to southwest coast of Florida,"Cuba, Bahamas, Florida Keys, southern and central Florida Peninsula, Florida west coast, Florida Panhandle, northern Gulf Coast, and interior Southeast U.S."
Southeastern Bahamas to eastern and central Cuba,"Southeastern Bahamas, north coast of Cuba, Florida Keys and southern Florida today-Saturday, then northern Gulf Coast Sunday-Monday"
Dominican Republic/Haiti border eastward to Punta Palenque,"Hispaniola, Turks & Caicos, SE & central Bahamas, north-central Cuba, Florida Keys, Florida Gulf Coast and eastern Gulf states"
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
B,B.
B,C.
B,C.
A,C.
D,B.
B,D.
D,A.
B,B.
D,A.
D,A.
Florida,"Florida Panhandle and Big Bend, then inland over southeast Alabama and western/central Georgia"
Florida Gulf Coast,Northern Gulf Coast from Alabama eastward through the Florida Big Bend and Panhandle
Florida Big Bend,Northern Gulf Coast from Alabama through Florida Big Bend; inland GA and western Carolinas
Florida Gulf Coast,Northern Gulf Coast from Mississippi eastward to the Florida Panhandle; Florida Keys and southern Florida coast affected by outer bands and swells
Florida,"Florida Keys, Florida West Coast, Florida Panhandle, Alabama coast and portions of the northern Gulf Coast"
Florida,"Florida Keys, southwest and west-central Gulf Coast of Florida, and the northeastern Gulf Coast toward the Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, entire west coast of Florida, Florida Big Bend and eastern Panhandle, then inland portions of GA/AL/TN"
Florida Gulf Coast,"Cuba, Bahamas, Florida Keys, southern and central Florida Peninsula, Florida west coast, Florida Panhandle, northern Gulf Coast, and interior Southeast U.S."
Florida,"Southeastern Bahamas, north coast of Cuba, Florida Keys and southern Florida today-Saturday, then northern Gulf Coast Sunday-Monday"
Florida,"Hispaniola, Turks & Caicos, SE & central Bahamas, north-central Cuba, Florida Keys, Florida Gulf Coast and eastern Gulf states"
21,9
34,24
33,45
75,52
18,60
12,60
45,60
48,87
30,80
67,108
None,N/A
None,48
None,72
None,N/A
48,0
72,96
71,N/A
18,110
68,N/A
88,N/A
D,B.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,A.
A,B.
A,B.
A,A.
A,A.
C,C.
C,B.
C,D.
A,C.
A,A.
A,B.
C,C.
D,D.
A,D.
B,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,A.
C,C.
D,B.
D,C.
C,D.
C,C.
C,D.
B,D.
D,D.
C,D.
12,9
24,24
79,45
72,52
47,60
48,60
72,60
72,87
72,80
72,108
D,B.
D,B.
D,B.
D,B.
B,B.
D,B.
D,B.
D,B.
D,B.
D,B.
B,B.
A,B.
B,B.
A,A.
A,B.
B,B.
A,A.
A,B.
A,A.
A,B.
B,B.
A,B.
B,A.
A,A.
D,D.
D,C.
A,C.
A,B.
Tornadoes.,Increased rip-current risk along northeast Florida beaches
Tornadoes are possible.,Low tornado risk can’t be ruled out inland but overall threat is minimal for the port
Tornadoes,Isolated tornado risk in outer rain bands; rough surf/rip-currents along NE Florida beaches
"No additional hazards are identified for Jacksonville, FL.",Elevated surf and dangerous rip currents along Atlantic beaches
Tornadoes are possible across portions of central and southern Florida.,Isolated tornadoes possible in outer rain bands and brief periods of reduced visibility for marine operations
Tornadoes.,Low risk of isolated tornadoes in the surrounding inland areas Sunday afternoon and night.
"No additional hazards are mentioned for Jacksonville, FL besides rainfall and wind.",Brief tornadoes in outer rainbands; hazardous seas for port approaches
"No additional hazards are mentioned for Jacksonville, FL, excluding rainfall, wind, and storm surge.",Increased rip-current risk and minor coastal flooding possible along northeast Florida beaches
No additional hazards are mentioned.,"Isolated thunderstorms, lightning, and reduced visibility in heavy rain bands that could disrupt cargo handling and vessel movements"
"No additional hazards are mentioned for Jacksonville, FL.",Dangerous rip currents along NE Florida Atlantic beaches beginning this weekend
"```json
{
  ""gale_probability"": {
    ""in 12h"": 23,
    ""in 24h"": 53,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""17"",
    ""in 24h"": ""38"",
    ""in 48h"": ""5"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 7,
    ""in 24h"": 36,
    ""in 48h"": 51,
    ""in 72h"": 53,
    ""in 96h"": 53
  }
}
```","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '3%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""1"",
    ""in 48h"": ""38"",
    ""in 72h"": ""46"",
    ""in 96h"": ""46""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 4,
    ""in 72h"": 18,
    ""in 96h"": 30
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 2,
    ""in 48h"": 10,
    ""in 72h"": 21,
    ""in 96h"": 18
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 1,
    ""in 48h"": 1,
    ""in 72h"": 8,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""4"",
    ""in 96h"": ""8""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 14,
    ""in 96h"": 26
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
16-08-2021,None
16-08-2021,None
17-08-2021,None
17-08-2021,None
14-08-2021,None
14-08-2021,None
14-08-2021,None
14-08-2021,None
14-08-2021,None
14-08-2021,None
21-08-2021,None
16-08-2021,None
17-08-2021,None
19-08-2021,None
14-08-2021,None
15-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
15-08-2021,None
20-08-2021,None
20-08-2021,None
18-08-2021,None
20-08-2021,None
15-08-2021,None
16-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
14-08-2021,None
2,0
3,0
3,0
3,0
3,0
2,0
3,0
3,0
3,0
4,0
0,None
0,None
2,None
0,None
1,None
2,None
1,None
0,None
2,None
3,None
1,None
5,None
0,None
0,None
3,None
3,None
2,None
2,None
5,None
5,None
A,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,A.
A,A.
B,A.
