response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 14,
    ""in 72h"": 16,
    ""in 96h"": 16
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '27%', 'in 96h': '28%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 8,
    ""in 48h"": 14,
    ""in 72h"": 16,
    ""in 96h"": 16
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '27%', 'in 96h': '28%'}"
28-08-2021,8/28/2021
29-08-2021,8/28/2021
28-08-2021,8/28/2021
28-08-2021,8/28/2021
29-08-2021,8/28/2021
28-08-2021,8/28/2021
30-08-2021,8/28/2021
29-08-2021,9/2/2021
29-08-2021,9/2/2021
29-08-2021,9/2/2021
30-08-2021,9/2/2021
30-08-2021,9/2/2021
29-08-2021,9/2/2021
29-08-2021,9/2/2021
02-09-2021,8/28/2021
01-09-2021,8/28/2021
01-09-2021,8/28/2021
01-09-2021,8/28/2021
31-08-2021,8/28/2021
31-08-2021,8/28/2021
31-08-2021,8/28/2021
3,10
5,10
4,10
5,10
4,10
3,10
3,10
2,5.0
4,5.0
4,5.0
3,5.0
3,5.0
0,5.0
4,5.0
69,0.9631026
70,0.9631026
68,0.9631026
64,0.9631026
70,0.9631026
61,0.9631026
50,0.9631026
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
