response,ground_truth
"Bahamas
Florida
North Carolina
South Carolina
Georgia
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts",From Florida’s Atlantic coast northward to the Georgia and Carolina coasts inside the 5-day cone
"Bahamas, Cuba, Turks and Caicos Islands, Florida","Leeward Islands through Puerto Rico, Hispaniola, Bahamas, Florida east coast, and the coasts of Georgia and South Carolina"
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
5,5%
5,5%
18,18%
13,13%
10,10%
13,13%
10,10%
12,12%
11,11%
20,20%
4,0%
5,0%
3,3%
13,<1%
10,0%
13,0%
10,0%
11,<3%
11,1%
3,3%
18,12
N/A,36
17,66
16,72
,
11,≈60
10,96
72,120
72,96
72,120
N/A,N/A
N/A,N/A
18,42
N/A,
N/A,N/A
N/A,0
N/A,N/A
N/A,None
N/A,0
48,120
4,4%
5,5%
18,18%
13,13%
10,10%
13,10%
10,10%
12,12%
11,8%
20,20%
B,B.
B,B.
A,A.
D,B.
C,C.
C,C.
A,A.
B,A.
D,A.
C,B.
South Santee River South Carolina to Surf City North Carolina,Entire southeast and Mid-Atlantic coastline from Florida to New England
east-central Florida coast to Edisto Beach South Carolina,Florida east coast through Georgia and the Carolinas
near west palm beach florida to cape canaveral florida,East-central Florida through Georgia and the Carolinas
Boca Raton to the Volusia/Flagler County Line Florida,Entire southeast U.S. shoreline from south Florida through coastal Georgia and the Carolinas
Boca Raton to the Volusia/Flagler County Line Florida,"Entire southeast U.S. coast from Florida through Georgia, South Carolina, North Carolina and into the Mid-Atlantic"
Boca Raton to the Volusia/Brevard County Line Florida,Entire southeast U.S. coastline from South Florida northward through Georgia and the Carolinas
Northwestern Bahamas to east of the Florida peninsula,"Entire Southeast U.S. coastline from Florida through the Carolinas, including coastal Georgia"
Northwestern Bahamas,Entire southeast U.S. coast from Florida through Georgia and the Carolinas lies within or near the forecast cone
Puerto Rico to Dominican Republic,From Florida’s Atlantic coast northward to the Georgia and Carolina coasts inside the 5-day cone
"Ponce, Puerto Rico to Santo Domingo, Dominican Republic","Leeward Islands through Puerto Rico, Hispaniola, Bahamas, Florida east coast, and the coasts of Georgia and South Carolina"
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
C,C.
B,B.
B,B.
B,B.
A,C.
B,B.
D,D.
B,B.
B,A.
B,B.
D,B.
B,A.
A,B.
C,D.
East Coast,Entire southeast and Mid-Atlantic coastline from Florida to New England
Eastern Seaboard,Florida east coast through Georgia and the Carolinas
East Coast of United States,East-central Florida through Georgia and the Carolinas
Cape Canaveral,Entire southeast U.S. shoreline from south Florida through coastal Georgia and the Carolinas
Atlantic Canada,"Entire southeast U.S. coast from Florida through Georgia, South Carolina, North Carolina and into the Mid-Atlantic"
East Coast,Entire southeast U.S. coastline from South Florida northward through Georgia and the Carolinas
Bahamas,"Entire Southeast U.S. coastline from Florida through the Carolinas, including coastal Georgia"
Florida,Entire southeast U.S. coast from Florida through Georgia and the Carolinas lies within or near the forecast cone
Florida,From Florida’s Atlantic coast northward to the Georgia and Carolina coasts inside the 5-day cone
Florida,"Leeward Islands through Puerto Rico, Hispaniola, Bahamas, Florida east coast, and the coasts of Georgia and South Carolina"
6,12
40,24
48,36
31,54
27,66
39,24
24,48
48,48
35,48
45,48
30,6
15,16
27,24
20,36
38,78
None,72
78,24
48,24
96,84
48,132
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,B.
B,B.
C,B.
C,B.
C,B.
B,B.
C,B.
B,B.
C,C.
D,B.
A,B.
C,C.
C,D.
B,D.
B,D.
C,A.
D,D.
B,D.
D,D.
D,D.
No,No
No,No
Yes,No
No,No
No,No
No,No
No,No
No,No
No,No
Yes,Yes
C,A.
C,B.
C,B.
C,C.
C,C.
C,A.
,
C,D.
C,D.
C,D.
36,12
40,24
36,36
74,54
48,66
66,24
48,48
72,48
,
104,48
A,A.
,
A,A.
A,A.
A,A.
B,A.
D,B.
D,A.
D,A.
D,A.
C,C.
D,B.
C,B.
D,B.
C,B.
C,B.
D,A.
A,D.
A,D.
A,D.
A,B.
C,B.
D,B.
D,B.
D,B.
C,B.
D,B.
A,D.
A,A.
A,D.
"No additional hazards are forecast for Port of Savannah, GA, excluding rainfall, wind, and storm surge.",Dangerous surf and rip currents along Georgia beaches
Tornadoes,Dangerous surf and rip currents; isolated tornado risk increases north of the port after passage
"Tornadoes are an additional hazard associated with the possible future storm at Port of Savannah, GA.",Dangerous surf and rip currents; minor coastal flooding at high tide
Rip currents and surf.,High surf and dangerous rip currents affecting vessel approaches and pilot boarding areas.
Rip currents.,High surf and dangerous rip currents beginning Monday
Life-threatening surf and rip current conditions are expected at the Port of Savannah.,"Dangerous surf, rip currents and rough seas that will affect vessel traffic and cargo operations."
"Surf, Rip current.","Rough surf, hazardous seas, and rip currents beginning late weekend; potential temporary closure of channel operations for safety"
"There are no additional hazards mentioned for the Port of Savannah, GA, excluding rainfall, wind, and storm surge.",Dangerous seas and rip currents beginning late Sunday; possible temporary channel restrictions and berth closures due to rising water levels and strong currents.
Swells are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents likely beginning Sunday and persisting through Monday
"No additional hazards are mentioned for Port of Savannah, GA.","High surf, dangerous rip currents, and rough seas that can disrupt vessel traffic and port operations"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 1,
    ""in 48h"": 31,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '5%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '5%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 10,
    ""in 48h"": 32,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '≈0%', 'in 24h': '≈0%', 'in 48h': '17%', 'in 72h': '18%', 'in 96h': '18%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 15,
    ""in 24h"": 39,
    ""in 48h"": 6,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '7%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""2""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '11%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 1,
    ""in 48h"": 4,
    ""in 72h"": 7,
    ""in 96h"": 8
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '7%'}"
03-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
02-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
01-08-2020,8/3/2020 0:00
01-08-2020,8/3/2020 0:00
01-08-2020,8/3/2020 0:00
02-08-2020,8/3/2020 0:00
01-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
02-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
02-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
02-08-2020,8/3/2020 0:00
02-08-2020,8/3/2020 0:00
02-08-2020,8/3/2020 0:00
05-08-2020,8/3/2020 0:00
04-08-2020,8/3/2020 0:00
04-08-2020,8/3/2020 0:00
05-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
02-08-2020,8/3/2020 0:00
04-08-2020,8/3/2020 0:00
04-08-2020,8/3/2020 0:00
04-08-2020,8/3/2020 0:00
03-08-2020,8/3/2020 0:00
5,4
3,4
3,4
5,4
3,4
3,4
4,4
3,4
5,4
5,4
2,4.0
3,4.0
2,4.0
2,4.0
3,4.0
2,4.0
,
0,4.0
1,4.0
1,4.0
10,0.566259636
15,0.566259636
21,0.566259636
6,0.566259636
10,0.566259636
7,0.566259636
10,0.566259636
8,0.566259636
3,0.566259636
12,0.566259636
C,C.
A,C.
A,C.
C,C.
C,C.
C,C.
D,C.
C,C.
B,C.
D,C.
