response,ground_truth
"North Carolina, Virginia, Delaware, Maryland, New Jersey, New York","Southeastern North Carolina through the mid-Atlantic coast from South Santee River, SC to southern New Jersey"
"North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts",Southeast North Carolina through the Mid-Atlantic coast from South Santee River SC to New Jersey
"North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Massachusetts, Rhode Island, New Hampshire, Maine",southeastern North Carolina through the Mid-Atlantic coastline
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
99,99%
61,61%
19,19%
8,8%
0,14%
0,<3%
0,1%
X,0%
0,0
0,36
18,36
72,72
N/A,0
N/A,N/A
N/A,N/A
N/A,N/A
99,99%
54,61%
19,10%
8,8%
B,B.
A,A.
A,A.
D,D.
"Surf City, North Carolina to Ocracoke Inlet, North Carolina","North Carolina coast, southeastern Virginia, and the Delmarva Peninsula"
Cape Fear North Carolina to Fenwick Island Delaware,"Southeastern North Carolina through the mid-Atlantic coast from South Santee River, SC to southern New Jersey"
Charleston South Carolina to Cape Hatteras North Carolina,Southeast North Carolina through the Mid-Atlantic coast from South Santee River SC to New Jersey
"Cape Fear, North Carolina to Fenwick Island, Delaware",southeastern North Carolina through the Mid-Atlantic coastline
B,B.
B,B.
A,B.
A,B.
A,A.
C,C.
C,C.
A,A.
North Carolina,"North Carolina coast, southeastern Virginia, and the Delmarva Peninsula"
Cape Hatteras,"Southeastern North Carolina through the mid-Atlantic coast from South Santee River, SC to southern New Jersey"
North Carolina,Southeast North Carolina through the Mid-Atlantic coast from South Santee River SC to New Jersey
Outer Banks,southeastern North Carolina through the Mid-Atlantic coastline
12,12
36,30
33,36
21,45
None,24
26,36
70,48
29,24
D,B.
D,D.
D,D.
D,D.
B,B.
C,B.
C,C.
C,B.
A,A.
A,C.
C,C.
C,D.
Yes,Yes
No,Yes
No,No
No,No
A,A.
A,A.
C,B.
C,C.
12,12
4,30
36,36
34,45
A,A.
A,A.
A,A.
A,B.
C,B.
C,B.
C,B.
C,A.
C,C.
C,C.
C,C.
D,D.
Tornadoes are possible for portions of the mid-Atlantic coast.,Dangerous surf and rip currents; isolated tornadoes possible Saturday
Tornadoes are possible.,"High surf, dangerous rip currents, minor coastal flooding and an isolated tornado risk."
Tornadoes are possible for portions of the Mid-Atlantic coast.,Dangerous surf and rip currents; low risk of isolated tornadoes beginning Friday night.
The swells generated by this system are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents; minor coastal flooding at high tide
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '99%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 22,
    ""in 24h"": 41,
    ""in 48h"": 13,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '7%', 'in 24h': '47%', 'in 48h': '7%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 3,
    ""in 72h"": 5,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '7%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '1%', 'in 96h': '0%'}"
23-09-2023,None
22-09-2023,None
22-09-2023,None
22-09-2023,None
23-09-2023,None
23-09-2023,None
23-09-2023,None
22-09-2023,None
23-09-2023,None
23-09-2023,None
24-09-2023,None
23-09-2023,None
2,0
3,0
5,0
3,0
1,None
3,None
2,None
3,None
99,None
13,None
19,None
5,None
A,A.
A,A.
A,A.
B,A.
