response,ground_truth
"There is no location in the table that is closest to Toledo-Lucas County Port, OH.",No Ohio or Great Lakes location listed in wind-probability table
"There is no location in the provided table that corresponds to the Toledo-Lucas County Port, OH.",Not listed (no Ohio or Great Lakes locations in wind-probability table)
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,>120
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,>120
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
C,B.
B,A.
C,D.
None,A.
D,C.
Port Mansfield to Sargent Texas,"Texas coast from Port Mansfield to High Island and adjacent Gulf waters, with effects extending into southwestern Louisiana"
Port Mansfield to Sargent Texas,"Entire middle and upper Texas coast and portions of southwestern Louisiana likely to experience hurricane or tropical-storm conditions, life-threatening storm surge, and extreme rainfall"
Port Mansfield to Matagorda Texas,Texas coast from the Rio Grande to High Island with highest threat between Port Mansfield and Matagorda
Port Mansfield to High Island,"Central and southern Texas Gulf Coast, with secondary impacts possible in southwest Louisiana"
Port Mansfield to High Island,middle and upper Texas coast and adjacent southwest Louisiana coast
E,D.
C,C.
B,B.
A,A.
A,A.
C,D.
C,D.
B,A.
A,B.
C,D.
Corpus Christi,"Texas coast from Port Mansfield to High Island and adjacent Gulf waters, with effects extending into southwestern Louisiana"
Texas Gulf Coast,"Entire middle and upper Texas coast and portions of southwestern Louisiana likely to experience hurricane or tropical-storm conditions, life-threatening storm surge, and extreme rainfall"
Texas Gulf Coast,Texas coast from the Rio Grande to High Island with highest threat between Port Mansfield and Matagorda
Texas,"Central and southern Texas Gulf Coast, with secondary impacts possible in southwest Louisiana"
Texas Gulf Coast,middle and upper Texas coast and adjacent southwest Louisiana coast
21,≈12
33,24
37,36
21,48
24,≈45
None,>120
None,N/A (storm expected to remain well south of the Great Lakes region)
None,N/A
None,Not applicable (system never approaches the Ohio coast)
None,N/A (system will not move offshore in proximity to Toledo-Lucas County Port)
D,D.
D,D.
D,D.
D,D.
D,D.
A,A.
A,A.
A,A.
A,A.
A,A.
D,A.
D,A.
D,A.
D,A.
D,A.
No,No
No,No
No,No
No,No
No,No
D,A.
D,A.
D,A.
D,A.
D,A.
0,≈12
0,24
0,36
48,48
0,≈45
D,D.
D,D.
D,D.
D,D.
D,D.
B,B.
B,B.
B,B.
B,B.
B,B.
A,B.
A,B.
B,B.
A,B.
B,B.
Tornadoes.,
Tornadoes.,None
"There are no additional hazards associated with the possible future storm at Toledo-Lucas County Port, OH, excluding rainfall, wind, and storm surge.",None
"No additional hazards are indicated for Toledo-Lucas County Port, OH.",None
"There are no other hazards listed for Toledo-Lucas County Port, OH, excluding rainfall, wind, and storm surge.",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""48"",
    ""in 24h"": ""47"",
    ""in 48h"": ""1"",
    ""in 72h"": ""2"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 6,
    ""in 48h"": 15,
    ""in 72h"": 12,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""8"",
    ""in 24h"": ""32"",
    ""in 48h"": ""31"",
    ""in 72h"": ""11"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
01-09-2017,None
01-09-2017,None
04-09-2017,None
27-08-2017,None
01-09-2017,None
30-08-2017,None
26-08-2017,None
27-08-2017,None
28-08-2017,None
28-08-2017,None
01-09-2017,None
29-08-2017,None
27-08-2017,None
28-08-2017,None
01-09-2017,None
4,0
5,0
3,0
5,0
2,0
4,None
4,None
4,None
2,None
1,None
0,None
0,None
0,None
0,None
0,None
A,A.
A,A.
A,A.
A,A.
A,A.
