response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '29%', 'in 72h': '30%', 'in 96h': '30%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 13
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '28%', 'in 72h': '32%', 'in 96h': '32%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '24%', 'in 72h': '38%', 'in 96h': '39%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '29%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '2%', 'in 72h': '27%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '8%', 'in 96h': '22%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 1,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '8%'}"
01-09-2016,9/1/2016
01-09-2016,9/1/2016
01-09-2016,9/1/2016
31-08-2016,9/1/2016
01-09-2016,9/1/2016
01-09-2016,9/1/2016
29-08-2016,9/1/2016
31-08-2016,9/1/2016
31-08-2016,9/1/2016
02-09-2016,9/1/2016
01-09-2016,9/1/2016
01-09-2016,9/1/2016
01-09-2016,9/1/2016
01-09-2016,9/1/2016
01-09-2016,9/1/2016
29-08-2016,9/1/2016
01-09-2016,9/1/2016
02-09-2016,9/1/2016
02-09-2016,9/1/2016
02-09-2016,9/1/2016
03-09-2016,9/1/2016
01-09-2016,9/1/2016
03-09-2016,9/1/2016
03-09-2016,9/1/2016
03-09-2016,9/1/2016
01-09-2016,9/1/2016
02-09-2016,9/1/2016
5,2
5,2
4,2
3,2
3,2
3,2
3,2
5,2
3,2
0,2.0
2,2.0
5,2.0
2,2.0
0,2.0
3,2.0
3,2.0
2,2.0
0,2.0
48,1.0
39,1.0
20,1.0
13,1.0
30,1.0
40,1.0
34,1.0
7,1.0
7,1.0
A,B.
C,B.
B,B.
B,B.
C,B.
B,B.
A,B.
D,B.
A,B.
A,B.
C,B.
A,B.
C,B.
