response,ground_truth
"Mississippi, Alabama, Florida, Louisiana, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York",Northern Gulf Coast from southeast Louisiana eastward to the western Florida Panhandle
"Louisiana, Mississippi, Alabama, Florida, Georgia, South Carolina, North Carolina, Virginia",Northern Gulf Coast from southeast Louisiana eastward to the western Florida Panhandle
"Florida, Alabama, Mississippi, Louisiana, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
"Coastal Louisiana
Coastal Mississippi
Coastal Alabama
Coastal Florida Panhandle
Coastal Georgia
Coastal South Carolina
Coastal North Carolina",Primary impact expected from southeast Louisiana eastward to the Alabama coast; minor fringe impacts possible western Gulf including upper Texas coast
"Louisiana, Mississippi, Alabama, Florida","Yucatan Peninsula Monday, then north-central Gulf Coast (southeast LA to coastal MS/AL) mid-week"
"Florida, Alabama, Mississippi, Louisiana, Texas","Western Cuba, northern Yucatan Peninsula, and the north-central Gulf Coast from Louisiana eastward to Alabama/Mississippi"
Florida,"Western Cuba, northeastern Yucatan Peninsula, and the U.S. central Gulf Coast from southeast Louisiana to the Alabama/Florida state line"
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
0,6%
0,5%
X,5%
X,5%
0,4%
0,4%
0,7%
0,6%
X,<3%
X,<1%
0,0%
0,0%
0,<1%
0,0%
0,0%
0,0%
N/A,24
N/A,36
N/A,30
N/A,72
N/A,72
N/A,72
N/A,96
N/A,96
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,
N/A,N/A
N/A,
N/A,0
N/A,6%
4,5%
N/A,3%
N/A,5%
N/A,4%
3,4%
7,7%
N/A,6%
B,D.
D,B.
A,B.
B,A.
B,D.
D,C.
D,A.
A,D.
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast from southeast Louisiana eastward to the western Florida Panhandle
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast from southeast Louisiana eastward to the western Florida Panhandle
Tulum to Dzilam Mexico,northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Tulum Mexico to Dzilam Mexico,Primary impact expected from southeast Louisiana eastward to the Alabama coast; minor fringe impacts possible western Gulf including upper Texas coast
Tulum to Rio Lagartos Mexico,"Yucatan Peninsula Monday, then north-central Gulf Coast (southeast LA to coastal MS/AL) mid-week"
Pinar del Rio Cuba to Tulum Mexico,"Western Cuba, northern Yucatan Peninsula, and the north-central Gulf Coast from Louisiana eastward to Alabama/Mississippi"
Pinar del Rio Cuba to Yucatan Peninsula,"Western Cuba, northeastern Yucatan Peninsula, and the U.S. central Gulf Coast from southeast Louisiana to the Alabama/Florida state line"
C,C.
B,B.
B,B.
B,C.
B,B.
B,B.
B,B.
A,A.
A,C.
A,D.
A,A.
D,A.
B,D.
A,D.
C,B.
A,B.
Louisiana,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Mexico,Northern Gulf Coast from southeast Louisiana eastward to the western Florida Panhandle
Gulf Coast,Northern Gulf Coast from southeast Louisiana eastward to the western Florida Panhandle
Mexico,northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Florida,Primary impact expected from southeast Louisiana eastward to the Alabama coast; minor fringe impacts possible western Gulf including upper Texas coast
Gulf Coast of Florida,"Yucatan Peninsula Monday, then north-central Gulf Coast (southeast LA to coastal MS/AL) mid-week"
Gulf Coast of Florida,"Western Cuba, northern Yucatan Peninsula, and the north-central Gulf Coast from Louisiana eastward to Alabama/Mississippi"
Florida,"Western Cuba, northeastern Yucatan Peninsula, and the U.S. central Gulf Coast from southeast Louisiana to the Alabama/Florida state line"
10,12
24,30
48,36
36,45
48,60
45,60
69,88
49,84
None,0
19,0
19,0
75,60
None,0
48,0
40,
None,0
D,D.
D,D.
D,D.
D,D.
C,D.
C,D.
D,D.
D,D.
A,A.
A,A.
A,A.
A,C.
A,A.
A,A.
A,A.
A,A.
A,B.
A,C.
D,C.
D,D.
A,D.
A,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,B.
D,B.
C,C.
D,C.
C,D.
C,D.
D,D.
D,D.
0,12
0,30
0,36
48,45
72,60
0,60
72,88
144,84
D,D.
D,B.
D,D.
D,B.
D,D.
D,A.
D,D.
D,A.
B,B.
B,B.
A,B.
B,B.
A,B.
A,B.
A,B.
A,A.
A,B.
B,B.
A,B.
A,B.
A,B.
A,B.
A,B.
A,A.
Tornadoes.,None significant for port operations.
"No additional hazards are noted for Texas City, TX.",Very low tornado or lightning risk associated with peripheral rain bands
Tornadoes are possible.,None anticipated that would materially affect port operations.
"No additional hazards are associated with the possible future storm at Texas City, TX.",Large long-period swells from the east could create rough seas and hazardous small-craft conditions in Galveston Bay and approaches.
"There are no additional hazards listed for Texas City, TX.",None anticipated for port operations at this time.
"There are no additional hazards listed for Texas City, TX, excluding rainfall, wind, and storm surge.",Minor swell and rip-current risk in the Gulf; otherwise no major hazards expected for port operations.
"There are no additional hazards beyond wind, rainfall, and storm surge mentioned for Texas City, TX.",None
"There are no additional hazards mentioned for Texas City, TX.",Long-period swells and higher seas over the western Gulf could create hazardous navigation and berthing conditions early- to mid-week.
"{
  ""gale_probability"": {
    ""in 12h"": 4,
    ""in 24h"": 42,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}","{'in 12h': '4%', 'in 24h': '6%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 4,
    ""in 96h"": 0
  }
}
```","{'in 12h': '<1%', 'in 24h': '4%', 'in 48h': '5%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 18,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""2"",
    ""in 96h"": ""19""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 12
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""3"",
    ""in 72h"": ""27"",
    ""in 96h"": ""28""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
27-10-2020,10/29/2020
28-10-2020,10/29/2020
31-10-2020,10/29/2020
29-10-2020,10/29/2020
30-10-2020,10/29/2020
28-10-2020,10/29/2020
26-10-2020,10/29/2020
26-10-2020,10/29/2020
28-10-2020,10/29/2020
28-10-2020,10/29/2020
31-10-2020,10/29/2020
31-10-2020,10/29/2020
30-10-2020,10/29/2020
04-11-2020,10/29/2020
27-10-2020,10/29/2020
27-10-2020,10/29/2020
01-11-2020,10/29/2020
28-10-2020,10/29/2020
31-10-2020,10/29/2020
28-10-2020,10/29/2020
30-10-2020,10/29/2020
30-10-2020,10/29/2020
29-10-2020,10/29/2020
28-10-2020,10/29/2020
3,6
3,6
3,6
5,6
4,6
4,6
5,6
5,6
3,6.0
2,6.0
3,6.0
0,6.0
0,6.0
0,6.0
4,6.0
3,6.0
0,0.552023907
0,0.552023907
0,0.552023907
0,0.552023907
0,0.552023907
0,0.552023907
4,0.552023907
1,0.552023907
A,C.
A,C.
A,C.
A,C.
A,C.
A,C.
A,C.
A,C.
