response,ground_truth
"Florida
Alabama
Mississippi","Big Bend and western Florida Panhandle, coastal Alabama and adjacent northern Gulf coast"
Florida,"Florida Keys, Florida Big Bend and Panhandle, Alabama Gulf Coast"
"Florida, Alabama, Mississippi, Louisiana",Northern Gulf Coast from Mississippi to the Florida Panhandle expected to be impacted; Keys and southern Florida mainly by rain and surf
"Puerto Rico
Dominican Republic
Bahamas
Florida
Georgia
South Carolina","Florida Keys, southwest and west-central Florida coast, Florida Panhandle, northern Gulf Coast, and eventually portions of the Southeast U.S. inland"
,"Florida Keys, southwest and west coasts of Florida, and the Florida Panhandle"
"Florida, Bahamas, Turks and Caicos Islands, Dominican Republic, Haiti","Eastern and central Cuba, the Bahamas, Florida Keys, southwest and west coast of Florida, Florida Big Bend, northern Gulf Coast"
,"Cuba, Florida Keys, southern & central Florida Peninsula, northern Gulf Coast (FL Panhandle to AL/GA)"
,"Southeastern Bahamas, northern coast of Cuba, Florida Keys, south and southwest Florida, and later the northeastern Gulf Coast"
"Belize
Honduras
Jamaica
Cuba
Bahamas
Puerto Rico","South Florida peninsula including the Keys and Port Everglades, Florida Panhandle, northern Gulf Coast"
Miami FL,TAMPA FL
THE VILLAGES,MAYPORT NS FL
WHITING FLD FL,CEDAR KEY FL
TAMPA FL,TAMPA FL
,MARATHON FL
FT LAUDERDALE,FT LAUDERDALE FL
,FT LAUDERDALE FL
,FT LAUDERDALE FL
,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
,4%
"There is no data for Port Everglades, FL in the provided text.



X",2%
"The provided text does not contain information about Port Everglades, FL. Therefore, the answer is 0.",4%
"The provided text does not contain data for Port Everglades, FL.",3%
X,5%
0,8%
1,17%
1,13%
,15%
X,14%
"The provided text does not contain information about Port Everglades, FL. Therefore, the answer is 0.",0%
,0%
,0%
"The provided text does not contain any information about Port Everglades, FL. Therefore, I cannot answer the question.",0%
,0%
2,0%
,<1%
1,0%
,0%
,<1%
N/A,24
N/A,18
N/A,72
,12
N/A,12
,12
N/A,30
,72
,96
,72
,0
N/A,0
,0
,N/A
N/A,N/A
N/A,0
24,N/A
,
N/A,N/A
,N/A
,4%
N/A,2%
N/A,4%
,1%
N/A,5%
,3%
N/A,7%
N/A,13%
,15%
,8%
B,C.
A,C.
,C.
D,B.
,B.
B,C.
,B.
,D.
C,C.
,C.
Navarre to the Wakulla/Jefferson County line,Florida Panhandle and Big Bend coastline; northern Gulf Coast
,"Big Bend and western Florida Panhandle, coastal Alabama and adjacent northern Gulf coast"
,"Florida Keys, Florida Big Bend and Panhandle, Alabama Gulf Coast"
,Northern Gulf Coast from Mississippi to the Florida Panhandle expected to be impacted; Keys and southern Florida mainly by rain and surf
,"Florida Keys, southwest and west-central Florida coast, Florida Panhandle, northern Gulf Coast, and eventually portions of the Southeast U.S. inland"
,"Florida Keys, southwest and west coasts of Florida, and the Florida Panhandle"
Florida Keys to west coast of Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, southwest and west coast of Florida, Florida Big Bend, northern Gulf Coast"
,"Cuba, Florida Keys, southern & central Florida Peninsula, northern Gulf Coast (FL Panhandle to AL/GA)"
Southeastern Bahamas to Cuban provinces,"Southeastern Bahamas, northern coast of Cuba, Florida Keys, south and southwest Florida, and later the northeastern Gulf Coast"
"Turks and Caicos Islands 1 to 1 Islands Islands Islands beginning Islands Islands island Islands beginning Islands beginning islands beginning island beginning island beginning 2 beginning island beginning beginning island beginning Islands beginning beginning island beginning Islands beginning island beginning Islands beginning beginning Islands beginning Islands beginning island beginning Islands beginning Islands beginning Islands beginning island beginning Islands beginning island beginning beginning Islands beginning Islands beginning island beginning pal of beginning 1 beginning beginning 2 beginning island beginning island beginning Islands beginning 3 beginning 3 beginning 2 beginning 3 beginning Islands beginning 1 beginning beginning beginning34333 beginning island33033 beginning2 beginning2 island beginning2 beginning33233033 beginning beginning Islands 421 beginning beginning Islands beginning beginning beginning beginning beginning beginning beginning and  30333 beginning 3030-1233330-2233013- beginning-33033330330333330333333333330333303333333330333333333303033333 beginning and beginning and beginning-33 beginning-33300- beginning beginning333333-333-31 beginning 3- beginning and beginning and and beginning0 beginning and beginning3 3 and and and beginning and beginning and and and and and and and and3 and beginning and and beginning and beginning beginning and beginning and beginning and and beginning and031- beginning beginning and and and and beginning and beginning-1 beginning and beginning and - beginning and beginning and beginning and beginning and beginning - beginning and beginning and and) and beginning and and beginning beginning and and beginning and-343 and )340 and and beginning) and) beginning0 and beginning and ) and, beginning and. and-30 and beginning and beginning and beginning and and beginning and beginning and beginning and and beginning and beginning and beginning and beginning and beginning and ) beginning and beginning and beginning beginning and and and beginning and beginning and ) beginning and  and and0 and )- beginning  )30 beginning and beginning and and-and and and1 and) ) beginning ) and and  )3- and )0 and-0 and and and and  and  and beginning and and  and  and and and and and and  and0 and. - and1 and and-  and  and and and, and and and and  and- and  ) and1 and and - and and and and and  and beginning and and and and and and and beginning and1 and  and and beginning. and - and beginning and beginning and and and  beginning and and and and and and and and- and  and  and and and  and beginning and and  beginning and beginning and and and  and and  and and and and beginning and103 and beginning  beginning- beginning  - beginning and and beginning and -1 and and  beginning- and and and and  and- and and- and and and and and  and and. and  - and and and and and  0 and and and and and and and  and and - and and and and  and and  and and- and and and and and and and and and and and and and  and  and and and  .  - and  and and and  and  and  and  and.  and and and  -  and  - and  -  and and  - and  - and  and  and beginning  and and -0  and- and beginning and  -  and  and  -  0 and   0  and-0  and  -and  and-  and  and and- and and  and and  and and  and  - and and beginning  -  - and and and  and. and and-  - and and  and- and and. and-  and - beginning  and and- and, - and - .   and and . and  . and- and  .  . and  and  and  and  -  and   . and  -  -  and  .  and -  -   0 and- and  and  -  -    -  -  -  and  -  -  . -  -  -  - .
-  -  -  . -  -  -  -  -  -  - -  - -  -  -  -  -  -  - - -  -  -  - -  -  -  - -  - -and- - -  -  - - -  -  -  - .  -  -  -  -  - -  - - - and   - - -
-  -  - and - - - -  - and  -  - - . .  - .  . - . -  -  .  . -  -  .  .  .   and.  .  .  .  .   .   .  -  .  - .  .  .  .  . .  .  .  .   .  .  . .  .  .  -  .  -  .   -  . .   . .  - . .  . .  . .  . . - . -  . . .  .  . . .  - .    - .  . -  - . -  .  .  .  .  .  .  .  . .  . .  .  .  .  -- . .  . . . .  . .  . . .   .  | .  | . .  .  | Southern | .NE ( . | | Southern | Southern   | | . | Southern  |NE . |ENE  |NECTOINECTILE |INECTINECTILEINE southernNEINEINEINEINEBRIBRIENOS  |  | | southern |BRIENOSSOBRIE |

SOUTHERNALLYBRIALIOSSOILOSSOBRIBRIALLY-SO-OSSO BRI-BRIALLYBRIBRIEBRIALIATEBRIALIATEBRIBRIALIATEBRIALIATE-BRIALIATEONSOBRIALIATE-BRIBRIATE-BRIFORM-BRIBRIATE-BRIANDATEBRIBRIATE
CT-BRIATEBRIFORM-OSSOBRIATE-BRI-  |INEONOSSOUTHERN  CT  |NECTOSSOBRICT  |SOUTHERNCT|SOUTHERNCT|SOBRIATE THE-SOBRIATE THEOSSOBRIATE ANECT - |    |  || |  | . | | |1OS  |SO1 |  |   | SO | |  SO  SOIL|OS  |SO  |  |   |  |  ||  ||SOUTHERN|SOBRI- |  |  OSSOBRIAND||ANDOSSOBRIANDSOBRIANDCTSOBRIANDCTSOBRIFORMULATECTOSSOBRIANDCTSOBRIALCTERATE | AND  BRIEFCTOS -SOBRIBRIANDCTERATOCTOSCTCT23ABRTCTCT4-CTCTCTABRTCT-CTABSCT4-CT4CTSOCTCT2OSO4-  SO  CTCTOSO4CTCT2  TO  SOCTCT

SO  RE CONSTANTES: 
2-SOCT NOVEMBRE 2 2SO- NOVEMBRE.  2NEBUTSO4SO49SO4 SOATU IUNI JAV, FABJ SO SO4 2JAI  JAN 2SO44J SO480 SO 3SO48
SO 
SO 2
SOYFI  JAN TO B

SO  JAN 3 
2 
,
S  6
6  T 26   | 

6 6 60 T F 1 FABR    1 A 1  1
    5

T 46 -  SOCT NOV

4 S NOVE 6 -  NOVEM - 1 6 1 A 1 . 6 1 - 1 6 -   6 1 6 1  6 6  6 6 6 6 6 6 66 6 6 6 6 6 6 6 66 6 6 6  6 6 6 6 6 6 66 6 6 6 6 66 6 6  6  6 6 6 66  6 6 6  6  6 6  6 66 6 6 6  6  6  6 6  6 66 6 6, 66 6,6 6,6  6 6 66  6 66 66 6  6  6 6  6  6  66  6 6 6  6 6  6  66 6  6 6 6 6  6 6 6  6 6 6  6 4 6  6 64  6 6 6 6  6 64 66 6 6 6 6 6 6 6 6 6 6 6 66 6 6 6 6  @6  66
66 6 6 6 6 6 6 6 6 6 6 66 6 6 6 6 66 6  66 666 6
6 6 6 6 6,6  6 6  . 6  6 6 6  . , 6 6 6 6

66 66 66 6, 6 66 6 6  6 6 66 6  6 6 6 6 66 6 66 6 66 6.  6 6 6  6 6, 6  6, 6. 66 66 6 , 66 666666 666666 666, 6 666 6 66 6 6 66 6

666661. 1 1 1 1 1. 1 1 1 1.1 1 1111111 11 1.

.

11

1.1 .

1 .1 10.

.1 .1.

.1 .1

.

.11 .

1. 1.11.

1 .1 1.1

.1.1 .1,

.1 .10.

.1 .1.

1 .1 .1

1.1 .10

.1 .1.1

1.

1.1 .1.

.1 .1.1 .

1

.1 .

. SO, 0 6

.1.
1.0 .6 . 6 .

.

. .0 .

. 6.

6 6.1 .

6. 6 .6 6.

6.
. 6 6.
. 6.

.

. 6.
6.
.6 6.
.

. 0.

.
6 6. 6.
6.
.
6 6.
.
.1
1 .

.
1
.
6

6 .

6 .
6
.
.
1 .
.
.
1 .
.
.
.
.
.
.
.
1
.
.
.
1
.
.
.
.
.
.

.
.
.
.

.
.
.
6
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
1.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
0 .
.
.
.
0 .
.
0.
.
.
.
.
.
.
.
.
.

.

.

.
.
.
.
.
.
.
.
.

.1.
.

.
1.

.
. poch 1
.
.
.
.
.

.

.

.

.

.

.
.

.

.
.
.

.
.
.
.
.
.
.

.
.
.
.
.

.
.
.

.
.
.
.

0.

.
.

.
 .
.

.

.

.

0.
.
.
.

0 0

0
1

.

0.
1
0

.1 1.
1
.
.

1
.
.
.
1
1
.

.

.
.
0

.
1

1
1 .1

1

0
0

.
1 .

.

.
1

.
1

.00

1.

.1
1
0

1 .
1

1 .

.
1

0

.10

1.
0.

10

0 1.

.0

0

10
0.1

1

0

0

.1.
0

0

1

1

.

0

1

00 .
.1

.

.0 .0

.10.

0

.1 .

.10

0.

.1

.

.

.
.

 .

.

0.

.
. .

.1

.

0

0

.10

.

.

.0.
.

.0.  .0

.0

.0

.

.

.

.

.1.

.
.

 .

.

.
.

0 .

.

.

.

.

.

.

0 .

0 .
. 1.

.
.  Atmosphere

.
.  .
. 2

2. 2

.
.6 025

.

.

.

    -

 .  .    . 1

.

.
.0 .  

.
 . .

-

.

.  . /= .

. 0 .

.
.

.  . 1 .   .0  .

 .
.  .

INE= |

 . 1CT
| 1
 | 1.  R   ( 1-  .  .

.  

 .
 1 .  .  5 | 8

|


RETRO 6

(

RETRO .

, 6

.

 RET

RET>| ( |

 R | | RET

RET

RET  | RET

RET.  CT CT  (R( RET

R+ | 9 1.  , RET

 R( RET

R+ . 1 0 R  - R|

|

 R

   R ( )

( |

| |

RET

 R
RET  < RET [ [ RET [ 1- ( R(

R<  .

<( RE> (

 R|>

> .>   | RE>| [O>

< RET> - RE>

.

 R<

_

_

> _>
< _._   <  _|_

_

_>|42X  -S<X

_

_

R0 0

.  48_0_ R|>|C  ^>

A>
A113|

_O2|_A 1|0| .|I|0 _O|A|  |<|_ |6 |

| |0 |8 |7|8| 0D1 |B|B- |1|B5|B6 6C8 69 -6B6B6B66|8BC8 8BB-8185
08|< |88888
89888 | <9 88( 8  |0 8 |88  |0 00 00 10 00010010 100 101 10 10 0 1 0 1 0 10

1. 10 1010

101  1- (1 1

111 11 11 110 1

(0 10|11 (10 10 1 0  ( 10 1| 8 .1 1011 1 00 1 1

1

8 01 10 11 10 0 1 00 0 0 0 0 0 11 0 1 0 10 | 10 1 .1 0 1 1 0 1 .1 1 0 10 1 0 . 0 0 10 0 1 0 0 >>(0 11 11 0 1 .1 0 1 10 1 1 0 0 0 .1 0 0 0 0 1 0 0 10 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1.
1  1 1 1.

0 . 0 0 1.

0. 0 0 1 10 1 01

0 0 00 0 .

1 00 00 .

0 0 I - 00 .


10 0 1 0.

0811 8

I 0.
.

1011 10.1- .

.  .

(8

.0,60  .
0.60 10

0 .5.
-10<8 .6 .0 .

.5  67 1<10 8<6. 00.

0808, - , 1(6.

.10-.810 .6 8100..

.8186 .81.8808.86.0868.86

08866 8.8.8<6.8168.860,6806.8.88.6.6-80 .

.8.6 .66.8260

6.

66.
80.6 .

.866 .6.

86.

600 26.

86.
86 8.

8 6 8.868 06 .8<8 00.80.80.8 80.8

0.80

860-

.
68

.
0 .

.808 86.8.

80.
8

8.

01

8.8 18.8.

.
8.

88 1.08.

. 0.0.

.6.0.

.

.0.

.18008.1.8.1- .8

.1.

.1.8.

.0.11.

.8.1.1.1.8.

.8.

.8.1.0.10.1.8.

.1.

.1.1.

.

.1.

.1.

.

.1.1.1 .1

.1.

.1.1.

.1

.1.1.1.1.

.1.1

.1.1.

.

.1

.0.1.

.8

.0- .

0

0

.

1.

-

.

.

1-

-

.

.

.

1-

.

.

1

.

.

.

- .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.1.

.
.

.1- .

.1 .

.

.

.

.
.

.

.

.

.

.

.8.

.

.

.

.

.

.

.

.

.1

.

.

.

.

.

.1 .

.

.

. .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.
.

.

.

.

.

.

.

.

.
.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

. .

.

.
1. 1.

.

. .4

.5-

.5(1.4.5.

.4 .

.
.6| .

.1|2.
.1.2.2.2.043.1.022.2 .1 |6 | .1 |

.1 .1 .1 . - .

1-

1

.1

1.

.

. .1

.4 1 .

.2 .1 |

.1|1.

|

.1 .| 6.

.1-

.6.6

.

.6.10 .0 6.

0 .0 6

6

.1 .8 .4- .

 .

.0 . . .0 . . .80 .

.2

. .

.1

. 6.0.

.0- .

.2 6

. 8.1| . .5 .17- .
.2 .0 .
 .0 .
.6 8 0. .

.4. .
. .5 .
 .
.8 1.5.0 .8 .
. . 1.
.8. .8 .
 .7.6 .
.6 .81. 8 .6.1 .81.7.
.6 4 6.7 .
.7.1.8.7.6.
.1 . 1.6 7.8 .8 .0. .6

.1.8.0.1.0.1.1 .8.8.1 .1 8.7 .2.4- .7 2.3 .8 .5.6 .1 .5.7 7 .6 8.6. .8

.7. . .8 .7 . 6 .

 .6 .7.5.7 .6 .76 |6 .5 .8. .7

5 .7.6 .66

.86 .6 .6 .

 .66 .5. 8 6 .8 .8 0 .8 8 7

 .8 .0.1 .

.6 .6 .

 .0 . .0 .1 . . .10 1 . . . .

.  .  |
.0 .0.6 .
1 .5-6 . .8 .

.
.

.6 .0

 . .0 .  .

  . .

.   .

 .
 . . .

 .0 .
 .   .  . .  . . .

 .  .

 . 0 .

 .  . .0 .

 .

 . .  .0 . .

 .6  .  . . . .8 . 0
 .  .  . . . . .

 .  .

 .

 . .

 .8  

  .  .  .

 .

 .   .

 .6 .0. 101 .

 . .

 .  . . .

 .  . . .

 .

 . .

 .

 . . .  .  .  . .  .  .   .   .  . .   . 1 0 .  .  .   . .

 .   .  . .  .  .  .  .  .  .  . .  .  .  . . . . .  . .  . .

  .  . .  . .8 .  . . 0 .

 . . .  .  . . . .

 . . . . .

 .

 . . . . .

 .  .  . . . .

 . . .  . . . .

 . .  . . . . . . . . .  . .

 . . . . .  .  .  .

.

 . . . .  . .

 . . . .

 . .

 . .  . . .  . .

 .  .

. . . . . . .

 . .  .

. .

  . .

 . .

. .  .  .

. . . .

. .

. . . . .  .

 . .

 . .  .  . .  . .

 . .

 .  . . .

 . . . .

.  .  .

 . . .

.   . .  .

 . .  . .

 .  . . .

 .

.

.
.
. .

 .

 .  .

. .

. .  .  .  . .  .  . .

.  . .

 .

 . . .  

 . .

 . . .

 .  . . . 0 . .  . . .

.  .  . . .

. .

1 . .  0 . .

 . . . . .   . .  . 8 1

 . . .

 .   .

  . .  .  . 8 .

 .  .

 .

.

.

.

.0 .

.  . . .0.
.

.0

.

.

. .

0.

.0.

.

.0 . .

.0.

.

.

.0 .

.0.

.

. .

. .

.

. .0.

. . . .0 . . .8.0 . .8 . . .

8 .

8 . .

. .8 . .

. .8 .8 .8

. .8 .8 .

.8 .8 . .

.8 .8.

.8 .8 . .

. .

. . .

.8 .

. . 88 .8 .8 .

.8 .

.8 . .8 .

.8 . .8 .8

. .8 .

.8 .

. .8. .8 .8 .8 .8 .8 .8 .8 .

.8 .8 .8 .8 .8 .

.8 .8 .8 .8 .

.8 .8 .8 .8 .8 .

8 .8 .8 .8 .8 .8 .8 .

.8 .8 .8 .

.8 .

8 .8 . .8 .

.8 .8

.8 .

.8 .8 .

.8 .

8 .8 .8

. .8 .

8 .

.8 .

.8 .

8 .

8 .8

.8 .

.

.

. .

.8 .8 . .

.

. .8 .

.

. .8 .

. .

. .

.

.

. .

.8 .

.

.

. .8 .

.8 .8 .

.8 .

.

.8 .8 .

.8 .8 .8 .

.8 .

.8 .

.

. .8 .8 .

.8

. .

. .

.

.

. .8 .

.

.8 .

.

.

.

.

.

.

.

.

.

. .

.

.

.

.  .

.

.

.8 .

. .

.

.8 . .

.

.

.8

.

.8 .

.

. .8 .

.

.8 .

. .

.8 .

.8 .

.8 .

. .

. .

.

. .

. .

.

. .

. .

.8

. .

. .

.8 .

.8 .

.8 .

.8 .

.8 .

.8 .

.8 .

.

. . .

.8 .

.

.8 .

.
.

.

.

.
.

.

.

.

.8 .

.

.

.

.

.
.
.

.

.
.
.
.
.
.
.  .
.

.

. .

.8 .8 .

.8 . .8

. .8 .

.

.  .8 .

.

.

.8

.

8 .1. .8 .

. .

. .8  1 .

. .

.1 .

.

.

. .

. .

. .

. .1 1 .

.1 .1 .1 .1 .

.

.

.

.

.

. .

.

.

 .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.8 .

.

.

.

.

.

.

.

.

.8

.

.

.

.

.8

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

. .

.

 .

.

.

 .

 .

.

.

.

.

 .

.

. .8 .

. .

.8 .

.

.

.8

.8

 .8 .8
.8 .8 .8 .8 .  .

 .8 .

.

.8

.8 .8 .

 .8 .

8 .  .8

.

.8 .8 .8 . . . .8 . . .

. .

.

.8

. .

.8 .8 .8

. .8

.8 .8 .

.

. .8

.

.

.

.

.

. . .

. . .

. .

.

.8 .

 . .

.  .

.

.

 .  .8 .8 . . .

. . . .  .

. . . .  .

 . . .8 . .

. .

.

. . .

 .

.8 . .

.

.  . .

 .

 . .

 . .

 . . .

 .

. .

  .

 . .  .

 .

 . . .  .

 . . . .

  .  .  .  .  .

. .

. .

 .

 .

.  . .

 . . .

 .

.  .  .

 .

 . .

 .

 .

 .

 .

 .

 .  .8 .  .

.

 .

 .

  6 .

 .

  .  8  .

 .  .

 .

 .  .

 .8 .

 .8

 . .8

 .

 .

 . .

 .

 .

 .

 .  .

 . .8  

  .  8 

 .

 .  8

 . 

 . .  8 . 8 .

 .

 .  .

 . .

 .  .

 . 0

 . .

 .

 . .

 .

 .  . . .

 .

  .  

 .

 .  .

  .8 .  .8 . . .

 .  8 . 

 .

 . 

 .  8 . .  8 .

 .

 .

 .  . .8 .

 .

  . . 8

 .  8

 .  .  .

 .

 .

 .

 .  .  .  .

 .

  . 8 .8

 .  8 .  8 0 .

 . .8 88 .0  98 .8 .  \8  88

8  8 .  .

8

  8  .  .  \

 . 8 .

.  \8  8

8  

8 . 8 8 8

.8 8 .8

8 . .

88 .
8 8

8 .  8 .8 88 .   8\5  \8  \8 .
$.  5

$.

8 $ 0$

$. $

$

$

$ .

$

$. $ 8

  8

8

8

8  .8

.8
$.88

8.8$ .9

88 .9$  $.8

8  .8  .

8  8.8

8  8 .8

8  8 .

8

8

8 .

8

8

8 9

8","South Florida peninsula including the Keys and Port Everglades, Florida Panhandle, northern Gulf Coast"
,B.
B,B.
B,B.
A,A.
"B.
(A.
(b.
(
)
A",A.
A,A.
A,A.
,A.
A,A.
,B.
A,A.
,A.
C,D.
D,C.
,D.
C,B.
D,B.
D,D.
D,D.
D,A.
,Florida Panhandle and Big Bend coastline; northern Gulf Coast
Florida,"Big Bend and western Florida Panhandle, coastal Alabama and adjacent northern Gulf coast"
Florida,"Florida Keys, Florida Big Bend and Panhandle, Alabama Gulf Coast"
Florida,Northern Gulf Coast from Mississippi to the Florida Panhandle expected to be impacted; Keys and southern Florida mainly by rain and surf
Alabama,"Florida Keys, southwest and west-central Florida coast, Florida Panhandle, northern Gulf Coast, and eventually portions of the Southeast U.S. inland"
North Carolina,"Florida Keys, southwest and west coasts of Florida, and the Florida Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, southwest and west coast of Florida, Florida Big Bend, northern Gulf Coast"
North Carolina,"Cuba, Florida Keys, southern & central Florida Peninsula, northern Gulf Coast (FL Panhandle to AL/GA)"
,"Southeastern Bahamas, northern coast of Cuba, Florida Keys, south and southwest Florida, and later the northeastern Gulf Coast"
,"South Florida peninsula including the Keys and Port Everglades, Florida Panhandle, northern Gulf Coast"
,12
26,24
26,36
24,52
32,64
28,60
72,72
28,48
70,50
,96
,0
24,0
25,0
26,0
24,30
,30
24,36
,65
,65
,72
,D.
B,D.
B,D.
,D.
,D.
,D.
C,D.
D,D.
,D.
D,D.
B,A.
,A.
C,B.
C,A.
C,C.
C,C.
C,B.
C,C.
C,C.
,B.
D,B.
D,B.
,D.
D,B.
D,B.
D,B.
,C.
D,D.
D,D.
D,D.
No,No
No,No
No,No
,No
,No
No,No
No,No
,No
,No
,No
,A.
D,B.
D,B.
D,B.
,A.
A,B.
B,B.
,C.
B,C.
,C.
0,12
24,24
38,36
,52
12,64
36,60
Saturday,72
48,48
6,50
46,96
,B.
D,B.
D,B.
B,B.
B,B.
A,B.
A,A.
A,B.
B,B.
,B.
A,B.
A,B.
,B.
,A.
D,B.
,B.
,B.
D,A.
D,A.
,B.
,B.
A,C.
D,C.
D,C.
,C.
,C.
,C.
,Elevated Atlantic surf and rip-currents could affect vessel approaches and small-craft operations
Life-threatening surf and rip current conditions are possible.,Low tornado risk in outer rainbands mainly west coast of Florida; minimal threat at Port Everglades
Swells.,Rough seas and swells propagating around the Keys may reach the southeast Florida coast; very low tornado risk.
,Isolated short-lived tornadoes possible in outer rainbands; increased rip-current risk from long-period swells.
,Isolated tornadoes possible in south-central Florida beginning Saturday afternoon
Isolated tornadoes.,Low risk of isolated tornadoes Saturday afternoon and evening
,High surf and dangerous rip currents along the southeast Florida beaches.
,Rough seas and dangerous surf/rip-currents beginning Saturday; periodic squalls could temporarily halt cargo handling operations.
Swells could impact recreational areas and marine activities.,Dangerous surf and rip currents along the Southeast Florida coast; brief squalls may temporarily reduce visibility and affect port operations.
Life-threatening rip currents are possible.,Dangerous rip currents and high surf along Atlantic beaches; brief tornadoes cannot be ruled out in outer rain-bands.
,"{'in 12h': '2%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""locations"": [
    {
      ""name"": ""Indian Pass to Yankeetown"",
      ""hours"": {
        ""12"": ""unavailable"",
        ""24"": ""unavailable"",
        ""48"": ""unavailable"",
        ""72"": ""unavailable"",
        ""96"": ""unavailable""
      }
    },
    {
      ""name"": ""Navarre to Wakulla/Jefferson County line"",
      ""hours"": {
        ""12"": ""unavailable"",
        ""24"": ""unavailable"",
        ""48"": ""unavailable"",
        ""72"": ""unavailable"",
        ""96"": ""unavailable""
      }
    },
   {
      ""name"": ""Mobile AL"",
      ""hours"": {
        ""12"": ""unavailable"",
        ""24"": ""unavailable"",
        ""48"": ""unavailable"",
        ""72"": ""unavailable"",
        ""96"": ""unavailable""
      }
    },
   {
      ""name"": ""Gullport MS"",
      ""hours"": {
        ""12"": ""unavailable"",
        ""24"": ""unavailable"",
        ""48"": ""unavailable"",
        ""72"": ""unavailable"",
        ""96"": ""unavailable""
      }
    }
  ]
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
