response,ground_truth
,B.
A,B.
A,B.
,B.
D,B.
,B.
D,B.
Rip currents are a potential hazard.,Dangerous rip currents and higher surf along open Georgia beaches.
Rip currents and dangerous surf conditions are possible.,High surf and dangerous rip currents along Georgia beaches
Rip currents and hazardous swells are potential hazards.,Dangerous surf and rip currents along adjacent Georgia beaches; minor schedule disruption to pilot boarding and container crane operations during peak squalls.
Swells and rip currents.,Hazardous surf and strong rip currents along the Georgia coast through the weekend
,"{'in 12h': '6%', 'in 24h': '8%', 'in 48h': '8%', 'in 72h': '8%', 'in 96h': '8%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": ""high"",
    ""24_hours"": ""very_high"",
    ""48_hours"": ""moderate"",
    ""72_hours"": ""low"",
    ""96_hours"": ""very_low""
  }
}
```","{'in 12h': '4%', 'in 24h': '9%', 'in 48h': '10%', 'in 72h': '11%', 'in 96h': '11%'}"
,"{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""forecast_hours"": {
    ""12"": ""Not available"",
    ""24"": ""Not available"",
    ""48"": ""Not available"",
    ""72"": ""Not available"",
    ""96"": ""Not available""
  }
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
03-09-2023,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
23-09-2024,None
,None
,0
2,0
,0
,0
,None
,None
,None
,None
0,None
,None
,None
,None
"A. None



**Reasoning:** The risk of Port of Savannah would not of the
latitude/
latitude 
latitude
of
of
latitude
latitude
latitude
latitude
latitude latitudelatitude
latitude
latitude
latitude
latitude
latitude
latitude
latitude
latitude in latitudelatitude latitude
latitude in latitude in latitude in
latitude in latitude in
latitude latitude in latitude in latitude in
latitude in
latitude in
latitude
latitude in Latitude Latitude LatitudeLatitude LatitudeLatitude
Latitude Latitude
latitude in
LatitudeLatitude Latitude
Latitude in
Latitude
Latitude
Latitude in
Latitude in
Latitude
Latitude
Latitude Latitude
in Latitude ass in latitude in Latitude
.
in in in
of latitude in Latitude in Latitude.
ass. Latitudein in, latitude in. in in
- in in
In- in, in Latitude in. in. in
of in latitude
in of latitude in
in
The in in. in Latitude in. Ass. in latitude in in- of in inof in, in of. Latitude in, in.of in with in- Latitude in in. in in Latitude in in in Latitude in of in Latitude In with of in of latitude in in in Latitude of Latitude of in of in in the, with Latitude, and latitude of the, This is. This, the.  This the This this this the this in the this this this this, this this of this this This is this this This this Latitude this and with This this of of latitude and the in this then and of this.
the then, this then and This of an. Then, the of the This and Latitude and latitude and latitude and of Latitude of latitude and latitude the, and latitude Latitude is the Latitude and latitude and latitude is Latitude is then, Latitude of latitude is Latitude latitude of latitude this of of latitude and of latitude is of the of latitude the with Latitude is this of of latitude of Latitude and of latitude this and this with Latitude of latitude and Latitude, of Latitude of latitude this is this-latitude the, then in in with a 8. Latitude of 8 in. Latitude in in mind of the 8 this is 8 of latitude of latitude then. Latitude this is and with. Latitude of the Latitude in in. Latitude latitude in in in the and latitude this the this. Latitude This an. Latitude This this. Latitude of. Latitude this. Latitude This 120 miles. Latitude of 10minute and minute minute minute minute minute minutes. Minute Minute of Minute minute. Minute minute. Minute minute minute minute. Minute minute. Minute of minute minute of minute. Minute of Minute minute of minute of. Minute. Minute of Minute Minute. Minute Minute Minute. Minute Minute Minute Minute. Minute Minute Minute Minute Minute Minute. Minute Minute of Minute Minute of Minute Minute Minute Minute Minute Minute. Minute Minute Minute Minute Minute Minute Minute Minute of Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute Minute",A.
,A.
D. 20 vessels or more,A.
,A.
