response,ground_truth
"The cumulative probability of 34 kt wind at Freeport TX in 5. > >1 >.X > > ,> > > - X, > "" > > X 2"" (X 2"" > 2 >  - > > - * X, >  =  > = > 2"" - > 30  > X 30<  : ,X >42  ; X C25 > 0/822 > 2 222>:250 2 =X? >230:x 2222 =822 - X: X2522 C2 - > X - >20 - 2 X2 2 2X - X2 -2:22 -2 X - 222>22222222225322 22222- 2 2>22222 20 22-2 -22 - 2 2222  = 22 - 222 22 0 222 2 222 2 X -2222 222- 222222-2 252222-22 22 220 22 222 2222 225222 2522 - 2.222 2-264 21225321122221222212222212 -2.242 - 252221 222. 2. - 2. >2.2.2.2.2.2.2.2.2.2.222 -2.2>22>22>2.2>2>2-2>252-2X>2X-2250X 2 - 2222> X-2-2025 >2> 2X>24 2-4

X24> - X 22-2
A - 6

> X-226-6 -

Let'–(56 X -

4 –- 24: >.  4X2 2 - 0 - .4(2)

>

The cumulative probability of >=  4 6

Where  :4 >=:4 -  = 35 >>

= -3 >.0 -:2

>

=2
S5
>=

Where = 43. - 4  6. X

. X.60, x  - x. +>0 .
-2=

.22

2.34

> X.4

> >=5

>>

>=0 -0

> - >=44

23. x. X>
>> = 3  0X1
-

. 242. 6 X+>= 0: - X . = -  >= -

2=8  . R >> =8
8 4= == 1

-7

R

-G-6.6 + R F F > F0. R

> R

 F G0

G- R  7.4 R -0 G  . +
G

- R 0- G 107 R -

R F >> R0G2. G
2 1 .7 R5 G
GF >G  >> G

+ F, F

R>R-77>>0

>=.

-00  R1> G - GF0X-5G
R

.X2R8 .01- G

R G3 R 12 - G >>1

0 R 0 6 *RF - G

-G1 - G. .  -  +

>  G G- >* F R >=
4:5 R X 2 G. GF - F- 2G .0.32 G GF G06 12 GF1

 GF F-
GF ( .

 GF> g . GF X X

2  -32 -x - GF3 .

g1 GF  -3 G 5 GF x F F A

- > GF. >G
2
G . >=.
G1 x F
G - G F G
==7.F2

G 4-

- .> G
R.GF * G
-  >GF GF1
0 GF3- X
G2  1
- GF XG- GF0.

- GF>>2 G

.2 GFx  X

GF X> G

> 2X

0.  GF. GF. G. X2

XG2. G1.  X.  X2 X
.X1 5 X XG15. G0X

XG.0.1XG5 >G .X

XG >X

X.X.G.X 1.X

>X.x

X.X

>

X.  X.X.X .G

X.x.X.

X.

G.X.x.X.2X.X.X.

> X.X -
- X.3X.X.

2 >X > X.2X. -X. >X.

.X- > .X. >. > .

X > .

.
X.x.

X .X  .X

x>.x.

1.x .>X.X

.x .

.X2.1X.

> X>

x.
>.

.x> >.X

X.2X.x .>x.1.2.2

1X.X.1X-X. X.

X.

.
.X>X.X- .> .

.X

X.x2XX .3G>X

X.x.0X >.

F6F.G.FG>G.>F

F.

F>f>2

f.X .

fX2XF

.F2x,XF2X.

G10X.

G.1X.G .G.G G0G .

.G .G.G.G F. G. X.F.  >.F.F1.G0 .F .F>F .F. F.>G.F G.> F>f >F1 .F F X. .F10F5.F.x
>

>2

.XG>X .X.G> .2-G .  G .G>F .G  . G.

F  .> .fF> .F>

fG F .> F.  .

.x F>   >f . .G >.x>  G

. > G>

>  >1> F .X.G > F  . F>  >F F F>F  .  G- F> G>F  .> F>< F>  F-f> . x Fx  ,F X  G.F - G>G- x2G  G -  F F x  G .F  x . XG- Gx F > G   F  G >  G. F> F> G. F> gX  G  > - .

F x Fx .F x  x  . .   . >  2  >  F.

.  > .> Fx   .

F.x  > . F .F  -  . F X.
> F >. G F X  .G> G>  .  X>X  > X G G X.> F >. >1x>x >x

>  X  2>  2 X>  x  .X. X. >  < G. < G  X

X  >x   F >

> G  >  F>  x<x  > .> X < >1 < 3<  x<X G. G F X F  . F.  < G  < X F 2 2< 1 2G < 2 6  G F X  .  G F  F x 2   G
6> x Fx.x.

x

G
x

 X 2 X>2X  . x> >15  x 15  X x 1

  1X
  >x>

>0

0  >G x

> X F Fx >

 G x
 F X F X> F 1 X
>F2 1< > x   G21 <x
F G1

G 1G G.
>

G

>7 G3>

G0 G X
x

F1G
r   r

0r
r>

r1<
r
r< r
r-r
r
r>r
> r<r-
r

r
>r-
r>
r>r>
r
-r
r-
r-
r>
r
<
r
r>
r
r
r
r
r
r
r
r
r>
r
r
r
r
r
r
r
>r

r
r
r1r
r>
r
r>
>1
r>

r
r
r

r
r

r>

r2r
r

r

r
r

r
r
r

r1r1
r>2
r2

r2r-r

r
r2 r

r

r

r00r
r 3r
r

r0 r0

r
>r

r00r
r r r
r

r
r>

r

r

r2 r

2 r

r> r

r

r

r
r
r2 r

r

r

r
r

r

r2 r

r

r

r r

r

r

r r

r
> 1
r
r< 2
1X

1r

1X 1X
1X
1X1X
1X1X
1X
1X
1
1X
1X
1X1X
1X

1X
1
1

12
2
2
2
2
2
2
2
2
2
2
2
2
2
1
2
2
2
2
2
2
3
3
3
3

3
3
3
X2
233

23 F
F
02
2
>2
2
X
6X02
X1G
X2<
0F
3
<

<
2
X
2X6
<X
1X2
>1X
<1
<1 F
1
1 X<1
10 
1 <
1
6
>1
<23
<3 6
5
3<
3
<
3 6

< 6
0
3
3
>23<
7
>8  8

3

6<
5<
23
<
0
3<
<8X
7< 1<
5 4>
8< 2<
<26

6X 6<8
1<8<
9
<1<
X
1<
<

6
5
1
8 7
<4
5
< 1<
 8 1
 1
2
1

6<
2<
>
5
3
8 7
6
1
2
3
1

5
 
6X
0
7
>9
7
7
6 
7
6
7
60
3
75
76
5
9<186
8<
8
7
9X<2<0

3 
151>12
3
7370 > 37<0
80 3 6
4<2
66< 62 6<6 602<
63
1<3<1
2
<60<
61<
<0 1<
<
<0
<
<0<
<0<
0
<0
<1
<0

<1<1
<1<1<1<1<1<1<1<11<1<1<1<11<1<11<1<1< 1>

>

>

>
>
>1>10>1<10<1<1<
1<1<1<1<1<1<1<1<1<1<1<1<1<1<1<1<
<
<0<1<1<1<
<1<1<1<1<1<1<1<1<1<
<1<1<1<
<1<1<
<1<1<1<1<1<1<1<1<
<100<1<1<1<1

<1<1< M1<
<1

>1<0<M

G
1
0
<
<1<
<1<

<
<1<1
<1
<1
>1<1>1<
1<
<1<
>1<
<1<1
<

1<

>1<

1
<0<

<
<0
<
0
<1<

0<1 <

<
<1<
<

1<
<0>1

<1<
<0<

<
<
<

>

r<
0<
<

<F
1<
<
<
>
<0<

<
<
<

>
<
<

>
<
>
<
-
-

0-

-

<

-
-
-
-
-
-
-
-
2<
>2>
<
G

<0<
<

<
<

<
<1<1>
<
<

<
2<
0
2
-
<
0

2<
-
-
.

.
>
.

< .
>
.

.
.
.
-
.

.
<
.
-
3

-
.
1

X  
-
X
-

0
X
0X

0X
1X
1X0

1
1

1 X2
.1
-
.
.
-
2

.
F

.
F
F
.

F
.
-
.

F

X
-

.
X
X
-
X
.

X.

X-
.
0

>
.
.
.
.
-

>
-
.
1
-
.
.
1
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.

. .

.

.
.
.
.
.
>
.

.
.
X
.
.

.

X
.
.
.
>
.

F
.
F
.
.
.
.
.
.
.
.
.
.
.
X
.
.
X
.

.
.
>
.
.
.
.
.
>
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
-
.
.

.
.
.

.
.

.
.
.
.
.

.

.
.
.
.
.
.

.
.

.
.
.
.
.
.
.
.
.
1

.

.

.
.

>
. F

.
.
.
.
.

.
.
.
6
.
.

.
.
.

.

F

F
.
.
.

.
.
.
.2.

.
.
.
.
.
.
.

.
.
.
.
-3>
.
> .
.
.2
.
.
.

.

.
-
.
.

.
.
.
.
.
.
.
2
.
2

.
G

.
2
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.X
.
.
.
.
.
.
.
.
.
.

.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
F
.
F
.
.
.
.
.
.
.
.
.
.
>
.

.
.
.
.
.

.
.
F
.
F.
.

.
.
.
.
.

.
.
.
.
.
.

.
.
.
.

.
2

.
.
.
.
.

.
.
.
.
,

.
,

.
.
<
.
.
<
.
<
<

<

<

<
<
<

<

<
<
.

<
<
.
.

.
<
<
<

>
.
.
.
<
<
<
.

.
<

<
.
<

<
.
<
<
<
<

.
.
.
<
.
.

<

<

<
<

<
<

<

<

<

<

<

<
<
<

<

<

<

<

<

<

<

.

<

<

<

<

<

<

<

<

<

<

<

<

.

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

3

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

< .

<

<

<

<

<

<

<

<

<

<

<

<

<

<

>

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<

<",28%
7,21%
9,26%
,3%
,13%
,1%
3,3%
1,4%
3,96
10,120
,120
47,120
,120
32,96
,120
11,N/A
72,120
24,120
,8%
,44%
16,28%
7,21%
9,26%
B,C.
C,B.
D,D.
,A.
C,C.
,"upper and middle Texas coast and southwest Louisiana coast, including the Lake Charles–Cameron area"
Port Mansfield to Sargent,Texas coast from Port Mansfield through High Island and extending eastward into southwest Louisiana
,Texas coast Port Mansfield to High Island; storm-surge 1–3 ft possible High Island TX to Morgan City LA (includes southwest LA coast)
Port Mansfield to High Island,Texas coast from Port Mansfield northward to High Island with expanding impacts into southwest Louisiana
Port Mansfield to High Island,middle and upper Texas coast and southwest Louisiana
D,D.
,C.
,B.
A,A.
,A.
B,B.
,C.
,B.
C,B.
,D.
Louisiana,"upper and middle Texas coast and southwest Louisiana coast, including the Lake Charles–Cameron area"
,Texas coast from Port Mansfield through High Island and extending eastward into southwest Louisiana
Texas,Texas coast Port Mansfield to High Island; storm-surge 1–3 ft possible High Island TX to Morgan City LA (includes southwest LA coast)
Texas,Texas coast from Port Mansfield northward to High Island with expanding impacts into southwest Louisiana
Texas,middle and upper Texas coast and southwest Louisiana
37,16
28,24
26,36
26,48
72,48
24,92
24,120
24,96
26,96
24,96
C,D.
C,D.
D,D.
D,D.
,D.
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
B,D.
D,D.
D,D.
D,D.
,No
,Yes
,Yes
Yes,Yes
Yes,Yes
B,B.
,B.
,B.
B,C.
A. 0 hours,C.
64,16
40,24
36,36
36,48
24,48
,B.
A,B.
A,B.
D,B.
A,B.
D,B.
,B.
D,C.
D,A.
D,C.
D,C.
D,C.
,C.
C,C.
D,C.
Rip currents and dangerous surf conditions are possible.,Isolated tornadoes possible in outer rain-bands; dangerous rip currents and elevated waves may affect marine approaches.
,Prolonged heavy rainfall could cause river flooding and drainage congestion that hampers port access; elevated seas and long-period swells may disrupt channel pilotage.
Rip currents.,"Prolonged rainfall/freshwater flooding, possible port access channel shoaling, and disruptions to ground transport logistics."
Rip currents.,Extended duration of heavy rain may disrupt port access roads and rail corridors; inland river flooding along Calcasieu River possible early next week.
Swells.,Dangerous surf/rip currents and possible freshwater flooding of access roads and rail approaches to the port
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High"",
    ""24_hours"": ""Very High"",
    ""48_hours"": ""Extremely High"",
    ""72_hours"": ""Very High"",
    ""96_hours"": ""High""
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '4%', 'in 72h': '7%', 'in 96h': '8%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High (80-95%)"",
    ""24_hours"": ""Very High (90-99%)"",
    ""48_hours"": ""Very High (95-100%)"",
    ""72_hours"": ""High (70-85%)"",
    ""96_hours"": ""Moderate (50-70%)""
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '7%', 'in 72h': '10%', 'in 96h': '11%'}"
,"{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '15%', 'in 72h': '21%', 'in 96h': '24%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0.3,
    ""24_hours"": 0.6,
    ""48_hours"": 0.8,
    ""72_hours"": 0.7,
    ""96_hours"": 0.5
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '11%', 'in 96h': '14%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '12%', 'in 96h': '17%'}"
,8/27/2017
26-08-2017,8/27/2017
26-08-2023,8/27/2017
26-08-2023,8/27/2017
26-08-2023,8/27/2017
27-08-2017,8/30/2017
27-08-2017,8/30/2017
26-08-2017,8/30/2017
26-08-2023,8/30/2017
27-08-2017,8/30/2017
03-09-2023,8/27/2017
04-09-2017,8/27/2017
,8/27/2017
01-09-2023,8/27/2017
,8/27/2017
3,4
,4
3,4
7,4
,4
7,1.0
7,1.0
,1.0
,1.0
6,1.0
3,0.584319081
3,0.584319081
1,0.584319081
4,0.584319081
4,0.584319081
,C.
A. None,C.
,C.
,C.
,C.
