response,ground_truth
Louisiana,North-central Gulf Coast from the upper Texas coast eastward to coastal Mississippi/Alabama with greatest impacts over south-central Louisiana.
Louisiana,"Central and southeastern Louisiana coast, Mississippi coast, and adjacent north-central Gulf waters"
Louisiana,"North-central Gulf Coast, especially Louisiana and southern Mississippi"
Louisiana,"North-central Gulf Coast, especially Louisiana and Mississippi coasts"
Louisiana,"Central Gulf Coast, especially Louisiana and portions of Mississippi and Alabama"
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
5,5%
4,4%
7,4%
4,4%
13,13%
17,17%
0,0%
0,<3%
0,<3%
0,0%
0,0%
8,3%
N/A,24
N/A,120
N/A,96
N/A,72
N/A,96
N/A,120
N/A,N/A
N/A,N/A
N/A,
N/A,0
N/A,
N/A,120
7,5%
N/A,4%
N/A,4%
N/A,4%
N/A,13%
N/A,17%
"B. Calhoun Port Authority, TX",B.
"B. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",C.
"A. Calhoun Port Authority, TX",A.
"B. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",D.
south-central coast of Louisiana,North-central Gulf Coast from the Louisiana coast eastward to coastal Mississippi and Alabama
central or southeastern coast of Louisiana,North-central Gulf Coast from the upper Texas coast eastward to coastal Mississippi/Alabama with greatest impacts over south-central Louisiana.
Central or southeastern coast of Louisiana,"Central and southeastern Louisiana coast, Mississippi coast, and adjacent north-central Gulf waters"
Central or southeastern coast of Louisiana,"North-central Gulf Coast, especially Louisiana and southern Mississippi"
Mouth of the Mississippi River to Cameron,"North-central Gulf Coast, especially Louisiana and Mississippi coasts"
Mouth of the Mississippi River to Morgan City,"Central Gulf Coast, especially Louisiana and portions of Mississippi and Alabama"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,B.
"D. Calhoun Port Authority, TX",D.
"B. Houston Port Authority, TX",C.
"B. Calhoun Port Authority, TX",B.
"A. Houston Port Authority, TX",D.
"D. Calhoun Port Authority, TX",D.
"B. Houston Port Authority, TX",D.
Louisiana coast.,North-central Gulf Coast from the Louisiana coast eastward to coastal Mississippi and Alabama
Louisiana coast.,North-central Gulf Coast from the upper Texas coast eastward to coastal Mississippi/Alabama with greatest impacts over south-central Louisiana.
Louisiana coast.,"Central and southeastern Louisiana coast, Mississippi coast, and adjacent north-central Gulf waters"
Louisiana coast,"North-central Gulf Coast, especially Louisiana and southern Mississippi"
Louisiana,"North-central Gulf Coast, especially Louisiana and Mississippi coasts"
Louisiana,"Central Gulf Coast, especially Louisiana and portions of Mississippi and Alabama"
21,14
21,24
33,36
48,39
57,60
57,72
None,0
None,0
None,48
None,0
72,N/A – the center remains well east of the Calhoun Port coastline throughout the event
72,N/A
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
A. 0 hours,A.
C. 13-24 hours,A.
A. 0 hours,B.
C. 13-24 hours,A.
C. 13-24 hours,A.
A. 0 hours,A.
A. 0-12 hours,B.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
No,No
B. 0-24 Hours,B.
B. 0-24 Hours,B.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
36,14
36,24
48,36
48,39
48,60
72,72
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
D. Possible,A.
A. Unlikely,B.
Tornadoes are possible.,None anticipated that would significantly disrupt port operations
Tornadoes are possible.,"Rough Gulf seas could briefly interrupt small-craft operations; otherwise no significant hazards forecast for Calhoun Port Authority, TX."
Tornadoes are possible.,Hazardous seas and rip currents across approaches to Matagorda and Lavaca Bays may disrupt pilotage and small-craft operations
Tornadoes are possible.,Elevated seas and rip currents in the near-shore approaches of Matagorda and Lavaca Bays
"No additional hazards are specified for Calhoun Port Authority, TX, beyond rainfall, wind, and storm surge.","Isolated marine squalls could temporarily disrupt vessel traffic, otherwise no major port-specific hazards expected"
"The advisory does not mention any additional hazards specific to Calhoun Port Authority, TX, beyond rainfall, wind, and storm surge.",Elevated seas and rip currents in the near-shore Gulf could affect pilot transfers and small-craft operations.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '5%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""61"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""97"",
    ""in 24h"": ""98"",
    ""in 48h"": ""98"",
    ""in 72h"": ""98"",
    ""in 96h"": ""98""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""48"",
    ""in 24h"": ""62"",
    ""in 48h"": ""68"",
    ""in 72h"": ""70"",
    ""in 96h"": ""70""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""31"",
    ""in 24h"": ""42"",
    ""in 48h"": ""65"",
    ""in 72h"": ""78"",
    ""in 96h"": ""79""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '6%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""14"",
    ""in 24h"": ""42"",
    ""in 48h"": ""54"",
    ""in 72h"": ""83"",
    ""in 96h"": ""84""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '15%'}"
14-07-2019,7/10/2019
13-07-2019,7/10/2019
13-07-2019,7/10/2019
13-07-2019,7/10/2019
13-07-2019,7/10/2019
13-07-2019,7/10/2019
14-07-2019,7/10/2019
14-07-2019,7/10/2019
14-07-2019,7/10/2019
13-07-2019,7/10/2019
13-07-2019,7/10/2019
13-07-2019,7/10/2019
17-07-2019,7/10/2019
16-07-2019,7/10/2019
16-07-2019,7/10/2019
15-07-2019,7/10/2019
15-07-2019,7/10/2019
15-07-2019,7/10/2019
5,2
5,2
5,2
5,2
5,2
5,2
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
None,1.0
None,1.0
7,1.0
12,1.0
None,1.0
33,1.0
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
