response,ground_truth
River flooding and potential disruptions to vessel traffic are possible.,Isolated brief tornadoes possible in rainbands; elevated rip-current risk
"Potential hazards include disruption of port operations, navigational hazards from debris, and economic impacts from delays and potential damage.",Isolated tornadoes in outer rainbands and dangerous rip currents along adjacent beaches.
Life-threatening rip currents are possible.,Elevated rip-current risk along the southeast Georgia coast due to distant swells.
Life-threatening rip currents are possible.,Enhanced rip currents along Georgia beaches
,Isolated thunderstorms and brief marine squalls could interrupt vessel movements; elevated rip-current risk along nearby beaches.
,Isolated tornado threat cannot be ruled out in any rainbands that reach coastal Georgia late week.
,Dangerous rip currents and elevated seas along offshore approach channels
,Rough surf and dangerous rip currents likely along the Georgia and South Carolina beaches mid-week.
Rip currents are possible.,Dangerous rip currents and higher than normal waves along Georgia beaches mid-week.
,Minor coastal rip current risk possible mid-week due to distant swells.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High"",
    ""24_hours"": ""Very High"",
    ""48_hours"": ""Moderate"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Very Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '9%', 'in 72h': '9%', 'in 96h': '9%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""high"",
    ""24_hours"": ""very_high"",
    ""48_hours"": ""high"",
    ""72_hours"": ""moderate"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '8%', 'in 96h': '11%'}"
"```json
{
  ""locations"": [
    {
      ""location"": ""Dry Tortugas"",
      ""probabilities"": {
        ""12_hours"": ""Unspecified (likely increasing with storm proximity)"",
        ""24_hours"": ""Likely increasing"",
        ""48_hours"": ""High probability"",
        ""72_hours"": ""Decreasing"",
        ""96_hours"": ""Low probability""
      }
    },
    {
      ""location"": ""West Coast of Florida (Englewood to Suwannee River)"",
      ""probabilities"": {
        ""12_hours"": ""Low probability"",
        ""24_hours"": ""Increasing"",
        ""48_hours"": ""Moderate to high probability"",
        ""72_hours"": ""Decreasing"",
        ""96_hours"": ""Low probability""
      }
    },
   {
      ""location"": ""Western Cuba"",
      ""probabilities"": {
        ""12_hours"": ""High probability"",
        ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  ""  "" total 72_hours"": "" 96"":
        ""
        ""
        ""
        ""  "" 96
        “

        ""
        ""
        ""7
        "" 1"" 1"",
      : ""
""""
      : “

“
      :
      ""
      “

      :
      ""
      : 1
      """": 0 1
1.
      "" :
       71, 2 : 22

       "" : 33. 3  3  3
      3

3.  ""
 33  73
 7071}75
```}
.
 363740}
  7
  7 7
7 8(
  
  ""} 8.7.7. 70777

      : 773777 (
  177 6  66
 3  :  ""1

      (
}7  707

73872

 Still uncertain Still Probably still Still Still Still Still

  Still Still Still Still Still Still Still Still Still Still Still Still Still
 Still and “","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '2%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Uncertain"",
    ""24_hours"": ""Likely for Cuban provinces and potentially southern Florida"",
    ""48_hours"": ""Likely for Cuba, Bahamas, and southern Florida"",
    ""72_hours"": ""Possible for western Cuba, Bahamas, southern Florida and adjacent waters"",
    ""96_hours"": ""Uncertain, but decreasing as storm weakens""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
,"{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '1%', 'in 96h': '3%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""50-60%"",
    ""24_hours"": ""60-70%"",
    ""48_hours"": ""65-75%"",
    ""72_hours"": ""55-65%"",
    ""96_hours"": ""40-50%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '5%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
16-11-2020,None
13-11-2023,None
11-11-2020,None
10-11-2020,None
,None
11-11-2024,None
10-11-2020,None
05-11-2020,None
,None
18-11-2020,None
15-11-2020,None
14-11-2024,None
12-11-2020,None
11-11-2020,None
,None
,None
,None
17-11-2024,None
03-11-2020,None
,None
20-11-2024,None
,None
,None
12-11-2024,None
,None
15-11-2020,None
"17-11-20200-000-000-
00
0

0
0
0
0
0

0
0",None
,None
19-11-2020,None
,None
2,0
,0
,0
5,0
5,0
,0
2,0
3,0
,0
,0
,None
3,None
,None
6,None
,None
4,None
,None
7,None
,None
6,None
,None
0,None
X,None
,None
3,None
0,None
,None
,None
2,None
,None
,A.
,A.
,A.
,A.
,A.
,A.
A. None,A.
,A.
,A.
A. None,A.
