response,ground_truth
WNW,WNW
WNW,WNW
WNW,W
W,W
WSW,WSW
WSW,WSW
6,3 mph
5,5 mph
5,3 mph
5,5 mph
8,9 mph
8,8 mph
Louisiana,Greatest impacts along the Louisiana coast and adjacent Mississippi coast; secondary impacts possible along the extreme upper Texas coast including Port Arthur/Beaumont.
Louisiana,North-central Gulf Coast from the upper Texas coast (near the TX-LA border) eastward across all of coastal Louisiana into Mississippi and Alabama barrier islands.
Louisiana,North-central Gulf Coast from upper Texas coast eastward to the Florida Panhandle
Louisiana,Louisiana coastline and adjacent Mississippi coast; portions of SE Texas coast may experience fringe effects
Louisiana,North-central Gulf Coast – mainly Louisiana coastline but impacts could extend west to the Upper Texas coast
Louisiana,coastline from the upper Texas coast eastward across Louisiana and Mississippi to the Florida Panhandle
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
36,36%
21,27%
25,25%
24,30%
59,59%
58,64%
0,<3%
0,3%
0,7%
0,7%
0,26%
0,29%
N/A,48
N/A,72
N/A,96
N/A,96
N/A,120
N/A,120
N/A,N/A
N/A,48
N/A,72
N/A,96
N/A,120
N/A,120
N/A,36%
N/A,27%
N/A,25%
N/A,30%
59,59%
N/A,64%
"B. Beaumont, TX",B.
"A. Beaumont, TX",A.
"A. Houston Port Authority, TX",B.
"A. Beaumont, TX",A.
"B. Beaumont, TX",B.
"A. Tampa Port Authority, FL",C.
south-central coast of Louisiana,Greatest impacts along the Louisiana coast and adjacent Mississippi coast; secondary impacts possible along the extreme upper Texas coast including Port Arthur/Beaumont.
central or southeastern coast of Louisiana,North-central Gulf Coast from the upper Texas coast (near the TX-LA border) eastward across all of coastal Louisiana into Mississippi and Alabama barrier islands.
central or southeastern coast of Louisiana,North-central Gulf Coast from upper Texas coast eastward to the Florida Panhandle
Central or southeastern coast of Louisiana,Louisiana coastline and adjacent Mississippi coast; portions of SE Texas coast may experience fringe effects
Mouth of the Mississippi River to Cameron,North-central Gulf Coast – mainly Louisiana coastline but impacts could extend west to the Upper Texas coast
Mouth of the Mississippi River to Morgan City,coastline from the upper Texas coast eastward across Louisiana and Mississippi to the Florida Panhandle
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"D. Beaumont, TX",D.
"C. Beaumont, TX",C.
"A. Houston Port Authority, TX",D.
"B. Beaumont, TX",B.
"A. Beaumont, TX",A.
"B. Houston Port Authority, TX",D.
Louisiana coast.,Greatest impacts along the Louisiana coast and adjacent Mississippi coast; secondary impacts possible along the extreme upper Texas coast including Port Arthur/Beaumont.
Louisiana coast.,North-central Gulf Coast from the upper Texas coast (near the TX-LA border) eastward across all of coastal Louisiana into Mississippi and Alabama barrier islands.
Louisiana coast.,North-central Gulf Coast from upper Texas coast eastward to the Florida Panhandle
Louisiana Coast,Louisiana coastline and adjacent Mississippi coast; portions of SE Texas coast may experience fringe effects
Louisiana,North-central Gulf Coast – mainly Louisiana coastline but impacts could extend west to the Upper Texas coast
Louisiana coast.,coastline from the upper Texas coast eastward across Louisiana and Mississippi to the Florida Panhandle
21,15
21,27
33,36
45,48
69,60
69,≈68
None,24
None,N/A
None,"N/A – storm moves inland, not offshore again near Beaumont"
None,
72,N/A
72,≈72
C. 4 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,B.
A. 0 hours,C.
A. 0 hours,C.
C. 13-24 hours,D.
C. 13-24 hours,B.
C. 13-24 hours,A.
B. 12-24 Hours,C.
C,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B. 0-24 Hours,A.
C. 24-48 hours,B.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,C.
48,15
36,27
48,36
48,48
48,60
72,≈68
D. None,B.
D. None,A.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,D.
A couple tornadoes are possible.,Brief tornadoes in rain bands and periods of reduced visibility from squalls may affect cargo handling and vessel movements.
Tornadoes are possible.,"Brief squalls could produce isolated tornadoes and short-lived visibility reductions, which may intermittently disrupt cargo handling and trucking links."
Tornadoes are possible.,"Brief tornadoes in outer rainbands cannot be ruled out, though the risk is low this far west of the center."
Tornadoes are possible.,Brief tornadoes in outer rainbands cannot be ruled out Friday night–Saturday.
"The advisory does not mention any additional hazards for Beaumont, TX, excluding rainfall, wind, and storm surge.",Freshwater flooding of access roads and possible river rises that could disrupt port and refinery logistics
"Hazards such as tornadoes could be associated with the possible future storm at Beaumont, TX.","High waves/seas on Sabine-Neches waterway, frequent thunderstorms and lightning, possible river/stream rises that could limit navigation"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '2%', 'in 24h': '30%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""84"",
    ""in 72h"": ""61"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '26%', 'in 72h': '27%', 'in 96h': '27%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""97"",
    ""in 24h"": ""98"",
    ""in 48h"": ""98"",
    ""in 72h"": ""98"",
    ""in 96h"": ""98""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '14%', 'in 72h': '7%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""48"",
    ""in 24h"": ""62"",
    ""in 48h"": ""68"",
    ""in 72h"": ""70"",
    ""in 96h"": ""70""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '27%', 'in 96h': '30%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 31,
    ""in 24h"": 42,
    ""in 48h"": 65,
    ""in 72h"": 78,
    ""in 96h"": 79
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '28%', 'in 96h': '27%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""14"",
    ""in 24h"": ""42"",
    ""in 48h"": ""54"",
    ""in 72h"": ""83"",
    ""in 96h"": ""84""
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '≈1%', 'in 72h': '≈21%', 'in 96h': '≈36%'}"
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
14-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
17-07-2019,7/11/2019
17-07-2019,7/11/2019
16-07-2019,7/11/2019
15-07-2019,7/11/2019
15-07-2019,7/11/2019
15-07-2019,7/11/2019
5,2
5,2
5,2
5,2
5,2
Five,2
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
None,0.524273434
27,0.524273434
23,0.524273434
30,0.524273434
59,0.524273434
58,0.524273434
A. None,C.
A. None,C.
A. None,C.
B. 1-10 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
