response,ground_truth
Upper Texas and southwest Louisiana coasts,"North-west Gulf Coast from Freeport, TX eastward across coastal Louisiana to the Mississippi River mouth"
Upper Texas and southwest Louisiana coasts,Upper Texas coast and southwest Louisiana coast
Upper Texas and Southwest Louisiana coasts,"Upper Texas coast including Galveston Bay, Freeport, Port Arthur, and the southwest Louisiana coast"
Texas to Louisiana,High Island TX to Morgan City LA (7‒11 ft possible) with 2‒4 ft in Galveston Bay and San Luis Pass to Port Bolivar
Cuba to the northwestern Gulf of Mexico.,Northwest Gulf Coast from the upper Texas coast to south-central Louisiana
Cuba to southeastern Gulf of Mexico,"Entire upper Texas and Louisiana coastline, including Galveston Bay and Texas City vicinity"
Cuba to the southeastern Gulf of Mexico,north-west Gulf Coast from the upper Texas coast through coastal Louisiana
Hispaniola to Cuba,Northwest Gulf Coast from the upper Texas coast eastward across coastal Louisiana and Mississippi
Puerto Rico to Hispaniola,"Greater Antilles this weekend, then entire north-central Gulf Coast from Texas to Mississippi during mid-week"
Virgin Islands to northern coast of Hispaniola,Northern Gulf Coast from upper Texas to Alabama is in the 5-day cone and could experience impacts mid-week.
F. Category 4,F.
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"C. Texas City, TX",C.
"D. Texas City, TX",D.
"B. Texas City, TX",B.
"B. Houston Port Authority, TX",C.
"C. Texas City, TX",C.
"A. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",B.
"A. Houston Port Authority, TX",D.
"A. Texas City, TX",A.
"C. Texas City, TX",C.
Louisiana coast.,"North-west Gulf Coast from Freeport, TX eastward across coastal Louisiana to the Mississippi River mouth"
Louisiana coast.,Upper Texas coast and southwest Louisiana coast
Louisiana coast.,"Upper Texas coast including Galveston Bay, Freeport, Port Arthur, and the southwest Louisiana coast"
Louisiana coast.,High Island TX to Morgan City LA (7‒11 ft possible) with 2‒4 ft in Galveston Bay and San Luis Pass to Port Bolivar
Louisiana coast.,Northwest Gulf Coast from the upper Texas coast to south-central Louisiana
Louisiana Coast,"Entire upper Texas and Louisiana coastline, including Galveston Bay and Texas City vicinity"
Louisiana coast.,north-west Gulf Coast from the upper Texas coast through coastal Louisiana
Louisiana coast.,Northwest Gulf Coast from the upper Texas coast eastward across coastal Louisiana and Mississippi
Louisiana coast.,"Greater Antilles this weekend, then entire north-central Gulf Coast from Texas to Mississippi during mid-week"
Louisiana coast.,Northern Gulf Coast from upper Texas to Alabama is in the 5-day cone and could experience impacts mid-week.
18,12
18,18
36,36
44,48
60,66
54,72
80,84
18,84
66,108
18,96
12,24
36,24
36,48
48,72
72,70
96,24
96,24
96,96
96,24
None,96
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,C.
A. 0 hours,B.
A. 0 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
A. 0 hours,C.
A. 0 hours,B.
A. 0 hours,B.
A. 0-12 hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,Yes
No,No
B. 0-24 Hours,B.
B. 0-24 Hours,A.
B. 0-24 Hours,B.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
8,12
36,18
36,36
48,48
48,66
48,72
72,84
48,84
48,108
48,96
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
D. None,A.
D. None,B.
D. None,A.
D. None,B.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
A. Unlikely,B.
A. Unlikely,D.
A. Unlikely,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
A. Unlikely,B.
A. Unlikely,A.
Tornadoes and life-threatening surf and rip current conditions are additional hazards.,"Dangerous rip currents, large waves, and a slight tornado risk in outer rain bands"
Tornadoes are possible starting Wednesday evening over far southeast Texas.,"Isolated tornadoes, dangerous surf and rip currents along the Upper Texas coast."
Life-threatening surf and rip current conditions.,Dangerous surf and rip currents; possible brief tornadoes in outer rainbands.
Surf and rip current conditions.,Isolated tornadoes in outer rainbands and dangerous rip currents/swells.
Tornadoes may be possible.,Dangerous surf/rip currents and the potential for isolated tornadoes in outer rainbands
Surf and tornadoes.,Isolated tornadoes within outer rain bands and short-fused channel/harbor restrictions due to elevated seas and tides.
"Swells generated by the storm could affect coastal areas, leading to dangerous surf and rip currents.","Coastal flooding, dangerous surf and rip currents, and possible port channel restrictions due to high water levels and wind-driven waves."
Power outages and infrastructure damage.,High surf and dangerous rip currents beginning late Tuesday
Surf.,"Large waves, dangerous rip currents, and possible port-channel shoaling affecting vessel movements"
Potential hazards could include tornadoes.,"Brief squalls could temporarily reduce visibility and create choppy harbor seas, but major operational disruptions are not currently anticipated."
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '61%', 'in 24h': '19%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 81,
    ""in 24h"": 97,
    ""in 48h"": 98,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '3%', 'in 24h': '59%', 'in 48h': '72%', 'in 72h': '72%', 'in 96h': '72%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '<1%', 'in 24h': '5%', 'in 48h': '80%', 'in 72h': '81%', 'in 96h': '81%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '44%', 'in 72h': '56%', 'in 96h': '57%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 3,
    ""in 48h"": 3,
    ""in 72h"": 3,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '49%', 'in 96h': '51%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 3,
    ""in 72h"": 68,
    ""in 96h"": 12
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '28%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""95"",
    ""in 24h"": ""99"",
    ""in 48h"": ""51"",
    ""in 72h"": ""66"",
    ""in 96h"": ""66""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '13%', 'in 96h': '38%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 45,
    ""in 96h"": 41
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 28,
    ""in 96h"": 34
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
27-08-2020,8/26/2020 0:00
26-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
26-08-2020,8/26/2020 0:00
26-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
26-08-2020,8/26/2020 0:00
26-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
26-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
26-08-2020,8/26/2020 0:00
29-08-2020,8/26/2020 0:00
28-08-2020,8/26/2020 0:00
28-08-2020,8/26/2020 0:00
28-08-2020,8/26/2020 0:00
28-08-2020,8/26/2020 0:00
28-08-2020,8/26/2020 0:00
28-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
27-08-2020,8/26/2020 0:00
5,3
5,3
Five,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
5,3.0
3,3.0
0,3.0
None,1.0
None,1.0
91,1.0
73,1.0
64,1.0
48,1.0
54,1.0
None,1.0
13,1.0
None,1.0
C. 10-20 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
B. 1-10 vessels,C.
B. 1-10 vessels,C.
B. 1-10 vessels,C.
B. 1-10 vessels,C.
A. None,C.
