response,ground_truth
D. 5 days,D.
D. 5 days,D.
D. 24 hours or more,C.
D. 24 hours or more,C.
D. 24 hours or more,C.
C. 13-24 hours,C.
D. 24 hours or more,B.
C. 13-24 hours,B.
D. 24 hours or more,C.
C. 13-24 hours,B.
D. 24 hours or more,B.
C. 13-24 hours,C.
A. 0-12 hours,B.
A. 0-12 hours,B.
B. 12-24 Hours,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,Yes
No,Yes
No,Yes
Yes,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
0,4
12,21
24,30
48,42
36,66
48,66
48,84
48,90
48,108
72,120
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
"Tornadoes are possible across southern, central, and eastern portions of the Florida peninsula.","A few tornadoes, dangerous surf and rip currents likely; long-period operational disruption due to port closure under Hurricane Warning."
"A few tornadoes are possible over southern Florida, including Port Everglades.",Isolated tornadoes Saturday night–Sunday; dangerous surf and rip currents
Tornadoes and life-threatening surf and rip current conditions.,Scattered tornadoes beginning Saturday midday; dangerous surf and rip currents affecting port approaches
Life-threatening surf and rip current conditions.,"Large and dangerous surf, rip currents, and the potential for isolated tornadoes in outer rain bands."
Life-threatening surf and rip current conditions.,Life-threatening surf and rip currents; possible coastal erosion.
Life-threatening surf and rip current conditions.,"Dangerous surf, life-threatening rip currents, and possible coastal erosion that can impact berth structures and channel approaches"
Life-threatening surf and rip current conditions.,Dangerous surf and rip currents; isolated tornadoes in outer rainbands
Life-threatening surf and rip current conditions.,"Large, life-threatening surf and rip currents impacting vessel traffic and berth operations."
Life-threatening surf and rip current conditions.,"Very rough seas, dangerous rip currents, and possible port-channel shoaling; port operations and cruise traffic likely suspended 24 h prior to gale arrival."
Life-threatening surf and rip current conditions.,High surf and dangerous rip currents beginning late week; seas building well ahead of the center could force early port closures.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""95"",
    ""in 96h"": ""77""
  }
}
```","{'in 12h': '78%', 'in 24h': '87%', 'in 48h': '87%', 'in 72h': '87%', 'in 96h': '87%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 98,
    ""in 96h"": 96
  }
}
```","{'in 12h': '28%', 'in 24h': '39%', 'in 48h': '20%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 96,
    ""in 96h"": 96
  }
}
```","{'in 12h': '4%', 'in 24h': '20%', 'in 48h': '88%', 'in 72h': '90%', 'in 96h': '90%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '2%', 'in 24h': '9%', 'in 48h': '83%', 'in 72h': '95%', 'in 96h': '95%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 4
  }
}
```","{'in 12h': '2%', 'in 24h': '13%', 'in 48h': '45%', 'in 72h': '94%', 'in 96h': '95%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '13%', 'in 72h': '66%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '46%', 'in 96h': '87%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '16%', 'in 96h': '51%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 98,
    ""in 72h"": 92,
    ""in 96h"": 43
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '35%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 91,
    ""in 72h"": 91,
    ""in 96h"": 78
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '22%'}"
10-09-2017,9/8/2017 0:00
10-09-2017,9/8/2017 0:00
10-09-2017,9/8/2017 0:00
10-09-2017,9/8/2017 0:00
09-09-2017,9/8/2017 0:00
09-09-2017,9/8/2017 0:00
09-09-2017,9/8/2017 0:00
10-09-2017,9/8/2017 0:00
09-09-2017,9/8/2017 0:00
09-09-2017,9/8/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
10-09-2017,9/11/2017 0:00
13-09-2017,9/8/2017 0:00
13-09-2017,9/8/2017 0:00
13-09-2017,9/8/2017 0:00
13-09-2017,9/8/2017 0:00
13-09-2017,9/8/2017 0:00
13-09-2017,9/8/2017 0:00
12-09-2017,9/8/2017 0:00
12-09-2017,9/8/2017 0:00
11-09-2017,9/8/2017 0:00
11-09-2017,9/8/2017 0:00
5,4
5,4
5,4
5,4
5,4
5,4
5,4
5,4
5,4
Five,4
3,1.0
5,1.0
0,1.0
0,1.0
5,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
92,0.830650224
88,0.830650224
99,0.830650224
95,0.830650224
93,0.830650224
90,0.830650224
90,0.830650224
80,0.830650224
60,0.830650224
44,0.830650224
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
