response,ground_truth
Florida,"Central and northern Florida peninsula and Big Bend, then southeastern Georgia and the Atlantic coasts of the Carolinas."
Florida,Florida Keys through the Florida Big Bend and subsequently the Georgia–Carolina coastline
Florida,"Florida Keys through the Florida Big Bend, then the Georgia, South Carolina and North Carolina coasts"
Florida,"Florida Gulf Coast from Tampa Bay to Apalachicola, then Georgia and the Carolinas Atlantic coasts"
PENSACOLA FL,MOBILE AL
MOBILE AL,MOBILE AL
Gulfport MS,MOBILE AL
Gulfport MS,MOBILE AL
PENSACOLA FL,MOBILE AL
MOBILE AL,MOBILE AL
Pascagoula MS,MOBILE AL
Pascagoula MS,MOBILE AL
Pascagoula MS,MOBILE AL
3,3%
7,7%
4,4%
5,5%
3,3%
6,6%
5,5%
8,8%
12,12%
0,0%
0,0%
0,0%
0,<3%
0,0%
0,0%
0,0%
0,0%
3,0%
N/A,12
12,18
N/A,36
N/A,96
N/A,36
N/A,60
N/A,72
96,72
96,120
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
3,3%
7,3%
4,4%
5,5%
3,1%
6,6%
5,5%
8,8%
12,12%
"A. Mobile, AL",A.
"B. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",C.
"B. Port of Brunswick, GA",A.
"A. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",A.
"A. Mobile, AL",A.
Suwannee River to Mexico Beach,"Florida Gulf coast (Big Bend) through coastal Georgia, South Carolina, and North Carolina"
Suwannee River to Mexico Beach,"Florida Big Bend and Panhandle, then Georgia and the Carolinas Atlantic coastline"
Anclote River to Indian Pass,"Florida Gulf coast from Aripeka to Indian Pass, then coastal Georgia and the Carolinas"
Anclote River to Indian Pass,Florida Gulf Coast from Tampa Bay northward through the Big Bend and eastward across the peninsula
Anclote River to Indian Pass,Florida Gulf coast (Big Bend to central peninsula) then Atlantic coast of GA/SC/NC
central and northern Florida to southeastern Georgia,"Central and northern Florida peninsula and Big Bend, then southeastern Georgia and the Atlantic coasts of the Carolinas."
North coast of western Cuba to southeastern Gulf of Mexico.,Florida Keys through the Florida Big Bend and subsequently the Georgia–Carolina coastline
Florida Keys to southeastern Gulf of Mexico,"Florida Keys through the Florida Big Bend, then the Georgia, South Carolina and North Carolina coasts"
Florida Keys to Gulf of Mexico,"Florida Gulf Coast from Tampa Bay to Apalachicola, then Georgia and the Carolinas Atlantic coasts"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
"D. Tampa Port Authority, FL",C.
"A. Port of Brunswick, GA",B.
"C. Tampa Port Authority, FL",A.
"A. Port of Brunswick, GA",C.
"A. Tampa Port Authority, FL",B.
"A. Tampa Port Authority, FL",D.
"C. Mobile, AL",C.
"C. Port of Brunswick, GA",B.
"B. Port of Brunswick, GA",C.
Florida,"Florida Gulf coast (Big Bend) through coastal Georgia, South Carolina, and North Carolina"
Florida,"Florida Big Bend and Panhandle, then Georgia and the Carolinas Atlantic coastline"
Florida,"Florida Gulf coast from Aripeka to Indian Pass, then coastal Georgia and the Carolinas"
Florida,Florida Gulf Coast from Tampa Bay northward through the Big Bend and eastward across the peninsula
Florida,Florida Gulf coast (Big Bend to central peninsula) then Atlantic coast of GA/SC/NC
Florida,"Central and northern Florida peninsula and Big Bend, then southeastern Georgia and the Atlantic coasts of the Carolinas."
Florida Coast,Florida Keys through the Florida Big Bend and subsequently the Georgia–Carolina coastline
Florida,"Florida Keys through the Florida Big Bend, then the Georgia, South Carolina and North Carolina coasts"
Florida,"Florida Gulf Coast from Tampa Bay to Apalachicola, then Georgia and the Carolinas Atlantic coasts"
21,12
21,18
45,24
44,36
45,44
72,60
72,72
None,93
96,90
24,12
21,24
60,12
72,48
24,12
72,48
72,72
72,96
72,60
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,B.
A. 0-12 hours,B.
A. 0-12 hours,B.
A. 0-12 hours,C.
A. 0-12 hours,D.
D,C.
D,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
B. 0-24 Hours,A.
A. 0 hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
24,12
36,18
36,24
48,36
48,44
48,60
36,72
48,93
48,90
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
D. Possible,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
Tornadoes are possible in the area.,None
Tornadoes are possible.,Brief marine squalls could create short-lived reduced visibility for vessel traffic
Isolated tornadoes are possible.,Low tornado risk and minor lightning from outer bands; operational disruption minimal but monitor for squalls.
"There are no additional hazards mentioned for Mobile, AL, excluding rainfall, wind, and storm surge.",Rough Gulf seas and elevated wave action could affect pilot transfers and berth operations.
"There are no additional hazards mentioned for Mobile, AL, excluding rainfall, wind, and storm surge.",Elevated rip-current risk along Alabama beaches
"There are no additional hazards specified for Mobile, AL, excluding rainfall, wind, and storm surge.",Minor marine/operational disruptions possible from increased swells and scattered squalls.
Tornadoes,None anticipated that would significantly disrupt port operations
"There are no additional hazards specified for Mobile, AL, excluding rainfall, wind, and storm surge.",Elevated seas and rip currents in the near-shore approaches beginning mid-week may hamper small-craft operations.
"There are no additional hazards specified for Mobile, AL, excluding rainfall, wind, and storm surge.",Increased surf and rip-current risk along Alabama beaches during mid- to late-week.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""95"",
    ""in 24h"": ""95"",
    ""in 48h"": ""95"",
    ""in 72h"": ""95"",
    ""in 96h"": ""95""
  }
}
```","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 84,
    ""in 24h"": 91,
    ""in 48h"": 91,
    ""in 72h"": 91,
    ""in 96h"": 91
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 27,
    ""in 48h"": 54,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 28,
    ""in 96h"": 34
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '2%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 35,
    ""in 96h"": 35
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 36,
    ""in 96h"": 51
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 2,
    ""in 48h"": 10,
    ""in 72h"": 29,
    ""in 96h"": 24
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 14,
    ""in 96h"": 15
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 4,
    ""in 96h"": 11
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '10%'}"
02-09-2016,None
01-09-2016,None
01-09-2016,None
01-09-2016,None
01-09-2016,None
01-09-2016,None
02-09-2016,None
01-09-2016,None
01-09-2016,None
02-09-2016,None
02-09-2016,None
02-09-2016,None
01-09-2016,None
02-09-2016,None
02-09-2016,None
01-09-2016,None
02-09-2016,None
02-09-2016,None
03-09-2016,None
04-09-2016,None
03-09-2016,None
04-09-2016,None
03-09-2016,None
03-09-2016,None
03-09-2016,None
03-09-2016,None
03-09-2016,None
5,0
5,0
5,0
5,0
5,0
5,0
5,0
Five,0
Five,0
3,None
3,None
3,None
3,None
3,None
3,None
3,None
3,None
3,None
3,None
7,None
4,None
5,None
3,None
6,None
5,None
8,None
12,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
