response,ground_truth
None,None (no Great Lakes sites listed in probability table)
NEW ORLEANS LA,
GULFPORT MS,None listed for Great Lakes region
GFMX 290N 870W,
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
"B. Houston Port Authority, TX",C.
"C. Houston Port Authority, TX",B.
"C. Tampa Port Authority, FL",D.
"A. Houston Port Authority, TX",C.
"C. Houston Port Authority, TX",B.
Middle Texas coast,"Texas coast from the Mouth of the Rio Grande northward to High Island, with potential impacts extending into southwestern Louisiana"
Middle Texas coast,Middle and upper Texas coast and southwestern Louisiana coastline
Middle Texas coast,"Texas coast from the lower Rio Grande valley through High Island, with potential impacts extending into southwestern Louisiana"
Port Mansfield to High Island,Texas coast and southwest Louisiana
Port Mansfield to High Island,Middle and upper Texas coast and portions of southwest Louisiana
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"B. Houston Port Authority, TX",D.
"D. Port of Brunswick, GA",B.
"D. Houston Port Authority, TX",A.
"D. Houston Port Authority, TX",C.
"D. Houston Port Authority, TX",B.
Texas coast.,"Texas coast from the Mouth of the Rio Grande northward to High Island, with potential impacts extending into southwestern Louisiana"
Texas coast.,Middle and upper Texas coast and southwestern Louisiana coastline
Texas coast.,"Texas coast from the lower Rio Grande valley through High Island, with potential impacts extending into southwestern Louisiana"
Texas coast.,Texas coast and southwest Louisiana
Texas coast.,Middle and upper Texas coast and portions of southwest Louisiana
18,12
21,24
45,36
36,48
57,48
None,N/A
None,N/A
None,
None,N/A – system not forecast to track over or offshore from the Ohio coastline
None,
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
E. Not applicable,A.
D. 48 hours or more,A.
E,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
0,12
0,24
0,36
48,48
48,48
D. None,D.
D. None,D.
D. None,D.
D. None,D.
D. None,D.
A. Unlikely,B.
B. No,B.
B. No,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
Tornadoes are possible.,None
Life-threatening surf and rip current conditions.,None anticipated for port operations in current 5-day window
Surf and rip current conditions.,None
Life-threatening surf and rip current conditions.,None
Surf and rip current conditions.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 94,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""32"",
    ""in 24h"": ""82"",
    ""in 48h"": ""92"",
    ""in 72h"": ""94"",
    ""in 96h"": ""95""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 10,
    ""in 48h"": 24,
    ""in 72h"": 47,
    ""in 96h"": 52
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""9"",
    ""in 48h"": ""44"",
    ""in 72h"": ""21"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
30-08-2017,None
29-08-2017,None
29-08-2017,None
28-08-2017,None
28-08-2017,None
30-08-2017,None
29-08-2017,None
29-08-2017,None
28-08-2017,None
28-08-2017,None
30-08-2017,None
29-08-2017,None
29-08-2017,None
28-08-2017,None
28-08-2017,None
5,0
Five,0
Five,0
Five,0
5,0
5,None
5,None
5,None
5,None
5,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
