response,ground_truth
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Unlikely,C.
A. Unlikely,C.
A. Unlikely,C.
A. Unlikely,C.
C. Yes,D.
D. Possible,D.
C. Yes,D.
D. Possible,D.
D. Possible,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
D. Possible,C.
D. Possible,C.
C. Yes,C.
D. Possible,C.
"Tornadoes are possible in eastern North Carolina, which could affect nearby areas like Virginia.","High surf, dangerous rip currents, periods of restricted visibility, and minor coastal inundation may disrupt port operations"
Tornadoes and life-threatening surf and rip current conditions are possible.,"High surf and dangerous rip currents, minor tornado threat in outer rainbands, prolonged swell that can disrupt pilot transfers and container operations."
Tornadoes are possible in eastern North Carolina through Friday.,Isolated tornadoes in outer rain bands; dangerous surf and rip currents; prolonged high water may restrict vessel movement in the harbor.
"A few tornadoes are possible in eastern North Carolina, which could affect nearby areas like Virginia.","High surf, dangerous rip currents, and periods of coastal flooding coinciding with high tide; isolated tornadoes cannot be ruled out in rain bands."
Life-threatening surf and rip current conditions.,"Dangerous surf, rip currents, and minor coastal flooding that can disrupt vessel traffic and cargo handling operations."
Life-threatening surf and rip current conditions.,"Dangerous surf, rip currents, and coastal erosion are expected ahead of and during the storm."
Life-threatening surf and rip current conditions.,"Very rough seas, dangerous surf and rip currents, possible long-duration port closures and logistical disruptions"
Life-threatening surf and rip current conditions.,"Large breakers, dangerous rip currents, and possible prolonged freshwater flooding if the storm stalls inland"
Surf and rip current conditions.,"High surf, dangerous rip currents, and coastal flooding even before landfall; possible prolonged river flooding inland after landfall."
Surf and rip current conditions.,"High surf, dangerous rip currents, and possible coastal flooding that may disrupt port operations"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '7%', 'in 24h': '7%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '6%', 'in 24h': '19%', 'in 48h': '10%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '10%', 'in 24h': '10%', 'in 48h': '35%', 'in 72h': '38%', 'in 96h': '38%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '8%', 'in 72h': '30%', 'in 96h': '34%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 5,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '15%', 'in 72h': '29%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 7,
    ""in 72h"": 63,
    ""in 96h"": 85
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '31%', 'in 96h': '22%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 7,
    ""in 72h"": 46,
    ""in 96h"": 43
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '31%', 'in 96h': '67%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 76,
    ""in 96h"": 94
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '11%', 'in 96h': '49%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 12,
    ""in 96h"": 76
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '36%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 5,
    ""in 96h"": 44
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '9%'}"
15-09-2018,9/12/2018
15-09-2018,9/12/2018
15-09-2018,9/12/2018
14-09-2018,9/12/2018
14-09-2018,9/12/2018
13-09-2018,9/12/2018
13-09-2018,9/12/2018
13-09-2018,9/12/2018
13-09-2018,9/12/2018
13-09-2018,9/12/2018
17-09-2018,9/14/2018
17-09-2018,9/14/2018
15-09-2018,9/14/2018
15-09-2018,9/14/2018
15-09-2018,9/14/2018
14-09-2018,9/14/2018
14-09-2018,9/14/2018
14-09-2018,9/14/2018
14-09-2018,9/14/2018
14-09-2018,9/14/2018
19-09-2018,9/12/2018
18-09-2018,9/12/2018
18-09-2018,9/12/2018
18-09-2018,9/12/2018
17-09-2018,9/12/2018
17-09-2018,9/12/2018
16-09-2018,9/12/2018
16-09-2018,9/12/2018
15-09-2018,9/12/2018
15-09-2018,9/12/2018
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
3,1.0
3,1.0
5,1.0
5,1.0
3,1.0
5,1.0
0,1.0
5,1.0
5,1.0
5,1.0
70,0.817000402
None,0.817000402
38,0.817000402
None,0.817000402
54,0.817000402
None,0.817000402
70,0.817000402
52,0.817000402
54,0.817000402
48,0.817000402
C. 10-20 vessels,D.
A. None,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
