response,ground_truth
Edisto Beach to South Santee River,Flagler/Volusia County FL line to Savannah River (T.S. Warning); Hurricane Warning north of Savannah River
Edisto Beach to South Santee River,"Sebastian Inlet FL to Savannah River (tropical-storm warning), Hurricane warning begins just north of Savannah River"
Jupiter Inlet to South Santee River,North of Ponte Vedra Beach FL to Savannah River (TS Wng); Jupiter Inlet FL to Surf City NC (Storm Surge Wng)
Jupiter Inlet to Ponte Vedra Beach,Lantana FL to Savannah River
Jupiter Inlet to Ponte Vedra Beach,"Storm Surge Warning: Lantana, FL to Altamaha Sound, GA; Hurricane Warning: Jupiter Inlet, FL to Ponte Vedra Beach, FL; Tropical Storm Warning: North of Deerfield Beach, FL to Jupiter Inlet, FL"
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
"34.6N, 76.2W","35.2N, 75.7W"
"33.1N, 78.5W","33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
"29.2N, 79.5W","29.5N, 79.6W"
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,N to NNW
NNW,NNW
NW,NW
The tropical cyclone's current movement is stationary.,NW
WNW,Stationary
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
9,8 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,0-1 mph
Nova Scotia,Southeastern New England coast northward to Atlantic Canada
Nova Scotia,"Southeastern New England, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence and Newfoundland coasts"
North Carolina,"North Carolina Outer Banks northward through the Mid-Atlantic and New England coast, then Atlantic Canada"
North Carolina,"Primary impact zone now Cape Fear, NC north-eastward through the Outer Banks, southeastern Virginia, and eventually New England coastal waters."
North Carolina,"Georgia and South Carolina coasts, spreading northward through North Carolina"
Southeastern United States,Southeast U.S. coast from northeast Florida through the Carolinas
Southeastern United States,"Florida east coast, the entire Georgia coast, and South Carolina through North Carolina coasts"
Southeastern United States,Entire southeast U.S. coastline from east-central Florida through Georgia and the Carolinas
Florida,Entire southeast Atlantic coast from east-central Florida through Georgia and South Carolina
Florida,"Florida east coast, Georgia coast (including Savannah), South Carolina coast, then northward toward the Carolinas"
NANTUCKET MA,None
OCEANA NAS VA,CAPE HATTERAS NC
FLORENCE SC,FLORENCE SC
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
0,0%
0,0%
0,3%
3,3%
6,6%
91,91%
84,84%
80,80%
55,55%
63,63%
0,0%
0,0%
0,0%
0,0%
0,<3%
21,21%
26,26%
30,30%
15,15%
23,23%
N/A,N/A
N/A,N/A
N/A,12
N/A,0
12,≈12
0,0
0,24
12,36
60,42
36,48
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,N/A
12,12
12,36
36,36
60,42
72,60
N/A,0%
N/A,0%
N/A,3%
3,3%
6,6%
91,90%
84,84%
80,53%
55,30%
63,33%
"A. South Jersey Port Corp, NJ",C.
"B. South Jersey Port Corp, NJ",C.
"A. South Jersey Port Corp, NJ",C.
"A. Port of Savannah, GA",A.
"D. Port of Savannah, GA",D.
"B. Port of Savannah, GA",B.
"D. Port of Brunswick, GA",B.
"C. Port of Brunswick, GA",B.
"D. Port of Brunswick, GA",C.
"B. Port of Savannah, GA",B.
Nova Scotia to Newfoundland,Southeastern New England coast northward to Atlantic Canada
Southeast of extreme southeastern New England to across Nova Scotia.,"Southeastern New England, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence and Newfoundland coasts"
Cape Hatteras to Nova Scotia,"North Carolina Outer Banks northward through the Mid-Atlantic and New England coast, then Atlantic Canada"
Cape Fear to Duck NC,"Primary impact zone now Cape Fear, NC north-eastward through the Outer Banks, southeastern Virginia, and eventually New England coastal waters."
Savannah River to the North Carolina/Virginia border,"Georgia and South Carolina coasts, spreading northward through North Carolina"
South Carolina to North Carolina.,Southeast U.S. coast from northeast Florida through the Carolinas
South Carolina to North Carolina.,"Florida east coast, the entire Georgia coast, and South Carolina through North Carolina coasts"
South Carolina to North Carolina,Entire southeast U.S. coastline from east-central Florida through Georgia and the Carolinas
Florida east coast to North Carolina coast.,Entire southeast Atlantic coast from east-central Florida through Georgia and South Carolina
Jupiter Inlet FL to Ponte Vedra Beach FL,"Florida east coast, Georgia coast (including Savannah), South Carolina coast, then northward toward the Carolinas"
C. Category 1,C.
C. Category 1,C.
C. Category 1,C.
D. Category 2,D.
E. Category 3,E.
D. Category 2,D.
D. Category 2,D.
D. Category 2,D.
E. Category 3,E.
F. Category 4,F.
"D. Port of Brunswick, GA",C.
"C. Port of Brunswick, GA",D.
"B. Port of Savannah, GA",B.
"C. Port of Brunswick, GA",D.
"D. Port of Savannah, GA",D.
"B. Port of Savannah, GA",B.
"C. Port of Brunswick, GA",D.
"A. Port of Savannah, GA",A.
"B. Port of Savannah, GA",B.
"C. Port of Brunswick, GA",D.
Nova Scotia,Southeastern New England coast northward to Atlantic Canada
Nova Scotia,"Southeastern New England, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence and Newfoundland coasts"
Nova Scotia,"North Carolina Outer Banks northward through the Mid-Atlantic and New England coast, then Atlantic Canada"
Nova Scotia,"Primary impact zone now Cape Fear, NC north-eastward through the Outer Banks, southeastern Virginia, and eventually New England coastal waters."
Nova Scotia,"Georgia and South Carolina coasts, spreading northward through North Carolina"
Nova Scotia,Southeast U.S. coast from northeast Florida through the Carolinas
North Carolina coast.,"Florida east coast, the entire Georgia coast, and South Carolina through North Carolina coasts"
North Carolina coast.,Entire southeast U.S. coastline from east-central Florida through Georgia and the Carolinas
North Carolina coast.,Entire southeast Atlantic coast from east-central Florida through Georgia and South Carolina
I don't know.,"Florida east coast, Georgia coast (including Savannah), South Carolina coast, then northward toward the Carolinas"
21,12
33,24
12,36
21,12
33,24
12,16
33,36
24,48
36,42
None,60
None,0
None,0
5,0
3,0
9,6
12,24
33,24
48,36
72,66
72,24
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,B.
D,A.
A,A.
A. 0-12 hours,B.
A. 0-12 hours,A.
A. 0-12 hours,A.
A. 0-12 hours,A.
A. 0-12 hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
C. 24-48 hours,C.
No,No
No,No
No,No
No,No
No,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
D. 48 hours or more,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,B.
B. 0-24 Hours,B.
0,12
0,24
0,36
0,12
0,24
0,16
8,36
12,48
36,42
48,60
D. None,D.
D. None,D.
D. None,B.
A. Arrival of tropical storm-force winds,C.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
C. Start of storm surge,A.
A. Unlikely,A.
B. No,B.
B. No,A.
A. Unlikely,B.
B. No,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
Surf and rip current conditions.,"Elevated surf and rip currents may linger along the southeastern U.S. coast for another 12–24 h, which can affect pilot boarding operations."
Surf and rip current conditions.,Residual long-period swells and rip currents along the Georgia coast through the next 24 h may affect small-craft operations.
Surf and rip current conditions.,Dangerous surf and rip currents along the Georgia coastline for the next 12–24 hours.
Surf and tornadoes.,High surf and dangerous rip currents will continue along the Georgia coast for the next 24 h.
Surf and tornadoes.,High surf and dangerous rip currents; minor coastal erosion possible.
Life-threatening surf and rip current conditions.,Dangerous surf/rip currents and an isolated coastal tornado threat.
Surf and tornadoes.,Isolated tornadoes along the immediate Georgia coast; dangerous surf and rip currents; river/estuary flooding that can disrupt terminal access roads and rail lines.
Life-threatening surf and rip current conditions.,"Dangerous surf, rip currents, and a low tornado risk in outer rain bands on Wednesday."
"Life-threatening surf and rip current conditions, and a possible tornado.",Dangerous surf and rip currents; isolated tornadoes possible along the immediate Georgia coast on Wednesday.
Surf and tornadoes.,Dangerous surf and rip currents; large breaking waves in the harbor approaches; isolated tornadoes possible Wednesday–Thursday.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 94,
    ""in 72h"": 94,
    ""in 96h"": 94
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 78,
    ""in 96h"": 66
  }
}
```","{'in 12h': '3%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '3%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 70,
    ""in 96h"": 10
  }
}
```","{'in 12h': '4%', 'in 24h': '6%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 98,
    ""in 72h"": 98,
    ""in 96h"": 99
  }
}
```","{'in 12h': '90%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '13%', 'in 24h': '65%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '2%', 'in 24h': '20%', 'in 48h': '79%', 'in 72h': '80%', 'in 96h': '80%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '47%', 'in 72h': '55%', 'in 96h': '55%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '28%', 'in 72h': '61%', 'in 96h': '63%'}"
07-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
04-09-2019,9/2/2019
07-09-2019,9/4/2019
06-09-2019,9/4/2019
06-09-2019,9/4/2019
05-09-2019,9/4/2019
05-09-2019,9/4/2019
05-09-2019,9/4/2019
05-09-2019,9/4/2019
05-09-2019,9/4/2019
05-09-2019,9/4/2019
05-09-2019,9/4/2019
07-09-2019,9/2/2019
07-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
5,5
5,5
5,5
5,5
5,5
Five,5
5,5
5,5
5,5
5,5
2,3.0
2,3.0
0,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
None,1.0
None,1.0
None,1.0
None,1.0
None,1.0
99,1.0
84,1.0
43,1.0
84,1.0
63,1.0
A. None,D.
A. None,D.
A. None,D.
A. None,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. X-RAY,E.
C. X-RAY,E.
C. X-RAY,E.
"Given the current conditions with Hurricane Dorian, vessel activity at the Port of Savannah should be minimized or suspended. It's crucial to follow local authorities' guidance and ensure all necessary precautions are taken to protect vessels and personnel.",Port Condition Zulu in effect: all vessel movements within the port are suspended.
"Given the current conditions, it is advised that ocean-going and commercial vessels at the Port of Savannah, GA, prepare for potential impacts from Hurricane Dorian. Vessels should consider securing operations and possibly relocating to safer areas as tropical storm-force winds and storm surge are expected.",Port Condition Zulu in effect: all vessel movements within the port are suspended.
"Given the current conditions, port operations at the Port of Savannah, GA should prepare for potential tropical storm-force winds and possible storm surge. It is advisable to secure all equipment and cargo, and consider suspending operations as the storm approaches.","Port facilities are closed, cargo operations are suspended, and storm-secure measures are in place."
"In 12 hours, the Port of Savannah, GA is likely to experience increasing tropical storm conditions as Hurricane Dorian approaches. Vessel operations may be suspended or restricted due to the expected high winds and potential storm surge.",Port Condition Zulu in effect: all vessel movements within the port are suspended.
"In 24 hours, vessel activity at the Port of Savannah, GA is likely to be restricted or suspended due to the approaching Hurricane Dorian, with tropical storm-force winds expected. Port operations should prepare for potential disruptions and ensure safety measures are in place.",Port Condition Zulu in effect: all vessel movements within the port are suspended.
"Given the forecasted path and intensity of Hurricane Dorian, it is likely that ocean-going and commercial vessel activity at the Port of Savannah, GA will be suspended or restricted in the next 12 hours. Vessels should prepare for potential high winds and storm surge conditions.",Port Condition Zulu in effect: all vessel movements within the port are suspended.
"Given the proximity of Hurricane Dorian and the forecasted path, it is likely that the Port of Savannah will implement restrictions or closures for ocean-going and commercial vessel activity within the next 24 hours to ensure safety. Vessels should prepare for potential delays and follow guidance from port authorities.",Port Condition Zulu in effect: all vessel movements within the port are suspended.
"In 12 hours, the Port of Savannah, GA is likely to experience increasing tropical storm conditions, with a high probability of tropical-storm-force winds. Port operations may be suspended or limited, and preparations for potential impacts should be completed.","Port facilities are closed, cargo operations are suspended, and storm-secure measures are in place."
"In 24 hours, the Port of Savannah, GA is likely to prepare for potential impacts from Hurricane Dorian, including possible closures or restricted operations due to the forecasted proximity of the storm and the risk of tropical-storm-force winds. Port authorities should monitor updates closely and implement safety protocols as needed.","Port facilities are closed, cargo operations are suspended, and storm-secure measures are in place."
