response,ground_truth
9,10 mph
14,12 mph
15,16 mph
16,15 mph
Florida Panhandle,"Florida Panhandle and Big Bend, then inland across Alabama and Georgia"
Florida Panhandle,"Northern Gulf Coast from Alabama through the Florida Big Bend, with inland impacts extending into southeast Alabama and western/northern Georgia"
Florida Panhandle,Gulf Coast from AL through FL Panhandle; inland Alabama and Georgia (including southeast GA) for rain/flooding
Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; inland Southeast states after landfall
Florida,"Florida Keys, eastern Gulf of Mexico, Florida Panhandle, Alabama coast, and inland southeast U.S."
Florida,"Florida Keys, west coast of Florida, and Florida Panhandle; inland impacts expected across AL, GA, TN after landfall."
Florida,"Cuba, Bahamas, Florida Keys, west coast of Florida, and the northern Gulf Coast from the Big Bend westward to Alabama"
Florida,"Florida Keys and south Florida this weekend, Florida Panhandle and northern Gulf Coast Sunday-Monday, with heavy-rain impacts spreading into the Southeast U.S. (including Georgia/Carolinas) early next week"
Florida,"Bahamas, north coast of Cuba, Florida Keys and Peninsula, eastern Gulf Coast from southwest Florida to the Florida Panhandle, then inland across Alabama/Georgia"
Florida,"Hispaniola, Turks & Caicos, SE and central Bahamas, north-central Cuba, South Florida, Florida Keys, eastern Gulf Coast from the Keys to the Florida Panhandle and Alabama"
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
COLUMBUS GA,COLUMBUS GA
St Marks FL,TAMPA FL
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
4,3%
5,5%
0,3%
0,≈0%
4,4%
6,6%
9,8%
8,8%
9,9%
8,8%
0,0%
0,0%
0,0%
0,0%
0,<3%
0,<3%
0,0%
0,0%
0,<1%
0,0%
24,24
N/A,24
N/A,72
N/A,
N/A,72
N/A,96
N/A,120
96,96
N/A,120
N/A,120
N/A,N/A
N/A,N/A
N/A,0
N/A,
N/A,N/A
N/A,
N/A,0
N/A,None
N/A,N/A
N/A,N/A
4,3%
5,2%
N/A,3%
N/A,0%
4,4%
6,6%
9,8%
8,4%
9,9%
8,8%
"A. Port of Brunswick, GA",A.
"B. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",C.
Western Florida Panhandle,"Florida Panhandle and Big Bend, then inland across Alabama and Georgia"
western Florida Panhandle,"Northern Gulf Coast from Alabama through the Florida Big Bend, with inland impacts extending into southeast Alabama and western/northern Georgia"
Alabama/Florida border to Ochlockonee Florida,Gulf Coast from AL through FL Panhandle; inland Alabama and Georgia (including southeast GA) for rain/flooding
Mississippi to the central Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; inland Southeast states after landfall
Florida Keys to northern Gulf coast,"Florida Keys, eastern Gulf of Mexico, Florida Panhandle, Alabama coast, and inland southeast U.S."
Lower Florida Keys to the west coast of the Florida peninsula.,"Florida Keys, west coast of Florida, and Florida Panhandle; inland impacts expected across AL, GA, TN after landfall."
Florida Keys to the west coast of Florida,"Cuba, Bahamas, Florida Keys, west coast of Florida, and the northern Gulf Coast from the Big Bend westward to Alabama"
Florida Keys to southern Florida,"Florida Keys and south Florida this weekend, Florida Panhandle and northern Gulf Coast Sunday-Monday, with heavy-rain impacts spreading into the Southeast U.S. (including Georgia/Carolinas) early next week"
Southeastern Bahamas to Florida Keys.,"Bahamas, north coast of Cuba, Florida Keys and Peninsula, eastern Gulf Coast from southwest Florida to the Florida Panhandle, then inland across Alabama/Georgia"
Hispaniola to the southeastern Bahamas,"Hispaniola, Turks & Caicos, SE and central Bahamas, north-central Cuba, South Florida, Florida Keys, eastern Gulf Coast from the Keys to the Florida Panhandle and Alabama"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
B. Tropical Storm,B.
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",B.
"A. Tampa Port Authority, FL",C.
"A. Port of Brunswick, GA",A.
"C. Tampa Port Authority, FL",D.
Florida Panhandle,"Florida Panhandle and Big Bend, then inland across Alabama and Georgia"
Florida Panhandle,"Northern Gulf Coast from Alabama through the Florida Big Bend, with inland impacts extending into southeast Alabama and western/northern Georgia"
Florida Panhandle,Gulf Coast from AL through FL Panhandle; inland Alabama and Georgia (including southeast GA) for rain/flooding
Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; inland Southeast states after landfall
Florida Panhandle,"Florida Keys, eastern Gulf of Mexico, Florida Panhandle, Alabama coast, and inland southeast U.S."
Florida Panhandle,"Florida Keys, west coast of Florida, and Florida Panhandle; inland impacts expected across AL, GA, TN after landfall."
Florida Panhandle,"Cuba, Bahamas, Florida Keys, west coast of Florida, and the northern Gulf Coast from the Big Bend westward to Alabama"
Florida Panhandle,"Florida Keys and south Florida this weekend, Florida Panhandle and northern Gulf Coast Sunday-Monday, with heavy-rain impacts spreading into the Southeast U.S. (including Georgia/Carolinas) early next week"
Florida Panhandle,"Bahamas, north coast of Cuba, Florida Keys and Peninsula, eastern Gulf Coast from southwest Florida to the Florida Panhandle, then inland across Alabama/Georgia"
Florida,"Hispaniola, Turks & Caicos, SE and central Bahamas, north-central Cuba, South Florida, Florida Keys, eastern Gulf Coast from the Keys to the Florida Panhandle and Alabama"
21,12
33,24
45,42
21,48
57,66
69,63
None,72
72,84
72,84
8,108
None,48
None,48
None,72
None,
72,120
72,96
72,0
96,N/A
72,N/A
96,N/A (system forecast to move inland well west of the Georgia coast and never pass offshore of Brunswick)
B. 3 days,A.
C. 4 days,D.
C. 4 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,B.
C. 13-24 hours,B.
A. 0 hours,C.
C. 13-24 hours,A.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,C.
A. 0 hours,A.
B. 12-24 Hours,B.
C. 24-48 hours,B.
A. 0-12 hours,D.
D. 48 hours or more,A.
D. 48 hours or more,D.
D,D.
D,D.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
B. 0-24 Hours,B.
B. 0-24 Hours,B.
D. 48 hours or more,C.
D. 48 hours or more,A.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
12,12
36,24
48,42
48,48
48,66
48,63
72,72
72,84
72,84
72,108
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
C. Yes,B.
C. Yes,B.
C. Yes,C.
A. Unlikely,D.
D. Possible,D.
D. Possible,D.
D. Possible,C.
D. Possible,D.
D. Possible,A.
D. Possible,A.
"Tornadoes are possible at Port of Brunswick, GA.",Isolated tornado risk over southeast Georgia as the system moves inland.
Tornadoes are possible.,Brief tornado threat inland Georgia Tuesday; rough seas and elevated rip-current risk along the Georgia coast during mid-week
A tornado or two will be possible near the coastal areas.,Isolated tornadoes possible inland Georgia as the system moves through
Tornadoes are possible.,Isolated brief tornadoes cannot be ruled out in outer rain bands over southeast Georgia
Tornadoes may be possible as the storm approaches.,Low-end tornado risk in outer rain bands and increased rip-current risk along nearby beaches
There will be a risk of isolated tornadoes.,Brief squalls and isolated thunderstorms Monday could disrupt cargo handling and vessel movements.
"Swells generated by the storm could affect the Port of Brunswick, GA, impacting marine and coastal activities.",Brief marine squalls and reduced visibility could affect pilotage and cargo handling
"Swells generated by the storm could affect the Port of Brunswick, GA, leading to hazardous surf conditions.",Isolated tornadoes/waterspouts in rainbands; lightning and temporary visibility reductions affecting port operations
Surf: Swells generated by the storm could affect the area.,"Isolated tornadoes cannot be ruled out in rain bands if the center tracks farther east, but current risk is low"
Swells generated by the storm could cause life-threatening surf and rip current conditions.,Long-period swells and rip currents along the Georgia beaches early next week
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""81"",
    ""in 24h"": ""81"",
    ""in 48h"": ""22"",
    ""in 72h"": ""10"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""61"",
    ""in 24h"": ""62"",
    ""in 48h"": ""22"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""7"",
    ""in 24h"": ""43"",
    ""in 48h"": ""51"",
    ""in 72h"": ""53"",
    ""in 96h"": ""53""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""9"",
    ""in 48h"": ""38"",
    ""in 72h"": ""46"",
    ""in 96h"": ""46""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 16,
    ""in 72h"": 23,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""4"",
    ""in 72h"": ""24"",
    ""in 96h"": ""14""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '4%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 21,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 15,
    ""in 96h"": 17
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 18,
    ""in 96h"": 17
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 6,
    ""in 96h"": 18
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
17-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
16-08-2021,None
16-08-2021,None
15-08-2021,None
16-08-2021,None
15-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
16-08-2021,None
16-08-2021,None
15-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
2,0
2,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
2,None
2,None
2,None
2,None
3,None
3,None
3,None
3,None
3,None
3,None
4,None
None,None
None,None
None,None
None,None
6,None
9,None
8,None
5,None
5,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
