response,ground_truth
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
"D. Port of Brunswick, GA",C.
"None of the options provided (A, B, C, or D) are near the projected path of Hurricane Maria as described in the advisory. The cyclone is moving towards the Leeward Islands in the Caribbean, and none of the ports listed are in that region. Therefore, none of the listed ports are likely to experience gale-force winds from this cyclone based on the current advisory.",A.
"D. Port of Brunswick, GA",C.
"A. New York, NY & NJ",A.
"None of the options provided (A, B, C, or D) are located in the Lesser Antilles, which is the region expected to be affected first by the cyclone according to the advisory. Therefore, none of the listed ports are likely to experience gale-force winds first based on the given information.",D.
Leeward Islands to Puerto Rico,"Central and northern Leeward Islands, U.S./British Virgin Islands, Puerto Rico, and potentially the eastern Bahamas within 5 days"
Leeward Islands to northeastern Caribbean Sea,Central and northern Lesser Antilles (Leeward Islands) during the next 24–48 h
Leeward Islands,"Lesser Antilles from Martinique northward, Puerto Rico, U.S. & British Virgin Islands likely next"
Leeward Islands,"Central and southern Leeward Islands; eventual impacts possible across Virgin Islands, Puerto Rico, Hispaniola and Bahamas later in the period"
Leeward Islands,Central and southern Leeward Islands
E. Category 3,E.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
"A. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",D.
"A. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",A.
Puerto Rico,"Central and northern Leeward Islands, U.S./British Virgin Islands, Puerto Rico, and potentially the eastern Bahamas within 5 days"
Puerto Rico,Central and northern Lesser Antilles (Leeward Islands) during the next 24–48 h
Puerto Rico,"Lesser Antilles from Martinique northward, Puerto Rico, U.S. & British Virgin Islands likely next"
Puerto Rico,"Central and southern Leeward Islands; eventual impacts possible across Virgin Islands, Puerto Rico, Hispaniola and Bahamas later in the period"
Leeward Islands,Central and southern Leeward Islands
18,≈12
18,≈24
66,36
54,48
72,48
None,"N/A (storm not forecast to approach New York, NY & NJ within 5-day period)"
None,
None,N/A
None,≥120
None,N/A (storm not forecast to approach New York within 5-day window)
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
48,≈12
72,≈24
0,36
72,48
48,48
D. None,D.
D. None,D.
D. None,D.
D. None,D.
D. None,D.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
Life-threatening surf and rip current conditions.,None
Swells generated by the storm could cause life-threatening surf and rip current conditions.,None
Life-threatening surf and rip current conditions.,None
Life-threatening surf and rip current conditions.,None
Rip currents and high surf conditions are possible hazards.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 95,
    ""in 96h"": 98
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 73,
    ""in 24h"": 96,
    ""in 48h"": 97,
    ""in 72h"": 69,
    ""in 96h"": 79
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 30,
    ""in 48h"": 82,
    ""in 72h"": 94,
    ""in 96h"": 94
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 8,
    ""in 72h"": 53,
    ""in 96h"": 47
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""47"",
    ""in 96h"": ""55""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
23-09-2017,None
21-09-2017,None
22-09-2017,None
22-09-2017,None
21-09-2017,None
23-09-2017,None
22-09-2017,None
22-09-2017,None
21-09-2017,None
21-09-2017,None
23-09-2017,None
24-09-2017,None
24-09-2017,None
23-09-2017,None
21-09-2017,None
5,0
5,0
5,0
Five,0
5,0
0,None
3,None
0,None
3,None
0,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
