response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""14"",
    ""in 24h"": ""42"",
    ""in 48h"": ""54"",
    ""in 72h"": ""83"",
    ""in 96h"": ""84""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '19%', 'in 96h': '11%'}"
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
12/7/2019,7/11/2019
12/7/2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
16-07-2019,7/11/2019
17-07-2019,7/11/2019
16-07-2019,7/11/2019
16-07-2019,7/11/2019
15-07-2019,7/11/2019
15-07-2019,7/11/2019
5,4
5,4
5,4
Five,4
5,4
5,4
3,2
3,2
3,2
3,2
3,2
3,2
84,0.55165994
61,0.55165994
58,0.55165994
53,0.55165994
38,0.55165994
37,0.55165994
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. X-RAY,E.
D. YANKEE,E.
D. YANKEE,E.
C. X-RAY,E.
C. X-RAY,E.
C. X-RAY,E.
