response,ground_truth
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
D,D.
D. 48 hours or more,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
No,No
No,No
A. 0 hours,B.
B. 0-24 Hours,C.
C. 24-48 hours,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
12,12
36,24
48,45
48,54
48,66
48,24
72,95
48,93
48,96
48,48
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
B. Start of heavy rainfall,A.
D. None,A.
D. None,A.
D. None,B.
C. Yes,C.
C. Yes,C.
D. Possible,C.
D. Possible,C.
D. Possible,D.
D. Possible,C.
A. Unlikely,D.
A. Unlikely,D.
D. Possible,D.
A. Unlikely,B.
C. Yes,C.
C. Yes,C.
D. Possible,C.
C. Yes,C.
D. Possible,D.
D. Possible,C.
D. Possible,C.
D. Possible,D.
A. Unlikely,B.
"Tornadoes are possible over coastal areas, including Wilmington, NC.",Isolated tornadoes Monday night into early Tuesday; dangerous surf and rip currents
"Tornadoes are possible over coastal areas, including Wilmington, NC.",Scattered tornadoes Monday night; dangerous surf and rip currents
"The potential for a couple tornadoes exists in the Wilmington, NC area.",A few tornadoes possible Monday night; dangerous surf and rip currents beginning Monday.
Swells generated by the storm could cause life-threatening surf and rip current conditions.,Dangerous surf/rip currents; brief tornadoes in outer rainbands
Life-threatening surf and rip current conditions.,"High surf, dangerous rip currents, and possible brief tornadoes in outer rain bands."
Swells generated by the storm are likely to cause life-threatening surf and rip current conditions.,"High surf, dangerous rip currents, and possible coastal erosion will affect port approaches and channel operations."
Swells generated by the storm could cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents beginning this weekend; minor river flooding possible after passage.
Swells generated by the storm could cause life-threatening surf and rip current conditions.,"Dangerous surf, rip currents, and the threat of a few tornadoes embedded in outer rain-bands during the passage."
Swells generated by the storm could cause life-threatening surf and rip current conditions.,Dangerous rip currents and high surf preceding the storm’s arrival.
Swells generated by the storm could cause life-threatening surf and rip current conditions.,Elevated surf and rip-current risk along SE North Carolina beaches early next week.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""94"",
    ""in 24h"": ""91"",
    ""in 48h"": ""80"",
    ""in 72h"": ""5"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '90%', 'in 48h': '91%', 'in 72h': '91%', 'in 96h': '91%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 54,
    ""in 72h"": 58,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '60%', 'in 72h': '60%', 'in 96h': '60%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '36%', 'in 72h': '56%', 'in 96h': '56%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '28%', 'in 96h': '29%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '18%', 'in 96h': '24%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 77,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '7%', 'in 96h': '23%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 98,
    ""in 72h"": 80,
    ""in 96h"": 54
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '21%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 68,
    ""in 96h"": 44
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '12%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 72,
    ""in 96h"": 67
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 80,
    ""in 96h"": 44
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
04-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
04-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
04-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
04-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
05-08-2020,8/2/2020 0:00
05-08-2020,8/2/2020 0:00
05-08-2020,8/2/2020 0:00
05-08-2020,8/2/2020 0:00
05-08-2020,8/2/2020 0:00
04-08-2020,8/2/2020 0:00
05-08-2020,8/2/2020 0:00
04-08-2020,8/2/2020 0:00
04-08-2020,8/2/2020 0:00
03-08-2020,8/2/2020 0:00
3,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
Five,3
Five,3
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
0,3.0
0,3.0
91,1.0
60,1.0
56,1.0
28,1.0
33,1.0
30,1.0
23,1.0
20,1.0
15,1.0
6,1.0
C. 10-20 vessels,B.
C. 10-20 vessels,B.
C. 10-20 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
C. 10-20 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
