response,ground_truth
NW,NW
NW,NW
NNW,NNW
12,12 mph
10,10 mph
9,9 mph
8,8 mph
9,9 mph
14,14 mph
Florida,"Northwestern Bahamas, Florida Peninsula (east and west coasts), Georgia and South Carolina coasts, eventually inland SE U.S."
Florida,"North-western Bahamas, much of the east coast of Florida, and coastal Georgia/South Carolina expected to receive wind, surge, and rain impacts"
Florida,Northwestern Bahamas and a large stretch of the southeast U.S. coastline from south Florida northward through Georgia and the Carolinas
Florida,Northwestern Bahamas and much of the southeast U.S. coast from Florida to the Carolinas/Georgia
Florida,"Northwestern Bahamas, east and southeast Florida coast, and portions of the southeast U.S. coastline"
Florida,"Northwestern Bahamas, Florida east coast, and portions of the southeastern United States coastline"
GRAND BAHAMA,Not Listed (no Puerto Rico sites in Advisory #10 wind-probability table)
GRAND BAHAMA,"None (San Juan, PR not listed in wind-probability table)"
SAN SALVADOR,"SAN SALVADOR, BAHAMAS"
GRAND BAHAMA,None (San Juan not listed in wind-probability table)
SAN SALVADOR,SAN SALVADOR
GRAND BAHAMA,None
0,0%
0,0%
0,0%
0,0%
0,13%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,120
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,0
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,13%
N/A,0%
"A. Tampa Port Authority, FL",D.
"C. Port of Brunswick, GA",B.
"C. Port of Brunswick, GA",B.
"C. Port of Brunswick, GA",D.
"C. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",C.
Boca Raton to Flagler/Volusia County Line Florida,"Northwestern Bahamas, Florida Peninsula (east and west coasts), Georgia and South Carolina coasts, eventually inland SE U.S."
Boca Raton to Flagler/Volusia County Line Florida,"North-western Bahamas, much of the east coast of Florida, and coastal Georgia/South Carolina expected to receive wind, surge, and rain impacts"
Boca Raton to Flagler/Volusia County Line Florida,Northwestern Bahamas and a large stretch of the southeast U.S. coastline from south Florida northward through Georgia and the Carolinas
North Palm Beach to Altamaha Sound,Northwestern Bahamas and much of the southeast U.S. coast from Florida to the Carolinas/Georgia
Northwestern Bahamas to East Coast of Florida.,"Northwestern Bahamas, east and southeast Florida coast, and portions of the southeast U.S. coastline"
Northwestern Bahamas to East Coast of Florida,"Northwestern Bahamas, Florida east coast, and portions of the southeastern United States coastline"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"A. Tampa Port Authority, FL",D.
"D. Port of Brunswick, GA",A.
"B. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",A.
"A. Port of Brunswick, GA",B.
"C. Tampa Port Authority, FL",D.
Florida coast.,"Northwestern Bahamas, Florida Peninsula (east and west coasts), Georgia and South Carolina coasts, eventually inland SE U.S."
Florida,"North-western Bahamas, much of the east coast of Florida, and coastal Georgia/South Carolina expected to receive wind, surge, and rain impacts"
Florida,Northwestern Bahamas and a large stretch of the southeast U.S. coastline from south Florida northward through Georgia and the Carolinas
Florida,Northwestern Bahamas and much of the southeast U.S. coast from Florida to the Carolinas/Georgia
Florida,"Northwestern Bahamas, east and southeast Florida coast, and portions of the southeast U.S. coastline"
Florida coast,"Northwestern Bahamas, Florida east coast, and portions of the southeastern United States coastline"
21,12
21,30
36,36
45,48
72,72
66,60
None,0
None,0
None,0
None,0
None,0
None,0
C. 4 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
C. 4 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,D.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,B.
D. 48 hours or more,A.
0,12
0,30
0,36
0,48
48,72
0,60
D. None,D.
D. None,D.
D. None,D.
D. None,D.
D. None,D.
D. None,D.
B. No,B.
B. No,B.
B. No,B.
B. No,B.
B. No,A.
A. Unlikely,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
Surf and rip current conditions.,None
Surf and rip current conditions.,None
Large swells are likely to cause life-threatening surf and rip current conditions.,None
Surf and rip current conditions.,None
"There are no additional hazards mentioned for San Juan, PR, in the advisory.",None
"There are no additional hazards mentioned for San Juan, PR, in the advisory.",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 78,
    ""in 96h"": 45
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 11,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 24,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 51,
    ""in 96h"": 66
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 8,
    ""in 72h"": 52,
    ""in 96h"": 24
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
09-11-2022,None
09-11-2022,None
08-11-2022,None
08-11-2022,None
08-11-2022,None
08-11-2022,None
09-11-2022,None
09-11-2022,None
09-11-2022,None
09-11-2022,None
08-11-2022,None
08-11-2022,None
10-11-2022,None
09-11-2022,None
09-11-2022,None
09-11-2022,None
09-11-2022,None
12-11-2022,None
5,0
5,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
0,None
None,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
