response,ground_truth
C. Category 1,C.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"D. Houston Port Authority, TX",B.
"B. Houston Port Authority, TX",D.
"A. Houston Port Authority, TX",D.
"C. Houston Port Authority, TX",A.
"A. Houston Port Authority, TX",C.
Texas coast.,Texas coast from Port Mansfield to High Island with secondary impacts extending into southwest and south-central Louisiana
Texas coast.,"Texas coast from Port Mansfield to High Island, with surge 1–3 ft extending eastward to Morgan City, LA"
Texas coast.,"Primary impact zone is the central–southern Texas coast; secondary impacts (rain, minor surge, swell) expected along the Louisiana coast"
Texas coast.,Texas coast from Port Mansfield to High Island and portions of southwestern Louisiana
Texas coast.,Middle and upper Texas coast and southwestern Louisiana (with effects extending into southeast Louisiana)
21,18
21,24
37,36-48
57,48
57,48
96,120
None,120
None,≈120
None,Not expected to pass offshore of New Orleans within the 5-day forecast window
None,
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,B.
A. 0 hours,C.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D,D.
D,D.
D. 48 hours or more,A.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,D.
C. 24-48 hours,C.
C. 24-48 hours,A.
C. 24-48 hours,C.
C. 24-48 hours,C.
24,18
48,24
72,36-48
48,48
48,48
D. None,B.
D. None,B.
D. None,B.
D. None,B.
B. Start of heavy rainfall,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,C.
D. Possible,C.
A. Unlikely,C.
D. Possible,C.
D. Possible,C.
"Life-threatening surf and rip current conditions, and a few tornadoes are possible.",Dangerous rip currents and elevated seas along the Gulf approaches; potential for isolated tornadoes in rainbands early next week.
Isolated tornadoes are possible.,Isolated tornadoes in outer rainbands; hazardous surf and rip currents
Life-threatening surf and rip current conditions.,Brief tornadoes in outer rain bands; disruptive swells/rip currents on approaches to the Mississippi River delta
Life-threatening surf and rip current conditions.,Prolonged heavy rain could lead to river rises along lower Mississippi and interfere with port logistics even without direct wind or surge effects
Life-threatening surf and rip current conditions.,Long-period swells and dangerous rip currents on Gulf beaches; elevated seas in approaches to the Lower Mississippi River channel.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""98"",
    ""in 72h"": ""93"",
    ""in 96h"": ""94""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""32"",
    ""in 24h"": ""82"",
    ""in 48h"": ""92"",
    ""in 72h"": ""94"",
    ""in 96h"": ""95""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 10,
    ""in 48h"": 24,
    ""in 72h"": 18,
    ""in 96h"": 8
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""9"",
    ""in 48h"": ""44"",
    ""in 72h"": ""21"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '4%'}"
28-08-2017,8/30/2017
28-08-2017,8/30/2017
26-08-2017,8/30/2017
27-08-2017,8/30/2017
27-08-2017,8/30/2017
28-08-2017,8/30/2017
29-08-2017,8/30/2017
27-08-2017,8/30/2017
27-08-2017,8/30/2017
27-08-2017,8/30/2017
30-08-2017,8/30/2017
29-08-2017,8/30/2017
29-08-2017,8/30/2017
28-08-2017,8/30/2017
28-08-2017,8/30/2017
Five,2
5,2
5,2
5,2
Five,2
5,2.0
5,2.0
5,2.0
5,2.0
5,2.0
7,0.289374813
16,0.289374813
4,0.289374813
7,0.289374813
11,0.289374813
A. None,C.
B. 1-10 vessels,C.
A. None,C.
A. None,C.
C. 10-20 vessels,C.
