response,ground_truth
Bonita Beach to Suwannee River,Tropical Storm Warning Florida Keys (Craig Key to Dry Tortugas) and Florida west coast from Flamingo to Ochlockonee River; Storm Surge Warning Bonita Beach to Aucilla River including Tampa Bay
Egmont Key to Steinhatchee River,Tropical Storm Warning – Florida Keys from Craig Key to Dry Tortugas and west coast of Florida from Flamingo to Englewood; Hurricane/Tropical-storm warnings for several Cuban provinces
Cuba to Florida Keys,Tropical Storm Warning for the Florida Keys from Craig Key westward to the Dry Tortugas and much of Cuba’s southern coast.
Cienfuegos to Sandy Bay,Tropical Storm Warnings for Jamaica and much of eastern-central Cuba
Cuba to Dominican Republic,None along Florida coastline at this time
Haiti to Dominican Republic,"Current warnings limited to southern Hispaniola, Jamaica and parts of Cuba—not Florida"
Dominican Republic to Puerto Rico,
Puerto Rico to Haiti,"Hurricane warnings for Barbados, St. Lucia, St. Vincent & the Grenadines; Tropical-storm warnings for Martinique, southern Dominican Republic and all of Haiti"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
Florida,Main impacts along Florida’s west coast and subsequently Georgia–South Carolina coastline; east-central Florida (including Palm Beach) only affected by outer rainbands
Florida,"Florida west coast from the Keys to the Big Bend, then inland across southeast Georgia and the Carolinas"
Florida,"Florida Keys and entire west coast of Florida, later coastal Georgia and the Carolinas"
Florida,"Florida Keys and the entire west coast of Florida, especially from Flamingo northward to the Big Bend"
Florida,"West coast of Florida (Flamingo through the Big Bend), Florida Keys, with broader impacts spreading northward along the U.S. Southeast coast later in the week."
Florida,Entire Florida peninsula (greatest impact along the west coast) and portions of the southeast U.S. Atlantic coast
Florida,"Florida west coast from the Keys northward to the Big Bend, interior peninsula, and coastal Georgia/South Carolina later in the period"
Cuba,"Entire Florida Peninsula and Keys likely to experience squalls, heavy rain and possible tropical-storm-force winds early next week"
Florida,"Entire Florida peninsula, especially the Gulf side, but the east coast (including Palm Beach) lies within the 5-day cone"
Cuba,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, Cuba, Florida Keys and Florida peninsula (including the east coast) during the 5-day period"
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH
7,7%
6,6%
8,8%
12,12%
16,16%
16,15%
16,16%
20,20%
20,20%
20,20%
3,0%
9,<3% (effectively 1%)
4,<3%
3,0%
0,0%
3,0%
3,0%
3,<3% (effectively 0%)
3,<3%
3,3%
N/A,6
N/A,36
N/A,36
N/A,30
48,42
48,72
N/A,72
96,120
96,120
108,120
N/A,
N/A,
N/A,N/A
N/A,0
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,
N/A,120
7,4%
6,6%
8,8%
12,5%
16,6%
16,15%
16,8%
20,20%
20,20%
20,20%
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",A.
"B. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",B.
"A. Port of Palm Beach District, FL",A.
"C. Port of Palm Beach District, FL",C.
"B. Port of Palm Beach District, FL",B.
"B. Tampa Port Authority, FL",D.
"D. Port of Brunswick, GA",A.
"Egmont Key to the Steinhatchee River, Florida",Main impacts along Florida’s west coast and subsequently Georgia–South Carolina coastline; east-central Florida (including Palm Beach) only affected by outer rainbands
Egmont Key to the Steinhatchee River,"Florida west coast from the Keys to the Big Bend, then inland across southeast Georgia and the Carolinas"
Florida Keys to west coast of Florida,"Florida Keys and entire west coast of Florida, later coastal Georgia and the Carolinas"
Central and western Cuba,"Florida Keys and the entire west coast of Florida, especially from Flamingo northward to the Big Bend"
Central Cuba to the Florida Straits.,"West coast of Florida (Flamingo through the Big Bend), Florida Keys, with broader impacts spreading northward along the U.S. Southeast coast later in the week."
Jamaica to eastern Cuba,Entire Florida peninsula (greatest impact along the west coast) and portions of the southeast U.S. Atlantic coast
Southwestern peninsula of Haiti to portions of eastern Cuba.,"Florida west coast from the Keys northward to the Big Bend, interior peninsula, and coastal Georgia/South Carolina later in the period"
Southern coast of Hispaniola to Jamaica.,"Entire Florida Peninsula and Keys likely to experience squalls, heavy rain and possible tropical-storm-force winds early next week"
Eastern Caribbean Sea to Southern coast of Hispaniola.,"Entire Florida peninsula, especially the Gulf side, but the east coast (including Palm Beach) lies within the 5-day cone"
Windward Islands to southern Leeward Islands.,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, Cuba, Florida Keys and Florida peninsula (including the east coast) during the 5-day period"
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
C. Category 1,C.
C. Category 1,C.
C. Category 1,C.
"A. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",A.
"C. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",C.
"B. Port of Palm Beach District, FL",B.
"C. Port of Palm Beach District, FL",C.
"C. Port of Brunswick, GA",A.
"C. Port of Palm Beach District, FL",C.
Florida coast.,Main impacts along Florida’s west coast and subsequently Georgia–South Carolina coastline; east-central Florida (including Palm Beach) only affected by outer rainbands
Florida Coast,"Florida west coast from the Keys to the Big Bend, then inland across southeast Georgia and the Carolinas"
Florida coast.,"Florida Keys and entire west coast of Florida, later coastal Georgia and the Carolinas"
Florida coast.,"Florida Keys and the entire west coast of Florida, especially from Flamingo northward to the Big Bend"
Florida coast.,"West coast of Florida (Flamingo through the Big Bend), Florida Keys, with broader impacts spreading northward along the U.S. Southeast coast later in the week."
Florida,Entire Florida peninsula (greatest impact along the west coast) and portions of the southeast U.S. Atlantic coast
Florida coast.,"Florida west coast from the Keys northward to the Big Bend, interior peninsula, and coastal Georgia/South Carolina later in the period"
Florida,"Entire Florida Peninsula and Keys likely to experience squalls, heavy rain and possible tropical-storm-force winds early next week"
Florida,"Entire Florida peninsula, especially the Gulf side, but the east coast (including Palm Beach) lies within the 5-day cone"
Florida coast.,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, Cuba, Florida Keys and Florida peninsula (including the east coast) during the 5-day period"
12,12
21,24
33,45
45,36
60,48
69,66
None,72
66,72
21,66
39,48
21,36
12,36
None,36
None,48
None,36
72,96
None,96
None,24
96,120
96,96
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,B.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,D.
C. 13-24 hours,C.
A. 0 hours,C.
C. 13-24 hours,C.
A. 0 hours,C.
A. 0-12 hours,B.
A. 0-12 hours,C.
A. 0-12 hours,C.
A. 0-12 hours,C.
C. 24-48 hours,C.
C. 24-48 hours,D.
D,D.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
Yes,Yes
Yes,Yes
A. 0 hours,A.
B. 0-24 Hours,B.
A. 0 hours,A.
A. 0 hours,A.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
0,12
24,24
24,45
24,36
48,48
48,66
48,72
48,72
48,66
48,48
D. None,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
D. None,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
D. None,A.
D. None,B.
D. None,A.
D. None,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
B. No,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
C. Yes,D.
D. Possible,C.
D. Possible,D.
D. Possible,B.
D. Possible,D.
D. Possible,D.
D. Possible,B.
D. Possible,D.
A. Unlikely,D.
Tornadoes and life-threatening surf and rip current conditions are possible.,Isolated tornado risk in rainbands; hazardous seas and rip currents along adjacent Atlantic beaches
Tornadoes are possible today through tonight across the Florida Peninsula.,Brief tornadoes possible in outer rain bands; hazardous marine conditions with squalls and rough seas.
A few tornadoes are possible across the Florida Peninsula.,Isolated tornadoes possible Tuesday across the Florida Peninsula including Palm Beach County
A couple of tornadoes are possible across south Florida.,Isolated tornado risk Tuesday associated with outer rain bands
A couple of tornadoes are possible across southern Florida.,Isolated tornadoes possible Monday afternoon through Tuesday; rough surf and rip currents beginning Monday night.
Surf: Swells generated by Elsa may increase near the Florida Keys and south Florida early next week.,Dangerous surf and rip currents; short-period squalls lowering visibility and affecting vessel handling.
Swells generated by the storm may cause life-threatening surf and rip current conditions.,Dangerous rip currents and elevated seas off the Palm Beach coast as Elsa passes to the west
Swells generated by the storm may cause life-threatening surf and rip current conditions.,Brief tornadoes possible in outer rain bands; hazardous seas and rip currents beginning Monday.
Surf and rip current conditions.,Isolated tornadoes possible in outer rain bands as the system crosses the peninsula
"There are no additional hazards specified for the Port of Palm Beach District, FL, in the provided advisory.",Rough seas and intermittent port-channel closures may be required during highest winds/seas.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 97,
    ""in 48h"": 71,
    ""in 72h"": 15,
    ""in 96h"": 0
  }
}
```","{'in 12h': '4%', 'in 24h': '6%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '2%', 'in 24h': '5%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '8%', 'in 72h': '8%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 92,
    ""in 24h"": 62,
    ""in 48h"": 35,
    ""in 72h"": 22,
    ""in 96h"": 12
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '4%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '12%', 'in 72h': '15%', 'in 96h': '16%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '15%', 'in 96h': '16%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 53,
    ""in 96h"": 24
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '8%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 93,
    ""in 72h"": 63,
    ""in 96h"": 50
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '13%', 'in 96h': '19%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '18%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 63,
    ""in 72h"": 35,
    ""in 96h"": 17
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '13%'}"
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
07-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
06-07-2021,None
08-07-2021,None
08-07-2021,None
07-07-2021,None
07-07-2021,None
08-07-2021,None
08-07-2021,None
08-07-2021,None
08-07-2021,None
07-07-2021,None
07-07-2021,None
Five,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
3,None
3,None
0,None
5,None
6,None
6,None
8,None
12,None
16,None
19,None
20,None
20,None
32,None
20,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. 1-10 vessels,A.
A. None,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
C. X-RAY,C.
C. X-RAY,B.
C. X-RAY,C.
C. X-RAY,C.
"Given the current forecast for Hurricane Elsa, vessels at the Port of Palm Beach District, FL should prepare for potential tropical storm conditions early next week. It's advisable to monitor updates closely and ensure all safety protocols are in place.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"Given the current forecast for Hurricane Elsa, vessels at the Port of Palm Beach District, FL should prepare for potential tropical storm conditions. It's advisable to monitor updates closely and secure vessels as needed.","Vessels wishing to remain must contact the Captain of the Port, obtain permission, and submit a written safe-mooring plan; drawbridges may not operate once sustained winds reach 25 mph or during an evacuation; vessels bound for South Carolina, Georgia, or Florida that cannot offload and depart within 24 hours before threatening winds should seek an alternate port."
"Given the current forecast for Hurricane Elsa, vessels at the Port of Palm Beach District, FL, should prepare for potential tropical storm conditions early next week. It is advisable to monitor updates closely and consider securing vessels and delaying departures as necessary.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"Given the current forecast for Hurricane Elsa, vessels at the Port of Palm Beach District, FL, should prepare for potential tropical storm conditions. It's advisable to monitor updates closely and consider securing vessels or relocating to safer areas if necessary.","Vessels wishing to remain must contact the Captain of the Port, obtain permission, and submit a written safe-mooring plan; drawbridges may not operate once sustained winds reach 25 mph or during an evacuation; vessels bound for South Carolina, Georgia, or Florida that cannot offload and depart within 24 hours before threatening winds should seek an alternate port."
"Given the current forecast for Hurricane Elsa, port and facility operations at the Port of Palm Beach District, FL should prepare for potential tropical storm conditions early next week. Monitoring updates and implementing contingency plans for possible disruptions is advised.",Ports and facilities remain open to all commercial traffic and all cargo transfer operations may continue.
"Given the current forecast for Hurricane Elsa, port and facility operations at the Port of Palm Beach District, FL should prepare for potential tropical storm conditions. Monitoring updates and implementing contingency plans for possible disruptions is advised.",Ports and facilities remain open to all commercial traffic and transfer operations may continue while Port Condition WHISKEY is in effect.
"In 12 hours, the Port of Palm Beach District, FL is likely to remain operational with caution, as the probability of tropical-storm-force winds is relatively low. However, port authorities should continue to monitor updates and prepare for potential changes in conditions.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"In 24 hours, the Port of Palm Beach District, FL is likely to remain operational with caution, as the probability of tropical-storm-force winds is relatively low. However, port authorities should continue to monitor updates and prepare for potential changes in conditions.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"In 12 hours, the Port of Palm Beach District, FL is likely to remain operational with caution, as the probability of tropical-storm-force winds is relatively low. However, vessels should monitor updates closely and be prepared for potential changes in conditions.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"Given the forecasted path and wind probabilities of Hurricane Elsa, ocean-going and commercial vessel activity at the Port of Palm Beach District, FL, is likely to be restricted or suspended within the next 24 hours. Vessels should prepare for potential tropical storm conditions and follow guidance from port authorities.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"In 12 hours, the Port of Palm Beach District, FL is likely to remain operational with caution, as the probability of tropical-storm-force winds is relatively low. However, port authorities should continue to monitor updates and prepare for potential changes in conditions.",Ports and facilities remain open to all commercial traffic and all cargo transfer operations may continue.
"In 24 hours, the Port of Palm Beach District, FL is likely to remain operational with caution, as the probability of tropical-storm-force winds is relatively low. However, port authorities should continue to monitor updates and prepare for potential changes in conditions.",Ports and facilities remain open to all commercial traffic and all cargo transfer operations may continue.
