response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 6,
    ""in 96h"": 25
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '26%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 5,
    ""in 96h"": 23
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 6,
    ""in 72h"": 59,
    ""in 96h"": 48
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 31,
    ""in 96h"": 45
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
30-09-2022,9/29/2022
30-09-2022,9/29/2022
30-09-2022,9/29/2022
29-09-2022,9/29/2022
29-09-2022,9/29/2022
28-09-2022,9/29/2022
28-09-2022,9/29/2022
28-09-2022,9/29/2022
30-09-2022,9/30/2022
30-09-2022,9/30/2022
30-09-2022,9/30/2022
30-09-2022,9/30/2022
29-09-2022,9/30/2022
29-09-2022,9/30/2022
28-09-2022,9/30/2022
28-09-2022,9/30/2022
01-10-2022,9/29/2022
01-10-2022,9/29/2022
01-10-2022,9/29/2022
30-09-2022,9/29/2022
30-09-2022,9/29/2022
30-09-2022,9/29/2022
28-09-2022,9/29/2022
28-09-2022,9/29/2022
5,2
5,2
5,2
Five,2
5,2
5,2
Five,2
5,2
3,1.0
0,1.0
5,1.0
5,1.0
5,1.0
0,1.0
0,1.0
5,1.0
33,0.385013323
42,0.385013323
23,0.385013323
17,0.385013323
28,0.385013323
18,0.385013323
8,0.385013323
4,0.385013323
C. 10-20 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
B. 1-10 vessels,C.
B. 1-10 vessels,C.
C. 10-20 vessels,C.
A. None,C.
A. None,C.
