response,ground_truth
"26.2N, 83.7W","27.3N, 83.6W"
"23.8N, 84.5W","25.0N, 84.1W"
"22.7N, 85.3W","23.2N, 85.1W"
"23.2N, 85.2W","22.9N, 85.5W"
"24.6N, 83.4W","23.7N, 84.8W"
"24.6N, 80.5W","25.2N, 82.0W"
"22.5N, 79.2W","23.9N, 79.5W"
"20.7N, 79.9W","21.5N, 79.3W"
"19.6N, 81.8W","20.4N, 80.7W"
"18.0N, 85.2W","18.3N, 84.9W"
NNE,N
NNE,N (forecast to turn NNE)
The current movement direction is stationary.,N
SW,Stationary (expected to drift slowly northward)
SW,SW
NW,WNW
N,NNW (325°)
NE,NE
NE,NE
NE,ENE
10,12 mph
9,12 mph
Stationary,7 mph
9,0 mph
14,16 mph
14,13 mph
14,14 mph
13,12 mph
17,16 mph
12,10 mph
Florida,"Initially the west-central Gulf coast of Florida, then portions of the southeast U.S. coast from northeast Florida through the Carolinas as the system moves offshore"
Florida,"Florida peninsula (west coast), Big Bend, north Florida, then coastal Georgia and South Carolina"
Florida,"West coast of Florida, Florida Keys, Apalachee Bay region, inland Alabama and Georgia"
Florida,"Florida Keys, South & Central Florida Gulf Coast, Florida Panhandle, and northern Gulf Coast"
Florida,"Florida Keys and peninsula, Florida Big Bend, coastal Georgia and South Carolina including Port of Charleston"
Florida,Entire southeast U.S. coastline from the Florida Keys northward to coastal South Carolina and Georgia
Florida,"South Florida, Florida Keys, Bahamas and portions of the Gulf Coast; Atlantic coast north of Florida (including South Carolina) not in impact zone"
Florida,"Central Cuba, north-western Bahamas, South Florida including the Keys, and eventually the eastern Gulf Coast of Florida"
Cuba,"Central Cuba, South Florida peninsula, Florida Keys, north-western Bahamas, and portions of the eastern Gulf coast"
Florida,"Cuba, the north-western Bahamas, Florida Keys, South Florida and eventually Florida’s Gulf coast up to the Big Bend"
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
BEAUFORT MCAS,"BEAUFORT MCAS, SC"
BEAUFORT MCAS,BEAUFORT MCAS SC
Kings Bay GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
6,6%
10,10%
0,3%
0,5%
3,3%
11,11%
3,3%
3,3%
0,8%
0,5%
0,0%
0,<1%
0,0%
0,0%
0,0%
3,3%
0,0%
0,0%
0,0%
0,0%
12,72
96,60
N/A,120
N/A,120
96,120
120,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,120
N/A,N/A
N/A,>120
N/A,0
N/A,0
6,6%
10,5%
N/A,3%
N/A,5%
3,3%
11,11%
N/A,3%
N/A,3%
N/A,8%
N/A,5%
"C. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",C.
"D. Port of Charleston, SC",D.
"A. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",A.
"A. Port of Brunswick, GA",B.
"A. Tampa Port Authority, FL",D.
St. Petersburg to Tampa,"Initially the west-central Gulf coast of Florida, then portions of the southeast U.S. coast from northeast Florida through the Carolinas as the system moves offshore"
Anna Maria Island to Yankeetown,"Florida peninsula (west coast), Big Bend, north Florida, then coastal Georgia and South Carolina"
Apalachee Bay,"West coast of Florida, Florida Keys, Apalachee Bay region, inland Alabama and Georgia"
Yucatan Channel to Gulf Coast of Florida,"Florida Keys, South & Central Florida Gulf Coast, Florida Panhandle, and northern Gulf Coast"
Dry Tortugas to the western tip of Cuba.,"Florida Keys and peninsula, Florida Big Bend, coastal Georgia and South Carolina including Port of Charleston"
Florida Keys to southeastern Gulf of Mexico,Entire southeast U.S. coastline from the Florida Keys northward to coastal South Carolina and Georgia
Florida Keys to southeastern Gulf of Mexico,"South Florida, Florida Keys, Bahamas and portions of the Gulf Coast; Atlantic coast north of Florida (including South Carolina) not in impact zone"
Central Cuba to the Florida Straits.,"Central Cuba, north-western Bahamas, South Florida including the Keys, and eventually the eastern Gulf Coast of Florida"
Central Cuba to South Florida.,"Central Cuba, South Florida peninsula, Florida Keys, north-western Bahamas, and portions of the eastern Gulf coast"
Cayman Islands to central Cuba,"Cuba, the north-western Bahamas, Florida Keys, South Florida and eventually Florida’s Gulf coast up to the Big Bend"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
"C. Port of Brunswick, GA",D.
"C. Tampa Port Authority, FL",A.
"D. Port of Brunswick, GA",A.
"A. Tampa Port Authority, FL",C.
"A. Port of Brunswick, GA",B.
"C. Port of Brunswick, GA",B.
"C. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",A.
"A. Port of Brunswick, GA",B.
"D. Port of Brunswick, GA",B.
Florida,"Initially the west-central Gulf coast of Florida, then portions of the southeast U.S. coast from northeast Florida through the Carolinas as the system moves offshore"
Florida,"Florida peninsula (west coast), Big Bend, north Florida, then coastal Georgia and South Carolina"
Florida Coast,"West coast of Florida, Florida Keys, Apalachee Bay region, inland Alabama and Georgia"
Florida Coast,"Florida Keys, South & Central Florida Gulf Coast, Florida Panhandle, and northern Gulf Coast"
Florida,"Florida Keys and peninsula, Florida Big Bend, coastal Georgia and South Carolina including Port of Charleston"
Florida,Entire southeast U.S. coastline from the Florida Keys northward to coastal South Carolina and Georgia
Florida,"South Florida, Florida Keys, Bahamas and portions of the Gulf Coast; Atlantic coast north of Florida (including South Carolina) not in impact zone"
Florida,"Central Cuba, north-western Bahamas, South Florida including the Keys, and eventually the eastern Gulf Coast of Florida"
Florida,"Central Cuba, South Florida peninsula, Florida Keys, north-western Bahamas, and portions of the eastern Gulf coast"
Florida,"Cuba, the north-western Bahamas, Florida Keys, South Florida and eventually Florida’s Gulf coast up to the Big Bend"
36,18
33,24
57,55
None,48
None,88
9,135
12,12
20,18
21,8
33,36
None,36
72,60
None,N/A
None,120
96,108
96,24
None,N/A
None,>120
None,N/A
None,0
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,B.
C. 13-24 hours,B.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
B. 12-24 Hours,D.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
B. 0-24 Hours,B.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
24,18
48,24
48,55
72,48
72,88
36,135
48,12
48,18
48,8
48,36
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,A.
D. None,D.
D. None,D.
D. None,D.
D. None,D.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,D.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
Tornadoes are possible.,Rough seas and dangerous rip currents along the South Carolina coast Friday–Saturday
Swells generated by the storm could cause life-threatening surf and rip current conditions.,Rough seas and rip currents that could disrupt vessel scheduling and cargo handling operations
Rip currents and life-threatening surf conditions.,Elevated surf and rip-current risk along the Southeast Atlantic beaches
Swells causing life-threatening surf and rip current conditions.,Elevated rip-current risk along southeast U.S. beaches as swells from Eta reach the Atlantic coast
Surf and rip current conditions.,Isolated tornadoes in outer rain bands Friday–Saturday; rough seas and rip currents ahead of and during passage.
Tornadoes and dangerous surf conditions are possible hazards.,"High surf, rip currents, and isolated tornado threat in rain bands late Thursday into Friday."
Tornadoes are possible.,Elevated rip-current risk along South Carolina beaches from distant swells.
Tornadoes and life-threatening surf and rip current conditions.,None
Tornadoes and life-threatening surf and rip current conditions may occur.,Elevated rip-current risk along the southeastern U.S. coast from distant swell
Tornadoes and life-threatening surf and rip current conditions.,Elevated surf and rip-current risk along the South Carolina coast late in the period
"```json
{
  ""gale_probability"": {
    ""in 12h"": 96,
    ""in 24h"": 96,
    ""in 48h"": 81,
    ""in 72h"": 9,
    ""in 96h"": 6
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 37,
    ""in 24h"": 55,
    ""in 48h"": 59,
    ""in 72h"": 62,
    ""in 96h"": 64
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '5%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""8"",
    ""in 96h"": ""18""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 3,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""97"",
    ""in 96h"": ""97""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 26,
    ""in 24h"": 72,
    ""in 48h"": 75,
    ""in 72h"": 78,
    ""in 96h"": 78
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 10,
    ""in 96h"": 9
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""24"",
    ""in 96h"": ""32""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
13-11-2020,None
13-11-2020,None
13-11-2020,None
12-11-2020,None
12-11-2020,None
13-11-2020,None
12-11-2020,None
12-11-2020,None
11-11-2020,None
11-11-2020,None
13-11-2020,None
13-11-2020,None
13-11-2020,None
13-11-2020,None
12-11-2020,None
13-11-2020,None
12-11-2020,None
12-11-2020,None
11-11-2020,None
11-11-2020,None
14-11-2020,None
15-11-2020,None
15-11-2020,None
14-11-2020,None
14-11-2020,None
13-11-2020,None
13-11-2020,None
12-11-2020,None
12-11-2020,None
12-11-2020,None
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
3,None
3,None
3,None
3,None
6,None
10,None
None,None
None,None
3,None
11,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. 1-10 vessels,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
