response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""14"",
    ""in 24h"": ""42"",
    ""in 48h"": ""54"",
    ""in 72h"": ""83"",
    ""in 96h"": ""84""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '7%', 'in 72h': '22%', 'in 96h': '29%'}"
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
12-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
13-07-2019,7/13/2019
15-07-2019,7/11/2019
16-07-2019,7/11/2019
17-07-2019,7/11/2019
15-07-2019,7/11/2019
15-07-2019,7/11/2019
15-07-2019,7/11/2019
Five,3
5,3
5,3
5,3
5,3
5,3
3,1.0
3,1.0
3,1.0
3,1.0
3,1.0
3,1.0
99,0.54446422
54,0.54446422
53,0.54446422
53,0.54446422
38,0.54446422
30,0.54446422
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
