response,ground_truth
C. Yes,C.
C. Yes,C.
D. Possible,D.
A. Unlikely,D.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
A. Unlikely,D.
Tornadoes and life-threatening surf and rip current conditions are additional hazards.,Dangerous surf and rip currents; isolated tornado risk near the immediate coast.
Tornadoes and life-threatening surf and rip current conditions.,"Dangerous surf and rip currents, isolated tornado potential in rain bands, and possible navigation channel shoaling due to surge and wave action."
An isolated tornado or two is possible.,"Large battering waves, life-threatening rip currents, and the potential for isolated tornadoes in feeder bands."
Life-threatening surf and rip current conditions.,"Life-threatening surf and rip currents, coastal flooding, and possible brief tornadoes in rainbands."
Life-threatening surf and rip current conditions.,High surf and dangerous rip currents; possible minor river flooding and debris flow impacting port access roads.
Life-threatening surf and rip current conditions.,"Large pounding surf, dangerous rip currents, and possible river flooding may disrupt vessel traffic and terminal operations."
Life-threatening surf and rip current conditions.,"High surf and dangerous rip currents, possible coastal erosion, temporary channel shoaling, and river flooding from heavy upstream rainfall."
Life-threatening surf and rip current conditions.,"Large battering waves, dangerous rip currents, and possible port-side power interruptions may accompany the storm; expect channel restrictions and likely temporary port closure once gale-force winds become imminent."
Life-threatening surf and rip current conditions.,"High surf, dangerous rip currents, and potential river flooding affecting port logistics and ground transportation."
Life-threatening surf and rip current conditions.,Dangerous surf and rip currents will begin several days in advance; possible navigation restrictions on the Savannah River due to swell and elevated water levels.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '98%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""91"",
    ""in 72h"": ""92"",
    ""in 96h"": ""92""
  }
}
```","{'in 12h': '18%', 'in 24h': '88%', 'in 48h': '91%', 'in 72h': '92%', 'in 96h': '92%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '1%', 'in 24h': '30%', 'in 48h': '72%', 'in 72h': '75%', 'in 96h': '75%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""98"",
    ""in 96h"": ""98""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '27%', 'in 72h': '17%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 95,
    ""in 72h"": 81,
    ""in 96h"": 56
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '20%', 'in 72h': '51%', 'in 96h': '56%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '34%', 'in 96h': '12%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '29%', 'in 96h': '47%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '13%', 'in 96h': '37%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '20%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '6%'}"
08-10-2016,10/6/2016 0:00
07-10-2016,10/6/2016 0:00
08-10-2016,10/6/2016 0:00
08-10-2016,10/6/2016 0:00
08-10-2016,10/6/2016 0:00
07-10-2016,10/6/2016 0:00
07-10-2016,10/6/2016 0:00
07-10-2016,10/6/2016 0:00
07-10-2016,10/6/2016 0:00
07-10-2016,10/6/2016 0:00
08-10-2016,10/7/2016 0:00
08-10-2016,10/7/2016 0:00
08-10-2016,10/7/2016 0:00
08-10-2016,10/7/2016 0:00
08-10-2016,10/7/2016 0:00
08-10-2016,10/7/2016 0:00
07-10-2016,10/7/2016 0:00
07-10-2016,10/7/2016 0:00
07-10-2016,10/7/2016 0:00
07-10-2016,10/7/2016 0:00
09-10-2016,10/6/2016 0:00
09-10-2016,10/6/2016 0:00
09-10-2016,10/6/2016 0:00
09-10-2016,10/6/2016 0:00
09-10-2016,10/6/2016 0:00
09-10-2016,10/6/2016 0:00
09-10-2016,10/6/2016 0:00
09-10-2016,10/6/2016 0:00
09-10-2016,10/6/2016 0:00
08-10-2016,10/6/2016 0:00
Five,6
5,6
5,6
5,6
5,6
5,6
5,6
5,6
5,6
Five,6
3,5.0
3,5.0
3,5.0
3,5.0
3,5.0
3,5.0
5,5.0
5,5.0
0,5.0
0,5.0
99,1.0
92,1.0
75,1.0
62,1.0
58,1.0
50,1.0
47,1.0
42,1.0
33,1.0
16,1.0
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
