response,ground_truth
Florida,"West coast of Florida, Florida Panhandle east of Pensacola, southeast Georgia and the eastern Carolinas"
Florida,"Eastern Gulf coast of Florida, Florida Big Bend, and eventually portions of coastal GA/SC/NC."
Florida,"West coast of Florida, Florida Panhandle, southeast Georgia and the Carolinas"
Florida,"Yucatan Peninsula, western Cuba, eastern Gulf of Mexico, Florida Big Bend, and eventually the southeast U.S. Atlantic coast"
PANAMA CITY FL,PANAMA CITY FL
PENSACOLA FL,PENSACOLA FL
PENSACOLA FL,MOBILE AL
PENSACOLA FL,PENSACOLA FL
PENSACOLA FL,PENSACOLA FL
Pascagoula MS,MOBILE AL
MOBILE AL,MOBILE AL
3,19%
3,3%
4,4%
3,4%
5,5%
5,3%
3,3%
0,X (≈0%)
0,<3% (≈0%)
0,0%
0,0%
0,<1%
5,0%
0,0%
N/A,12–18
N/A,36
N/A,48
N/A,72
N/A,72
N/A,72
N/A,72
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,None
N/A,12–19%
N/A,3%
4,4%
N/A,4%
N/A,5%
5,3%
3,3%
"D. Tampa Port Authority, FL",A.
"C. Port of Brunswick, GA",B.
"C. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",C.
"A. Mobile, AL",A.
"B. Mobile, AL",B.
"D. Tampa Port Authority, FL",B.
Big Bend coast of Florida,Greatest impact expected from FL Big Bend eastward through GA and the Carolinas; minimal effects on AL coast
Middle of Longboat Key northward to Indian Pass,"Florida Big Bend, FL west coast, eastern FL Panhandle, GA and Carolinas coastline – well east of Mobile, AL"
Middle of Longboat Key to Indian Pass,"Greatest impacts expected along Florida’s west coast and Big Bend; lesser impacts possible along the southeast U.S. coast to South Santee River, SC"
Englewood to Indian Pass Florida,"West coast of Florida, Florida Panhandle east of Pensacola, southeast Georgia and the eastern Carolinas"
Englewood to Indian Pass,"Eastern Gulf coast of Florida, Florida Big Bend, and eventually portions of coastal GA/SC/NC."
Yucatan Channel to eastern Gulf of Mexico,"West coast of Florida, Florida Panhandle, southeast Georgia and the Carolinas"
Tulum to Rio Lagartos,"Yucatan Peninsula, western Cuba, eastern Gulf of Mexico, Florida Big Bend, and eventually the southeast U.S. Atlantic coast"
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"C. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",A.
"B. Port of Brunswick, GA",D.
"B. Tampa Port Authority, FL",D.
Florida Panhandle,Greatest impact expected from FL Big Bend eastward through GA and the Carolinas; minimal effects on AL coast
Florida Panhandle,"Florida Big Bend, FL west coast, eastern FL Panhandle, GA and Carolinas coastline – well east of Mobile, AL"
Florida coast.,"Greatest impacts expected along Florida’s west coast and Big Bend; lesser impacts possible along the southeast U.S. coast to South Santee River, SC"
Florida coast.,"West coast of Florida, Florida Panhandle east of Pensacola, southeast Georgia and the eastern Carolinas"
Florida Panhandle,"Eastern Gulf coast of Florida, Florida Big Bend, and eventually portions of coastal GA/SC/NC."
Florida Coast,"West coast of Florida, Florida Panhandle, southeast Georgia and the Carolinas"
Florida,"Yucatan Peninsula, western Cuba, eastern Gulf of Mexico, Florida Big Bend, and eventually the southeast U.S. Atlantic coast"
12,15
21,36
33,40
37,48
57,54
60,69
72,96
None,0
24,24
None,0
None,24
48,N/A
None,96
None,0
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
C. 13-24 hours,A.
D. 48 hours or more,A.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,B.
D. 48 hours or more,B.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
0,15
24,36
36,40
48,48
48,54
48,69
96,96
D. None,B.
D. None,D.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
D. Possible,A.
Tornadoes may be possible.,Dangerous rip currents and higher surf along Gulf beaches
Tornadoes,Elevated surf and rip-current risk along the central Gulf Coast
Tornadoes may be possible.,High surf and dangerous rip currents along Alabama beaches beginning mid-week.
Surf and rip current conditions.,Elevated rip-current risk along Alabama beaches through mid-week
"There are no additional hazards specified for Mobile, AL, excluding rainfall, wind, and storm surge.","Brief squalls could temporarily reduce visibility and disrupt port traffic, but significant hazards are not anticipated at Mobile, AL under the current forecast track."
Flash and urban flooding.,Increased surf and rip-current risk along Alabama beaches Tuesday–Thursday.
"Flash and urban flooding, and landslides across western Cuba may indirectly impact infrastructure and supply chains affecting Mobile, AL.",Deteriorating sea state in eastern Gulf could impact inbound/outbound vessel scheduling even though direct impacts are limited.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""96"",
    ""in 72h"": ""80"",
    ""in 96h"": ""8""
  }
}
```","{'in 12h': '≈7%', 'in 24h': '≈12%', 'in 48h': '<5%', 'in 72h': '<5%', 'in 96h': '<5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 95,
    ""in 72h"": 96,
    ""in 96h"": 70
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 96,
    ""in 24h"": 96,
    ""in 48h"": 88,
    ""in 72h"": 73,
    ""in 96h"": 53
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 61,
    ""in 96h"": 51
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 63,
    ""in 24h"": 64,
    ""in 48h"": 64,
    ""in 72h"": 64,
    ""in 96h"": 64
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
5,0
5,0
5,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
0,None
None,None
None,None
4,None
None,None
None,None
5,None
3,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
