response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""14"",
    ""in 24h"": ""42"",
    ""in 48h"": ""54"",
    ""in 72h"": ""83"",
    ""in 96h"": ""84""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '20%', 'in 96h': '22%'}"
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/14/2019
13-07-2019,7/14/2019
13-07-2019,7/14/2019
13-07-2019,7/14/2019
13-07-2019,7/14/2019
13-07-2019,7/14/2019
16-07-2019,7/11/2019
16-07-2019,7/11/2019
16-07-2019,7/11/2019
15-07-2019,7/11/2019
15-07-2019,7/11/2019
15-07-2019,7/11/2019
5,6
5,6
5,6
5,6
5,6
Five,6
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
95,0.805098303
72,0.805098303
61,0.805098303
60,0.805098303
53,0.805098303
49,0.805098303
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
