response,ground_truth
10-11-2022,None
10-11-2022,None
12-11-2022,None
12-11-2022,None
12-11-2022,None
12-11-2022,None
12-11-2022,None
12-11-2022,None
5,0
5,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
50,None
74,None
69,None
75,None
41,None
31,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
D. YANKEE,D.
C. X-RAY,B.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,B.
C. X-RAY,D.
"Due to the approaching Tropical Storm Nicole and the issuance of a hurricane warning for parts of the Florida east coast, including areas near PortMiami, vessel operations should be suspended, and all necessary precautions should be taken to secure vessels and port facilities. It's crucial to monitor updates from the National Hurricane Center and local authorities for further guidance.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum."
"Given the current forecast for Subtropical Storm Nicole, with tropical storm conditions possible by Tuesday night, it is advisable for vessels at PortMiami to prepare for potential impacts, secure operations, and monitor updates from local authorities and the National Hurricane Center.",Vessels that want to stay in port must obtain Captain-of-the-Port permission and submit a written safe-mooring plan; vessels unable to off-load and depart at least 24 h before hazardous winds should divert to another port.
"Given the current conditions with Tropical Storm Nicole approaching, it is advised that ocean-going and commercial vessels at PortMiami prepare for potential impacts by securing operations and considering relocation to safer waters. Vessels should closely monitor updates and follow guidance from local port authorities.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum."
"Given the current conditions with Subtropical Storm Nicole, vessels at PortMiami should prepare for potential tropical storm conditions by securing cargo and considering delaying departures or arrivals. Monitoring updates from the National Hurricane Center and local authorities is essential for safety.",Vessels that want to stay in port must obtain Captain-of-the-Port permission and submit a written safe-mooring plan; vessels unable to off-load and depart at least 24 h before hazardous winds should divert to another port.
"PortMiami should prepare for potential tropical storm conditions, as there is a significant probability of tropical-storm-force winds. Operations should be secured, and any necessary precautions should be taken to protect assets and ensure safety.","Ports and facilities should minimize the number of vessels in port, prepare for drawbridge closures by 20:00, and ensure readiness for sustained winds within 24 hours."
"PortMiami should prepare for potential tropical storm conditions, as there is a significant probability of experiencing tropical-storm-force winds. It is advisable to secure cargo, halt operations as needed, and monitor updates from the National Hurricane Center.",Ports and facilities remain open to all commercial traffic and may continue all transfer operations while Condition WHISKEY is in effect.
"Given the current conditions and the forecast for Subtropical Storm Nicole, vessel activity at PortMiami is likely to be restricted or suspended in 12 hours due to the expected approach of tropical storm conditions and potential storm surge. Mariners should follow local advisories and prepare for possible port closures.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum."
"Given the current forecast for Subtropical Storm Nicole, with potential strengthening and approaching the Florida coast, vessel operations at PortMiami are likely to be restricted or suspended within the next 24 hours due to expected tropical storm conditions and possible hurricane conditions.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum."
"In 12 hours, PortMiami is likely to experience increasing winds and deteriorating weather conditions due to Subtropical Storm Nicole. Vessel operations may be restricted or suspended as the storm approaches, and port authorities will likely issue advisories to ensure safety.",Vessels that want to stay in port must obtain Captain-of-the-Port permission and submit a written safe-mooring plan; vessels unable to off-load and depart at least 24 h before hazardous winds should divert to another port.
"In 36 hours, PortMiami is likely to experience increasing winds and hazardous conditions due to Subtropical Storm Nicole. Vessel operations may be restricted or suspended, and port authorities should monitor updates closely.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum."
"Given the current forecast for Subtropical Storm Nicole, with tropical storm warnings in effect and the potential for strong winds and storm surge, it is likely that PortMiami will implement restrictions or suspend operations for ocean-going and commercial vessels within the next 12 hours to ensure safety.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum."
"Given the forecasted approach of Subtropical Storm Nicole, with potential strengthening to hurricane intensity, it is likely that PortMiami will implement restrictions or suspend operations for ocean-going and commercial vessels within the next 24 hours to ensure safety.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum."
"Given the forecast for Subtropical Storm Nicole, with potential strengthening and approaching the east coast of Florida, it is likely that PortMiami will implement precautionary measures, such as restricting vessel movements or temporarily suspending operations, within the next 12 hours to ensure safety.",Vessels that want to stay in port must obtain Captain-of-the-Port permission and submit a written safe-mooring plan; vessels unable to off-load and depart at least 24 h before hazardous winds should divert to another port.
"In 36 hours, PortMiami is likely to experience increasing tropical storm conditions as Subtropical Storm Nicole approaches. Vessel operations may be restricted or suspended, and port authorities will likely advise caution or halt activities to ensure safety.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum."
"PortMiami is likely to experience tropical storm conditions within the next 12 hours, with a Tropical Storm Warning in effect. Operations may be disrupted, and precautions should be taken to secure facilities and ensure safety.","Ports and facilities should minimize the number of vessels in port, prepare for drawbridge closures by 20:00, and ensure readiness for sustained winds within 24 hours."
"Given the current forecast, PortMiami is likely to experience tropical storm conditions within the next 24 hours. Preparations for potential disruptions should be underway, and operations may be limited or suspended depending on the storm's progression.","Ports and facilities should minimize the number of vessels in port, prepare for drawbridge closures by 20:00, and ensure readiness for sustained winds within 24 hours."
"Given the forecast for Subtropical Storm Nicole, with tropical storm conditions possible in the northwestern Bahamas by Tuesday night, PortMiami should prepare for potential impacts. It is advisable to monitor updates closely and consider implementing precautionary measures for port operations within the next 12 hours.",Ports and facilities remain open to all commercial traffic and may continue all transfer operations while Condition WHISKEY is in effect.
"Based on the forecast, PortMiami is likely to experience tropical storm conditions within 36 hours, with a significant probability of tropical-storm-force winds. It is advisable to prepare for potential disruptions and consider suspending operations during this period.","Ports and facilities should minimize the number of vessels in port, prepare for drawbridge closures by 20:00, and ensure readiness for sustained winds within 24 hours."
