response,ground_truth
Yucatan Peninsula to eastern Gulf of Mexico,"Entire northeast and north-central U.S. Gulf Coast from Louisiana to the Florida Big Bend, with effects extending onto the west-central Florida peninsula"
Yucatan Channel to southern Gulf of Mexico,"Eastern Gulf Coast from west-central Florida northward to Louisiana, greatest threat Florida Panhandle"
Eastern coast of the Yucatan Peninsula of Mexico to the southern Gulf of Mexico.,north-central Gulf Coast from southeast Louisiana eastward to the Florida Big Bend and Panhandle
F. Category 4,F.
D. Category 2,D.
C. Category 1,C.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,C.
"A. Manatee County Port, FL",A.
"C. Manatee County Port, FL",C.
"A. Tampa Port Authority, FL",D.
"A. Manatee County Port, FL",A.
"A. Tampa Port Authority, FL",C.
"C. Manatee County Port, FL",C.
"D. Tampa Port Authority, FL",A.
"B. Manatee County Port, FL",B.
Florida Panhandle,"Northeastern Gulf Coast from Alabama/Florida border to Cedar Key, with surge reaching as far south as Tampa Bay"
Florida Panhandle,"Northeastern Gulf Coast from Alabama/Florida border across the Florida Panhandle and Big Bend, extending southward to the Tampa Bay region"
Florida Panhandle,"Eastern Gulf Coast from Alabama through Florida Panhandle and Big Bend, with surge/watch area extending southward to Tampa Bay region"
Florida Panhandle,Eastern Gulf Coast from the Tampa Bay area northward through the Florida Panhandle and Big Bend
Florida Panhandle,Eastern Gulf of Mexico from west-central Florida northward to the Florida Panhandle and Alabama coast
Florida Panhandle,"Entire northeast and north-central U.S. Gulf Coast from Louisiana to the Florida Big Bend, with effects extending onto the west-central Florida peninsula"
Florida Panhandle,"Eastern Gulf Coast from west-central Florida northward to Louisiana, greatest threat Florida Panhandle"
Florida Panhandle,north-central Gulf Coast from southeast Louisiana eastward to the Florida Big Bend and Panhandle
18,12
30,24
42,36
30,48
68,54
56,72
66,84
72,96
20,24
30,24
None,48
None,72
72,60
None,96
72,96
None,72
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,B.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,B.
A. 0-12 hours,C.
C. 24-48 hours,D.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,Yes
No,No
No,Yes
No,Yes
No,No
No,No
No,No
B. 0-24 Hours,A.
B. 0-24 Hours,A.
B. 0-24 Hours,A.
C. 24-48 hours,B.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
12,12
24,24
36,36
48,48
48,54
48,72
36,84
48,96
C. Start of storm surge,C.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,C.
A. Arrival of tropical storm-force winds,C.
B. Start of heavy rainfall,A.
D. None,B.
D. None,B.
D. None,B.
D. Possible,C.
D. Possible,C.
C. Yes,C.
D. Possible,C.
D. Possible,A.
D. Possible,A.
D. Possible,A.
D. Possible,B.
D. Possible,B.
C. Yes,D.
C. Yes,B.
D. Possible,B.
D. Possible,D.
A. Unlikely,B.
A. Unlikely,A.
Life-threatening surf and rip current conditions.,Dangerous rip currents and rough surf; minor coastal flooding at high tide.
Life-threatening surf and rip current conditions.,Dangerous surf and rip currents; isolated tornado risk beginning late tonight
Life-threatening surf and rip current conditions.,High surf and dangerous rip currents affecting vessel approaches and pilot boarding areas
Life-threatening surf and rip current conditions.,Dangerous rip currents and rough seas will disrupt vessel operations in Tampa Bay and coastal approaches.
Tornadoes.,Choppy seas and very rough bay/harbor conditions will disrupt vessel movements and cargo operations.
Coastal erosion.,Isolated tornadoes in outer rain bands and temporary navigation restrictions due to rough seas in Tampa Bay
Coastal erosion.,None noted at this time
"Coastal erosion may be a concern at Manatee County Port, FL.",Occasional squalls may reduce visibility and temporarily halt cargo-handling operations
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '2%', 'in 24h': '8%', 'in 48h': '9%', 'in 72h': '9%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 97,
    ""in 72h"": 96,
    ""in 96h"": 11
  }
}
```","{'in 12h': '3%', 'in 24h': '6%', 'in 48h': '23%', 'in 72h': '24%', 'in 96h': '24%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '3%', 'in 24h': '6%', 'in 48h': '31%', 'in 72h': '32%', 'in 96h': '32%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '18%', 'in 72h': '39%', 'in 96h': '39%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 97,
    ""in 24h"": 97,
    ""in 48h"": 97,
    ""in 72h"": 97,
    ""in 96h"": 97
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '19%', 'in 72h': '32%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '8%', 'in 96h': '17%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 10,
    ""in 96h"": 22
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '6%'}"
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
09-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
10-10-2018,None
12-10-2018,None
11-10-2018,None
12-10-2018,None
11-10-2018,None
12-10-2018,None
11-10-2018,None
11-10-2018,None
11-10-2018,None
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
0,None
4,None
None,None
None,None
67,None
None,None
None,None
51,None
None,None
None,None
C. 10-20 vessels,A.
B. 1-10 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
