response,ground_truth
48,60
69,66
72,84
8,96
72,96
21,115
24,24
24,24
48,60
72,24
72,72
72,96
None,24
96,120
None,120
None,24
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 24 hours or more,B.
D. 24 hours or more,B.
D. 24 hours or more,C.
D. 24 hours or more,B.
C. 13-24 hours,C.
C. 13-24 hours,C.
D. 24 hours or more,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
A. 0 hours,B.
A. 0-12 hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B. 0-24 Hours,B.
A. 0 hours,B.
C. 24-48 hours,B.
B. 0-24 Hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
12,16
12,18
24,36
24,48
48,60
48,66
48,84
48,96
48,96
72,115
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
C. Yes,C.
A. Unlikely,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
A. Unlikely,C.
A few tornadoes are possible.,"Isolated tornadoes, large and destructive waves in Tampa Bay, dangerous rip currents, prolonged power outages"
A few tornadoes are possible over southern Florida.,"Isolated tornadoes in outer rain-bands, dangerous surf and rip currents in Tampa Bay and adjacent Gulf waters, plus prolonged port closure due to debris and high water."
Tornadoes are possible from Saturday midday into Sunday across central and south Florida.,Embedded tornadoes and dangerous rip currents/surf may disrupt port operations
Life-threatening surf and rip current conditions.,"Isolated tornadoes in outer rain-bands; very rough seas and dangerous rip currents, forcing likely closure of the port navigation channel."
Life-threatening surf and rip current conditions.,"Large, destructive waves in Tampa Bay, dangerous seas hampering vessel movements, and isolated tornadoes in rainbands"
Life-threatening surf and rip current conditions.,"Very rough seas, dangerous rip currents, and potential debris flow affecting navigation channels and berth operations."
Swells generated by the storm may cause life-threatening surf and rip current conditions.,Very rough seas and long-period swells beginning this weekend will disrupt vessel scheduling and cargo operations.
Swells generated by the storm may cause life-threatening surf and rip current conditions.,"Large battering waves, dangerous rip currents, possible tornadoes embedded in outer rainbands, and prolonged port closure/disruption."
Life-threatening surf and rip current conditions.,"Very rough seas, dangerous rip currents, and possible port closure due to swell and high waves."
Life-threatening surf and rip current conditions.,"High surf, dangerous rip currents and large breaking waves will hinder vessel traffic, while possible tornadoes in rain-bands could add localized damage."
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '10%', 'in 24h': '80%', 'in 48h': '9%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 98,
    ""in 96h"": 96
  }
}
```","{'in 12h': '2%', 'in 24h': '9%', 'in 48h': '98%', 'in 72h': '98%', 'in 96h': '98%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '67%', 'in 72h': '94%', 'in 96h': '94%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '15%', 'in 72h': '81%', 'in 96h': '82%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '55%', 'in 96h': '74%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '15%', 'in 96h': '27%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '41%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '20%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 98,
    ""in 72h"": 92,
    ""in 96h"": 69
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 91,
    ""in 72h"": 91,
    ""in 96h"": 64
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
11-09-2017,None
11-09-2017,None
10-09-2017,None
10-09-2017,None
13-09-2017,None
14-09-2017,None
13-09-2017,None
13-09-2017,None
12-09-2017,None
12-09-2017,None
12-09-2017,None
12-09-2017,None
11-09-2017,None
11-09-2017,None
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
Five,0
5,0
3,None
0,None
3,None
5,None
5,None
0,None
0,None
0,None
0,None
5,None
99,None
98,None
94,None
91,None
74,None
None,None
66,None
58,None
57,None
24,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
D. YANKEE,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
