response,ground_truth
Southern tip of Baja California to central Baja California.,"Pacific side of southern and central Baja California peninsula, Mexico"
Cabo San Lucas to Baja California Peninsula,Offshore waters W and NW of the southern half of the Baja California peninsula
Cabo Corrientes to Cabo San Lucas.,south-central and west-central Baja California peninsula and adjacent Pacific waters
B. Tropical Storm,B.
C. Category 1,C.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
"B. San Diego Unified Port, CA",B.
"C. San Diego Unified Port, CA",C.
"B. San Diego Unified Port, CA",B.
"B. San Diego Unified Port, CA",B.
"C. San Diego Unified Port, CA",C.
"B. San Diego Unified Port, CA",B.
Baja California Peninsula,North-western Baja California coastline; moisture extends into southern California and the lower Colorado River Valley
Baja California Peninsula,"north-west Baja California Peninsula; moisture plume spreading into Southern California, Arizona and the Southwest U.S."
Baja California Peninsula,"Pacific side of Baja California; moisture spreading into southern California, Arizona, southern Utah, New Mexico, and southwest Colorado"
Baja California Peninsula,"Pacific side of southern and central Baja California peninsula, Mexico"
Baja California Peninsula,Offshore waters W and NW of the southern half of the Baja California peninsula
Baja California Peninsula,south-central and west-central Baja California peninsula and adjacent Pacific waters
21,18
None,30
45,48
48,72
None,
None,96
None,36
None,48
None,0
None,0
None,N/A – cyclone track stays several hundred miles south-southwest of San Diego throughout the 5-day period
None,120
B. 3 days,D.
B. 3 days,B.
B. 3 days,D.
C. 4 days,B.
C. 4 days,D.
C. 4 days,D.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,B.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,A.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,C.
D. 48 hours or more,B.
D. 48 hours or more,C.
D. 48 hours or more,A.
D. 48 hours or more,D.
0,18
36,30
48,48
0,72
72,
0,96
D. None,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
D. None,D.
D. None,D.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
B. No,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
"There are no additional hazards specified for San Diego Unified Port, CA, excluding rainfall, wind, and storm surge.",Increased surf and dangerous rip currents along Southern California beaches
"There are no additional hazards mentioned for San Diego Unified Port, CA, excluding rainfall, wind, and storm surge.",Elevated surf and dangerous rip currents along Southern California beaches during mid-week
"There are no additional hazards mentioned in the advisory for San Diego Unified Port, CA, excluding rainfall, wind, and storm surge.",Elevated surf and rip-current risk along Southern California beaches Tuesday–Wednesday.
"There are no additional hazards specified for the San Diego Unified Port, CA.",None anticipated for port operations.
"There are no additional hazards specified for San Diego Unified Port, CA.",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""10"",
    ""in 24h"": ""12"",
    ""in 48h"": ""13"",
    ""in 72h"": ""13"",
    ""in 96h"": ""13""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""13"",
    ""in 24h"": ""26"",
    ""in 48h"": ""26"",
    ""in 72h"": ""13"",
    ""in 96h"": ""6""
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '4%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""83"",
    ""in 24h"": ""83"",
    ""in 48h"": ""83"",
    ""in 72h"": ""83"",
    ""in 96h"": ""83""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""92"",
    ""in 24h"": ""92"",
    ""in 48h"": ""92"",
    ""in 72h"": ""92"",
    ""in 96h"": ""92""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""36"",
    ""in 24h"": ""64"",
    ""in 48h"": ""64"",
    ""in 72h"": ""64"",
    ""in 96h"": ""64""
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '2%', 'in 96h': '3%'}"
21-09-2016,None
21-09-2016,None
21-09-2016,None
21-09-2016,None
21-09-2016,None
21-09-2016,None
21-09-2016,None
21-09-2016,None
21-09-2016,None
20-09-2016,None
20-09-2016,None
22-09-2016,None
22-09-2016,None
21-09-2016,None
22-09-2016,None
21-09-2016,None
22-09-2016,None
23-09-2016,None
2,0
2,0
2,0
5,0
3,0
5,0
2,None
2,None
2,None
0,None
0,None
0,None
None,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
