response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 61,
    ""in 96h"": 51
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '22%', 'in 72h': '47%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 63,
    ""in 24h"": 64,
    ""in 48h"": 64,
    ""in 72h"": 64,
    ""in 96h"": 64
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '43%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '17%', 'in 96h': '17%'}"
30-08-2023,None
30-08-2023,None
29-08-2023,None
30-08-2023,None
29-08-2023,None
29-08-2023,None
29-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
30-08-2023,None
29-08-2023,None
29-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
31-08-2023,None
30-08-2023,None
Five,0
5,0
5,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
0,None
None,None
91,None
88,None
85,None
71,None
48,None
34,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
B. 1-10 vessels,A.
C. 10-20 vessels,A.
B. 1-10 vessels,A.
D. YANKEE,E.
D. YANKEE,D.
C. X-RAY,B.
D. YANKEE,E.
C. X-RAY,D.
D. YANKEE,E.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,D.
D. YANKEE,E.
C. X-RAY,B.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,B.
C. X-RAY,D.
C. X-RAY,E.
"Given the current conditions with Hurricane Idalia approaching, vessel operations at Manatee County Port, FL should be suspended. All vessels should seek safe harbor and follow local authority guidance for safety.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Due to the expected rapid intensification of Hurricane Idalia and the high probability of tropical-storm-force winds, vessel operations at Manatee County Port, FL should be suspended, and all necessary precautions should be taken to secure vessels and port facilities.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"Given the current forecast for Tropical Storm Idalia, with a Hurricane Watch in effect for the area, vessel operators at Manatee County Port, FL should prepare for potential port closures and ensure all safety protocols are in place. It's advisable to monitor updates closely and secure vessels as needed.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"Given the current conditions with Hurricane Idalia approaching, it is advised that ocean-going and commercial vessels at Manatee County Port, FL, should secure operations and consider relocating to safer waters or ports to avoid the impact of the storm.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Given the current conditions with Hurricane Idalia expected to rapidly intensify and impact the area, it is advised that ocean-going and commercial vessels at Manatee County Port, FL, should secure operations and consider relocating to safer waters until the storm passes.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"Given the current forecast for Tropical Storm Idalia, with a Hurricane Watch in effect for the area, ocean-going and commercial vessels at Manatee County Port, FL should prepare for potential port closures and consider relocating to safer waters. It's advisable to monitor updates closely and follow guidance from local port authorities.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"Given the current conditions with Hurricane Idalia, port operations at Manatee County Port, FL should be suspended. Ensure all safety protocols are in place and personnel are evacuated or sheltered as necessary due to the expected hurricane conditions and storm surge.",All waterfront operations are suspended; facility preparations should be completed.
"Given the current forecast, port operations at Manatee County Port, FL should be suspended, and all necessary precautions should be taken to secure facilities and vessels due to the expected impact of Hurricane Idalia, including strong winds and potential storm surge.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"Given the current forecast, Manatee County Port, FL should prepare for potential tropical storm conditions, including securing equipment and vessels. Monitor updates closely, as a Hurricane Watch is in effect, indicating possible hurricane conditions by late Tuesday or Wednesday.",Ports and facilities remain open to all commercial traffic and transfer operations may continue while Condition WHISKEY is in effect.
"In 12 hours, vessel activity at Manatee County Port, FL is likely to be suspended or significantly restricted due to the expected approach of Hurricane Idalia, which is forecast to rapidly intensify and bring dangerous conditions, including strong winds and storm surge.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 12 hours, vessel operations at Manatee County Port, FL are likely to be suspended or significantly restricted due to the approaching Tropical Storm Idalia, which is expected to strengthen into a hurricane. Preparations to protect vessels and port infrastructure should be completed as hazardous conditions are anticipated.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 24 hours, vessel activity at Manatee County Port, FL is likely to be suspended or significantly restricted due to the expected approach of Hurricane Idalia, with dangerous winds and storm surge conditions anticipated. Mariners should follow local advisories and ensure all safety precautions are in place.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 24 hours, vessel activity at Manatee County Port, FL is likely to be suspended or significantly restricted due to the expected approach of Tropical Storm Idalia, which is forecast to intensify into a hurricane, bringing dangerous winds and storm surge to the area.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 36 hours, vessel activity at Manatee County Port, FL is likely to be suspended or significantly restricted due to the expected approach of Tropical Storm Idalia, which is forecast to become a major hurricane with dangerous winds and storm surge. Preparations to protect vessels and port infrastructure should be completed as soon as possible.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 36 hours, vessel activity at Manatee County Port, FL is likely to be restricted or suspended due to the increasing threat of tropical-storm-force winds and potential hurricane conditions as Tropical Storm Idalia approaches. Mariners should prepare for adverse weather and follow guidance from port authorities.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 48 hours, Manatee County Port, FL is likely to experience tropical storm conditions with a high probability of strong winds and potential storm surge. Vessel operations should be suspended, and all necessary precautions should be taken to secure the port and ensure safety.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 12 hours, vessel activity at Manatee County Port, FL should be closely monitored due to the potential for tropical storm conditions. Preparations for possible port closures or restrictions should be considered as the system approaches.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"In 48 hours, vessel activity at Manatee County Port, FL is likely to be restricted or suspended due to the expected approach of Tropical Depression Ten, which is forecast to strengthen into a hurricane. Mariners should prepare for tropical storm-force winds and potential port closures.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 60 hours, Manatee County Port, FL is likely to experience tropical storm-force winds as Tropical Depression Ten is expected to strengthen into a hurricane. Vessel operations may be suspended or restricted due to hazardous conditions.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 24 hours, vessel activity at Manatee County Port, FL should be closely monitored due to the potential for tropical storm conditions. Preparations for possible disruptions or delays should be considered as the system is expected to strengthen and move northward.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"In 60 hours, Manatee County Port, FL is likely to experience tropical storm-force winds, as indicated by the wind speed probabilities. Vessel operations may be restricted or suspended, and precautions should be taken to secure vessels and port facilities.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 72 hours, Manatee County Port, FL is likely to experience tropical storm-force winds, as indicated by the wind speed probabilities. Vessel operations may be restricted or suspended, and precautions should be taken to secure vessels and port facilities.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Given the forecast of Hurricane Idalia rapidly intensifying and approaching the Florida Gulf Coast, it is likely that Manatee County Port, FL will suspend ocean-going and commercial vessel activities within the next 12 hours to ensure safety. Vessels should secure at port or seek safe harbor immediately.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 12 hours, Manatee County Port, FL is likely to face increasing tropical storm conditions as Idalia approaches. Vessel operations may be suspended, and ships should seek safe harbor or remain at a safe distance from the port.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 24 hours, Manatee County Port, FL is likely to experience tropical storm conditions with increasing winds and potential storm surge. It is advisable for ocean-going and commercial vessels to secure operations and possibly evacuate to safer waters.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 24 hours, ocean-going and commercial vessel activity at Manatee County Port, FL is likely to be suspended or significantly restricted due to the expected approach of Tropical Storm Idalia, which is forecast to intensify into a hurricane, bringing dangerous winds and storm surge to the area.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 36 hours, Manatee County Port, FL is likely to experience tropical storm conditions with a high probability of strong winds and potential storm surge. It is advisable for ocean-going and commercial vessels to suspend operations and seek safe harbor.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 36 hours, Manatee County Port, FL is likely to experience tropical storm conditions with a high probability of strong winds and potential storm surge. It is advisable for ocean-going and commercial vessels to suspend operations and seek safe harbor.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 48 hours, Manatee County Port, FL is likely to experience tropical storm conditions with a high probability of strong winds and potential storm surge. It is advisable for ocean-going and commercial vessels to secure operations and possibly evacuate or seek sheltered waters.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 12 hours, with Tropical Depression Ten expected to strengthen and move northward, ocean-going and commercial vessel activity at Manatee County Port, FL, will likely be advised to prepare for potential tropical storm conditions, including securing vessels and considering port closures. Monitoring updates from the National Hurricane Center and local authorities will be crucial.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"In 48 hours, Manatee County Port, FL is likely to experience tropical storm-force winds as Tropical Depression Ten is expected to strengthen. Vessel operations may be suspended, and port activities could be restricted due to hazardous conditions.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 60 hours, Manatee County Port, FL is likely to experience tropical storm-force winds as Tropical Depression Ten is expected to strengthen into a hurricane. Vessel operations may be suspended, and port activities could be restricted due to hazardous conditions.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"In 24 hours, ocean-going and commercial vessel activity at Manatee County Port, FL, may face restrictions or delays due to the potential for tropical storm-force winds as the system strengthens and moves northward. Vessels should monitor updates and prepare for possible port closures or operational adjustments.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan.
"In 60 hours, Manatee County Port, FL is likely to experience tropical storm-force winds, as indicated by the wind speed probabilities. It is advisable for ocean-going and commercial vessels to prepare for potential disruptions and consider delaying departures or arrivals.","All ocean-going vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures; mariners are reminded there are no safe havens and ports are safest when vessel inventory is at a minimum; vessels bound for SC, GA or FL that cannot safely offload and depart within 8 hours of threatening winds should seek an alternate port."
"In 72 hours, Manatee County Port, FL is likely to experience tropical storm-force winds, as indicated by the wind speed probabilities. It is advisable for ocean-going and commercial vessels to prepare for potential disruptions and consider delaying departures or arrivals to ensure safety.",No vessels may enter or transit within the ports without the permission of the Captain of the Port; all vessel movements are prohibited.
"Given the forecast of Hurricane Idalia rapidly intensifying and approaching the Florida Gulf Coast, it is likely that port operations at Manatee County Port, FL will be suspended or significantly restricted within the next 12 hours to ensure safety. Preparations to protect life and property should be completed urgently.",All waterfront operations are suspended; facility preparations should be completed.
"Given the forecast of Tropical Storm Idalia nearing hurricane strength and the potential for dangerous winds and storm surge, it is likely that port operations at Manatee County Port, FL will be suspended or significantly restricted in 12 hours to ensure safety and protect infrastructure.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"Given the forecast of Tropical Storm Idalia potentially strengthening into a hurricane and the issuance of a Hurricane Warning for areas including Tampa Bay, it is likely that port operations at Manatee County Port, FL will be suspended or significantly restricted within the next 24 hours to ensure safety.",All waterfront operations are suspended; facility preparations should be completed.
"Given the forecasted path and intensification of Tropical Storm Idalia, it is likely that port operations at Manatee County Port, FL will be suspended or significantly restricted within the next 24 hours due to the expected approach of hurricane conditions and potential storm surge. Preparations to secure facilities and vessels should be completed as soon as possible.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"Given the forecast of Tropical Storm Idalia intensifying into a hurricane and the high probability of tropical-storm-force winds affecting the area, it is likely that port operations at Manatee County Port, FL will be suspended or significantly limited in 36 hours to ensure safety and secure facilities.",All waterfront operations are suspended; facility preparations should be completed.
"Based on the current forecast, Manatee County Port, FL, is likely to experience tropical storm conditions within 36 hours. Port operations should prepare for potential disruptions and consider implementing safety protocols, including possible closures.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"In 48 hours, Manatee County Port, FL is likely to experience tropical storm conditions with a high probability of strong winds and potential storm surge. Port operations may need to be suspended, and facilities should prepare for possible impacts.",All waterfront operations are suspended; facility preparations should be completed.
"Based on the forecast, Manatee County Port, FL should prepare for potential tropical storm conditions within the next 12 hours. It is advisable to secure facilities and suspend operations as necessary to ensure safety.",Ports and facilities remain open to all commercial traffic and transfer operations may continue while Condition WHISKEY is in effect.
"In 48 hours, Manatee County Port, FL is likely to experience tropical storm conditions as the system moves northward. Port operations may need to be suspended or limited due to the potential for strong winds and heavy rainfall.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"In 60 hours, Manatee County Port, FL is likely to experience tropical storm-force winds, as indicated by the high probability in the forecast. Port operations may need to be suspended, and facilities should prepare for potential impacts from strong winds and heavy rainfall.",All waterfront operations are suspended; facility preparations should be completed.
"Based on the current forecast, Manatee County Port, FL, should prepare for potential tropical storm conditions within the next 24 hours. It is advisable to monitor updates closely and consider implementing precautionary measures to secure facilities and ensure safety.",Ports and facilities remain open to all commercial traffic and transfer operations may continue while Condition WHISKEY is in effect.
"In 60 hours, Manatee County Port, FL, is likely to experience tropical storm-force winds, as indicated by the probability map. Port operations may need to be suspended or limited, and preparations for potential impacts should be underway.","Ports and facilities should minimize vessel inventory, emphasize that no safe havens exist, and secure the area for sustained winds of 35–43 mph expected within 24 hours."
"In 72 hours, Manatee County Port, FL, is likely to experience tropical storm-force winds, as indicated by the wind speed probabilities. Port operations may need to be suspended or limited, and preparations for potential impacts should be underway.",All waterfront operations are suspended; facility preparations should be completed.
