response,ground_truth
N/A,96
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
3,1%
6,6%
3,1%
N/A,3%
N/A,4%
N/A,3%
"C. Virgin Islands - St. Croix, VI",C.
"C. Virgin Islands - St. Croix, VI",C.
"C. Virgin Islands - St. Croix, VI",C.
"A. Virgin Islands - St. Croix, VI",A.
"B. Virgin Islands - St. Croix, VI",B.
"C. Virgin Islands - St. Croix, VI",C.
Southern coast of Hispaniola,"Hispaniola, eastern Cuba coastal waters, Puerto Rico and nearby islands, Turks and Caicos, southeastern Bahamas"
Southern coast of Hispaniola to northern coast of Hispaniola.,"Hispaniola (both coasts), Turks and Caicos, eastern Bahamas"
Southern coast of Hispaniola,"Hispaniola south coast, Haiti south coast, Turks & Caicos later in the week"
'southern coast of Hispaniola',"Greatest impacts focused on Hispaniola, with lesser peripheral effects over Puerto Rico and the U.S. Virgin Islands"
Haiti entire south coast from Anse d'Hainault eastward to the Dominican Republic border.,"Southern Hispaniola, portions of Puerto Rico, and adjacent Caribbean waters"
Haiti border eastward to Isla Saona.,"Eastern and central Caribbean, especially south-central Hispaniola; lesser impacts possible Puerto Rico and U.S. Virgin Islands"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"B. Virgin Islands - St. Croix, VI",B.
"D. Virgin Islands - St. Croix, VI",D.
"C. Virgin Islands - St. Croix, VI",C.
"D. Virgin Islands - St. Croix, VI",D.
"B. Virgin Islands - St. Croix, VI",B.
"C. Virgin Islands - St. Croix, VI",C.
Dominican Republic,"Hispaniola, eastern Cuba coastal waters, Puerto Rico and nearby islands, Turks and Caicos, southeastern Bahamas"
Dominican Republic,"Hispaniola (both coasts), Turks and Caicos, eastern Bahamas"
Hispaniola,"Hispaniola south coast, Haiti south coast, Turks & Caicos later in the week"
Dominican Republic,"Greatest impacts focused on Hispaniola, with lesser peripheral effects over Puerto Rico and the U.S. Virgin Islands"
Dominican Republic,"Southern Hispaniola, portions of Puerto Rico, and adjacent Caribbean waters"
Dominican Republic,"Eastern and central Caribbean, especially south-central Hispaniola; lesser impacts possible Puerto Rico and U.S. Virgin Islands"
36,10
24,30
40,36
48,36
42,54
45,48
None,24
None,48
None,72
None,48
None,0
None,12
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,D.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
48,10
48,30
48,36
48,36
48,54
48,48
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,D.
"There are no additional hazards mentioned for the Virgin Islands - St. Croix, VI.",Rough seas and dangerous rip currents in the Atlantic exposures beginning late Wednesday.
"There are no additional hazards mentioned for the Virgin Islands - St. Croix, VI.",Rough seas and rip currents in nearby coastal waters during mid-week.
"There are no additional hazards mentioned for the Virgin Islands - St. Croix, VI, excluding rainfall, wind, and storm surge.",Localized minor flooding in poor-drainage areas possible during heavier showers
"There are no additional hazards specified for the Virgin Islands - St. Croix, VI, excluding rainfall, wind, and storm surge.",Occasional lightning in outer rain-bands; minor short-period swells in the Caribbean passage
"Hazards such as rough seas and dangerous rip currents may affect the Virgin Islands - St. Croix, VI.",Rough seas and dangerous rip currents in surrounding Caribbean waters may affect port operations.
"Hazards such as rough seas and dangerous rip currents may affect the Virgin Islands, including St. Croix.",Rough seas and rip currents in the Caribbean passages surrounding St. Croix may disrupt small-craft and ferry operations.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""53"",
    ""in 24h"": ""53"",
    ""in 48h"": ""53"",
    ""in 72h"": ""53"",
    ""in 96h"": ""53""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""32"",
    ""in 24h"": ""65"",
    ""in 48h"": ""65"",
    ""in 72h"": ""66"",
    ""in 96h"": ""66""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""3"",
    ""in 24h"": ""44"",
    ""in 48h"": ""22"",
    ""in 72h"": ""16"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""4"",
    ""in 48h"": ""22"",
    ""in 72h"": ""54"",
    ""in 96h"": ""39""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 4,
    ""in 24h"": 17,
    ""in 48h"": 49,
    ""in 72h"": 58,
    ""in 96h"": 58
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""4"",
    ""in 24h"": ""17"",
    ""in 48h"": ""49"",
    ""in 72h"": ""58"",
    ""in 96h"": ""58""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '3%'}"
24-08-2023,8/23/2023
23-08-2023,8/23/2023
23-08-2023,8/23/2023
22-08-2023,8/23/2023
22-08-2023,8/23/2023
22-08-2023,8/23/2023
24-08-2023,8/23/2023
25-08-2023,8/23/2023
23-08-2023,8/23/2023
23-08-2023,8/23/2023
22-08-2023,8/23/2023
22-08-2023,8/23/2023
27-08-2023,8/23/2023
27-08-2023,8/23/2023
25-08-2023,8/23/2023
24-08-2023,8/23/2023
24-08-2023,8/23/2023
24-08-2023,8/23/2023
5,3
5,3
5,3
5,3
3,3
5,3
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,0.379001691
6,0.379001691
3,0.379001691
None,0.379001691
None,0.379001691
None,0.379001691
A. None,C.
B. 1-10 vessels,C.
A. None,C.
A. None,C.
A. None,C.
A. None,C.
C. X-RAY,B.
C. X-RAY,B.
B. WHISKEY,B.
A. Normal,B.
C. X-RAY,B.
