response,ground_truth
Coastal flooding and hazardous marine conditions.,Isolated tornadoes in outer rain-bands and brief coastal flooding at high tide
Hazards may include coastal erosion and dangerous rip currents.,Isolated tornadoes in outer rainbands as the system crosses Georgia
Coastal flooding and hazardous marine conditions.,Brief squalls and isolated tornadoes cannot be ruled out in outer rain-bands.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '1%', 'in 24h': '12%', 'in 48h': '28%', 'in 72h': '28%', 'in 96h': '28%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 97,
    ""in 72h"": 96,
    ""in 96h"": 96
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '16%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '34%', 'in 72h': '48%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '44%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 97,
    ""in 24h"": 97,
    ""in 48h"": 97,
    ""in 72h"": 97,
    ""in 96h"": 97
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '32%', 'in 96h': '26%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '20%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 10,
    ""in 96h"": 22
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '6%'}"
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
11-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
11-10-2018,10/7/2018
12-10-2018,10/7/2018
12-10-2018,10/7/2018
12-10-2018,10/7/2018
12-10-2018,10/7/2018
12-10-2018,10/7/2018
12-10-2018,10/7/2018
11-10-2018,10/7/2018
11-10-2018,10/7/2018
5,3
5,3
5,3
5,3
5,3
5,3
Five,3
5,3
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
4,3.0
67,1.0
68,1.0
62,1.0
53,1.0
59,1.0
29,1.0
7,1.0
11,1.0
B. 1-10 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
C. 10-20 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
