response,ground_truth
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
"A. Houston Port Authority, TX",B.
"D. Houston Port Authority, TX",B.
"B. Houston Port Authority, TX",D.
"A. Houston Port Authority, TX",C.
"B. Houston Port Authority, TX",A.
Middle Texas coast,"Middle and upper Texas coast, portions of southern and southwestern Louisiana"
Corpus Christi to Port O'Connor,Middle and upper Texas coastline and adjacent western Gulf waters
Middle Texas coast,Middle and upper Texas coast with possible impacts extending into southwestern Louisiana
Port Mansfield to High Island,Central and upper Texas coast and southwest Louisiana
Port Mansfield to High Island,"Texas coast from Port Mansfield northward to High Island, with potential impacts extending into southwest Louisiana"
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"B. Houston Port Authority, TX",A.
"C. Houston Port Authority, TX",A.
"A. Houston Port Authority, TX",D.
"D. Tampa Port Authority, FL",C.
"D. Houston Port Authority, TX",B.
Texas coast.,"Middle and upper Texas coast, portions of southern and southwestern Louisiana"
Texas coast.,Middle and upper Texas coastline and adjacent western Gulf waters
Texas coast.,Middle and upper Texas coast with possible impacts extending into southwestern Louisiana
Texas coast,Central and upper Texas coast and southwest Louisiana
Texas coast.,"Texas coast from Port Mansfield northward to High Island, with potential impacts extending into southwest Louisiana"
24,15
21,28
45,36
57,48
57,48
None,N/A
None,N/A
None,N/A
None,0
None,N/A
C. 4 days,D.
D. 5 days,D.
C. 4 days,D.
C. 4 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
E,A.
E,A.
E,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
12,15
0,28
36,36
48,48
48,48
D. None,D.
D. None,D.
D. None,D.
D. None,D.
B. No,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
Life-threatening surf and rip current conditions.,None
Life-threatening surf and rip current conditions.,None
Life-threatening surf and rip current conditions.,None
Life-threatening surf and rip current conditions.,None
Life-threatening surf and rip current conditions.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 94,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""32"",
    ""in 24h"": ""82"",
    ""in 48h"": ""92"",
    ""in 72h"": ""94"",
    ""in 96h"": ""95""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 10,
    ""in 48h"": 24,
    ""in 72h"": 18,
    ""in 96h"": 8
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""9"",
    ""in 48h"": ""44"",
    ""in 72h"": ""21"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
26-08-2017,None
25-08-2017,None
26-08-2017,None
27-08-2017,None
23-08-2017,None
27-08-2017,None
26-08-2017,None
26-08-2017,None
28-08-2017,None
28-08-2017,None
30-08-2017,None
29-08-2017,None
29-08-2017,None
28-08-2017,None
28-08-2017,None
Five,0
Five,0
Five,0
Five,0
5,0
5,None
0,None
5,None
4,None
5,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
