response,ground_truth
Florida Panhandle,Northern Gulf Coast from Alabama eastward through the Florida Big Bend
Florida Panhandle,"Northern Gulf Coast from Louisiana eastward to the Florida Big Bend (watch area AL/FL border to Ochlockonee River, FL)"
Florida Panhandle,northern Gulf Coast from Mississippi to the central Florida Panhandle
Florida,"Florida Keys, eastern Gulf of Mexico, Florida Panhandle, Alabama–Mississippi coast; inland track into Southeast U.S."
Florida,"Cuba north coast, Florida Keys, west coast of Florida, Florida Panhandle, then inland Southeast states"
Florida,"Cuba, the Florida Keys, west coast of Florida, northeast Gulf Coast, and inland Southeast states"
Florida,"Cuba north coast, Florida Keys, Florida Peninsula and Big Bend, then the northern Gulf Coast and ultimately the Southeast interior"
Florida,"Southeastern Bahamas, northern and eastern Cuba, Florida Keys, Gulf Coast of Florida to Alabama"
Florida,"Greater Antilles, southeastern Bahamas, Florida Keys and Peninsula, eastern Gulf Coast (FL Panhandle to AL/GA coasts)"
Mayport NS FL,None (no New Jersey points listed in wind-probability table)
Atlantic City NJ,
NEW ORLEANS LA,None listed (wind-probability table only covers Gulf Coast sites)
ATLANTA GA,None (no New Jersey site listed in wind-probability table)
Philadelphia PA,None listed (no Mid-Atlantic site included in NHC wind-probability table)
Atlantic City NJ,None (no Northeast U.S. points listed in wind-probability table)
PHILADELPHIA PA,BEAUFORT MCAS SC (closest listed point in wind-probability table)
PHILADELPHIA PA,CHARLOTTE NC
ATLANTA GA,BEAUFORT MCAS NC
PHILADELPHIA PA,None listed near NJ
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,<1%
0,3%
0,5%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,<1%
0,0%
0,0%
0,0%
N/A,N/A
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,120
N/A,120
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,<1%
N/A,3%
N/A,5%
N/A,0%
"D. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",A.
"C. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",A.
Western Florida Panhandle,"Florida Panhandle and Big Bend, then inland across Alabama, Georgia, the Carolinas and Mid-Atlantic interior"
Western Florida Panhandle,Northern Gulf Coast from Alabama eastward through the Florida Big Bend
Alabama/Florida border to Ochlockonee Florida,"Northern Gulf Coast from Louisiana eastward to the Florida Big Bend (watch area AL/FL border to Ochlockonee River, FL)"
Mississippi to the central Florida Panhandle,northern Gulf Coast from Mississippi to the central Florida Panhandle
Florida Keys to northern Gulf coast,"Florida Keys, eastern Gulf of Mexico, Florida Panhandle, Alabama–Mississippi coast; inland track into Southeast U.S."
Lower Florida Keys to the west coast of the Florida peninsula.,"Cuba north coast, Florida Keys, west coast of Florida, Florida Panhandle, then inland Southeast states"
Eastern and central Cuba to the Florida Keys.,"Cuba, the Florida Keys, west coast of Florida, northeast Gulf Coast, and inland Southeast states"
Florida Keys to southern Florida,"Cuba north coast, Florida Keys, Florida Peninsula and Big Bend, then the northern Gulf Coast and ultimately the Southeast interior"
Southeastern Bahamas to Florida Keys.,"Southeastern Bahamas, northern and eastern Cuba, Florida Keys, Gulf Coast of Florida to Alabama"
Hispaniola to the southeastern Bahamas,"Greater Antilles, southeastern Bahamas, Florida Keys and Peninsula, eastern Gulf Coast (FL Panhandle to AL/GA coasts)"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
B. Tropical Storm,B.
"A. Port of Brunswick, GA",D.
"A. Tampa Port Authority, FL",D.
"A. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",C.
"A. Port of Brunswick, GA",B.
"D. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",A.
"C. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",C.
Florida Panhandle,"Florida Panhandle and Big Bend, then inland across Alabama, Georgia, the Carolinas and Mid-Atlantic interior"
Florida Panhandle,Northern Gulf Coast from Alabama eastward through the Florida Big Bend
Florida Panhandle,"Northern Gulf Coast from Louisiana eastward to the Florida Big Bend (watch area AL/FL border to Ochlockonee River, FL)"
Florida Panhandle,northern Gulf Coast from Mississippi to the central Florida Panhandle
Florida Panhandle,"Florida Keys, eastern Gulf of Mexico, Florida Panhandle, Alabama–Mississippi coast; inland track into Southeast U.S."
Florida Panhandle,"Cuba north coast, Florida Keys, west coast of Florida, Florida Panhandle, then inland Southeast states"
Florida Panhandle,"Cuba, the Florida Keys, west coast of Florida, northeast Gulf Coast, and inland Southeast states"
Florida Panhandle,"Cuba north coast, Florida Keys, Florida Peninsula and Big Bend, then the northern Gulf Coast and ultimately the Southeast interior"
Florida Panhandle,"Southeastern Bahamas, northern and eastern Cuba, Florida Keys, Gulf Coast of Florida to Alabama"
Florida,"Greater Antilles, southeastern Bahamas, Florida Keys and Peninsula, eastern Gulf Coast (FL Panhandle to AL/GA coasts)"
21,≈12
21,24
45,36
21,48
57,60
69,63
21,48
72,96
None,84
21,111
None,≈60
None,
None,≥96
None,96
None,>120
None,N/A
None,N/A
None,N/A
None,N/A
None,
B. 3 days,D.
C. 4 days,D.
C. 4 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D,A.
D. 48 hours or more,A.
D,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,A.
48,≈12
36,24
48,36
48,48
0,60
0,63
72,48
72,96
72,84
72,111
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,D.
D. None,B.
D. None,B.
D. None,B.
D. None,D.
D. None,D.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,D.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
Tornadoes.,Localized flash-flood risk in low-lying and urban areas due to heavy rain bands
Tornadoes are possible.,"A low-end risk of brief, weak inland tornadoes cannot be ruled out if remnant Fred tracks close to the Mid-Atlantic, but the probability at the port is very low."
Swells generated by the storm could affect coastal areas.,Minor river or urban flooding possible if local heavy downpours occur mid-week
Tornadoes are possible as an additional hazard.,"Minor river or urban flooding possible if heavy showers align with high tide, otherwise operational impacts limited"
Tornadoes may be possible as the storm interacts with a front in the area.,None anticipated that would affect port operations during the forecast period.
There is a risk of isolated tornadoes.,Isolated tornado risk remains confined to Florida; not applicable to New Jersey
"Swells generated by the storm could affect coastal areas, impacting marine operations.",Minor river/urban flooding possible if locally heavy rain bands reach Delaware Valley; otherwise no significant hazards for port operations
Swells generated by the storm could affect coastal areas.,Minor river rises or localized ponding possible if remnants pass nearby
Surf conditions could lead to dangerous rip currents.,None
Surf and rip current conditions.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""81"",
    ""in 24h"": ""81"",
    ""in 48h"": ""22"",
    ""in 72h"": ""10"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""61"",
    ""in 24h"": ""62"",
    ""in 48h"": ""24"",
    ""in 72h"": ""10"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""7"",
    ""in 24h"": ""43"",
    ""in 48h"": ""51"",
    ""in 72h"": ""53"",
    ""in 96h"": ""53""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 9,
    ""in 48h"": 29,
    ""in 72h"": 19,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 23,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 4,
    ""in 72h"": 24,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 26,
    ""in 96h"": 41
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 15,
    ""in 96h"": 17
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 18,
    ""in 96h"": 25
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 18,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
16-08-2021,None
19-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
16-08-2021,None
20-08-2021,None
20-08-2021,None
19-08-2021,None
19-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
5,0
5,0
5,0
Five,0
5,0
5,0
5,0
5,0
Five,0
5,0
2,None
2,None
2,None
2,None
3,None
3,None
3,None
3,None
3,None
3,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
