response,ground_truth
New Orleans LA,Not listed (no Great Lakes sites included in probability table)
GULFPORT MS,No Ohio or Great Lakes location listed in wind-probability table
GFMX 290N 870W,Not listed (no Ohio or Great Lakes locations in wind-probability table)
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,>120
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,>120
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
"C. Houston Port Authority, TX",B.
"B. Houston Port Authority, TX",A.
"C. Houston Port Authority, TX",D.
"D. Tampa Port Authority, FL",A.
"B. Tampa Port Authority, FL",C.
Middle Texas coast,"Texas coast from Port Mansfield to High Island and adjacent Gulf waters, with effects extending into southwestern Louisiana"
Port Mansfield to Sargent Texas,"Entire middle and upper Texas coast and portions of southwestern Louisiana likely to experience hurricane or tropical-storm conditions, life-threatening storm surge, and extreme rainfall"
Middle Texas coast,Texas coast from the Rio Grande to High Island with highest threat between Port Mansfield and Matagorda
Port Mansfield to High Island,"Central and southern Texas Gulf Coast, with secondary impacts possible in southwest Louisiana"
Port Mansfield to High Island,middle and upper Texas coast and adjacent southwest Louisiana coast
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"C. Tampa Port Authority, FL",D.
"C. Houston Port Authority, TX",D.
"B. Houston Port Authority, TX",A.
"A. Houston Port Authority, TX",B.
"C. Houston Port Authority, TX",D.
Texas coast.,"Texas coast from Port Mansfield to High Island and adjacent Gulf waters, with effects extending into southwestern Louisiana"
Texas coast,"Entire middle and upper Texas coast and portions of southwestern Louisiana likely to experience hurricane or tropical-storm conditions, life-threatening storm surge, and extreme rainfall"
Texas coast.,Texas coast from the Rio Grande to High Island with highest threat between Port Mansfield and Matagorda
Texas coast,"Central and southern Texas Gulf Coast, with secondary impacts possible in southwest Louisiana"
Texas coast.,middle and upper Texas coast and adjacent southwest Louisiana coast
21,≈12
21,24
21,36
57,48
57,≈45
None,>120
None,N/A (storm expected to remain well south of the Great Lakes region)
None,N/A
None,Not applicable (system never approaches the Ohio coast)
None,N/A (system will not move offshore in proximity to Toledo-Lucas County Port)
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
0,≈12
0,24
36,36
48,48
48,≈45
D. None,D.
D. None,D.
D. None,D.
D. None,D.
D. None,D.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
Tornadoes.,
Tornadoes are possible.,None
Life-threatening surf and rip current conditions.,None
Surf and rip current conditions.,None
Surf and rip current conditions.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""94""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""32"",
    ""in 24h"": ""82"",
    ""in 48h"": ""92"",
    ""in 72h"": ""94"",
    ""in 96h"": ""95""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 10,
    ""in 48h"": 24,
    ""in 72h"": 44,
    ""in 96h"": 52
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""10"",
    ""in 48h"": ""44"",
    ""in 72h"": ""21"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
30-08-2017,None
29-08-2017,None
29-08-2017,None
27-08-2017,None
28-08-2017,None
30-08-2017,None
29-08-2017,None
29-08-2017,None
28-08-2017,None
29-08-2017,None
30-08-2017,None
29-08-2017,None
29-08-2017,None
28-08-2017,None
29-08-2017,None
Five,0
Five,0
5,0
Five,0
5,0
5,None
5,None
5,None
5,None
5,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
