response,ground_truth
D. 24 hours or more,C.
D. 24 hours or more,C.
D. 24 hours or more,B.
C. 13-24 hours,C.
C. 13-24 hours,C.
A. 0-12 hours,B.
A. 0-12 hours,B.
B. 12-24 Hours,C.
C. 24-48 hours,C.
C. 24-48 hours,C.
D,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
B. 0-24 Hours,B.
A. 0 hours,C.
C. 24-48 hours,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
0,6
12,21
24,36
36,42
36,54
48,66
48,96
48,96
72,96
72,102
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
A. Unlikely,C.
A. Unlikely,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
A. Unlikely,C.
A. Unlikely,C.
"Tornadoes are possible across southern, central, and eastern portions of the Florida peninsula.","Isolated tornadoes, dangerous surf and rip currents, and debris hazards from high winds impacting port operations."
Tornadoes are possible today and tonight over southern Florida.,Dangerous surf/rip currents and a few tornadoes possible in outer rain-bands
A few tornadoes are possible from Saturday midday into Sunday across central and south Florida.,Isolated tornadoes beginning Saturday midday; dangerous surf and rip currents affecting vessel approaches and berth areas
Life-threatening surf and rip current conditions.,"Large destructive waves, dangerous rip currents, and possible tornadoes embedded in outer rainbands could disrupt cargo handling and vessel movements."
Life-threatening surf and rip current conditions.,"Dangerous surf and rip currents, large destructive waves, possible tornadoes embedded in rain bands"
Life-threatening surf and rip current conditions.,"Dangerous surf and rip currents, large breaking waves, and the potential for tornadoes in outer rainbands that could disrupt terminal and yard operations."
Life-threatening surf and rip current conditions.,"Very rough seas, dangerous surf and rip currents, port access channel shoaling and debris"
Life-threatening surf and rip current conditions.,"Large battering waves, dangerous rip currents, and possible tornadoes in rainbands"
Life-threatening surf and rip current conditions.,"Very rough seas, dangerous surf and rip currents, possible channel siltation and debris affecting vessel traffic."
Life-threatening surf and rip current conditions.,"Large breaking waves, dangerous surf and rip currents; possible port closure and vessel restrictions ahead of gale onset."
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""95"",
    ""in 96h"": ""77""
  }
}
```","{'in 12h': '87%', 'in 24h': '5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 98,
    ""in 96h"": 96
  }
}
```","{'in 12h': '49%', 'in 24h': '33%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 96,
    ""in 96h"": 96
  }
}
```","{'in 12h': '4%', 'in 24h': '38%', 'in 48h': '92%', 'in 72h': '93%', 'in 96h': '93%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '2%', 'in 24h': '12%', 'in 48h': '90%', 'in 72h': '97%', 'in 96h': '97%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '55%', 'in 72h': '96%', 'in 96h': '97%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '64%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '51%', 'in 96h': '87%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '19%', 'in 96h': '51%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 98,
    ""in 72h"": 92,
    ""in 96h"": 43
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '39%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 91,
    ""in 72h"": 91,
    ""in 96h"": 78
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '25%', 'in 96h': '57%'}"
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
09-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
13-09-2017,None
13-09-2017,None
12-09-2017,None
13-09-2017,None
12-09-2017,None
12-09-2017,None
12-09-2017,None
12-09-2017,None
12-09-2017,None
11-09-2017,None
5,0
5,0
5,0
Five,0
5,0
5,0
5,0
5,0
5,0
5,0
3,None
0,None
5,None
5,None
0,None
0,None
0,None
0,None
0,None
0,None
92,None
94,None
93,None
95,None
93,None
92,None
90,None
84,None
64,None
54,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
D. YANKEE,D.
D. YANKEE,D.
D. YANKEE,D.
D. YANKEE,D.
D. YANKEE,D.
D. YANKEE,D.
D. YANKEE,D.
C. X-RAY,D.
